Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
8.332000e-01,0.000921875,0.0098125,0.00304688,-1.22609
8.334000e-01,-0.00189844,-0.00635156,0.00278906,0.708125
8.336000e-01,-0.00278906,-0.014,0.00239062,1.70922
8.338000e-01,-0.000640625,-0.00371875,0.00223438,0.369063
8.340000e-01,0.00158594,0.0121641,0.00325781,-1.43969
8.342000e-01,0.00153125,0.00878125,0.00372656,-1.225
8.344000e-01,-0.00133594,-0.00524219,0.00339062,0.708594
8.346000e-01,-0.00260156,-0.0113437,0.00253906,1.70969
8.348000e-01,-0.000859375,-0.000554688,0.00238281,0.368594
8.350000e-01,0.000578125,0.0151641,0.00296094,-1.44156
8.352000e-01,0.00084375,0.00964062,0.00310938,-1.22641
8.354000e-01,-0.00159375,-0.00635156,0.00283594,0.707187
8.356000e-01,-0.00239062,-0.0143047,0.00228125,1.70953
8.358000e-01,-0.000515625,-0.00407813,0.00232031,0.367344
8.360000e-01,0.0015,0.0120391,0.00300781,-1.44063
8.362000e-01,0.00149219,0.00814063,0.00340625,-1.22703
8.364000e-01,-0.00153125,-0.00580469,0.00274219,0.707031
8.366000e-01,-0.00264063,-0.0115234,0.00227344,1.70859
8.368000e-01,-0.00108594,-0.000507813,0.00229687,0.368438
8.370000e-01,0.0008125,0.0148828,0.00272656,-1.44141
8.372000e-01,0.000765625,0.00944531,0.00332812,-1.22687
8.374000e-01,-0.00188281,-0.00660937,0.00275,0.707187
8.376000e-01,-0.00261719,-0.0140547,0.00204688,1.70797
8.378000e-01,-0.00053125,-0.00385937,0.001875,0.366875
8.380000e-01,0.00139844,0.0118359,0.00291406,-1.43984
8.382000e-01,0.00145312,0.00829688,0.00323438,-1.225
8.384000e-01,-0.00140625,-0.00553906,0.00285937,0.708438
8.386000e-01,-0.00257031,-0.0115312,0.00186719,1.70938
8.388000e-01,-0.00105469,-0.000765625,0.00214844,0.367344
8.390000e-01,0.000726562,0.0147031,0.00272656,-1.44047
8.392000e-01,0.000570312,0.00952344,0.00294531,-1.22484
8.394000e-01,-0.0018125,-0.00659375,0.00278125,0.709219
8.396000e-01,-0.00249219,-0.0141641,0.00190625,1.71141
8.398000e-01,-0.000390625,-0.0038125,0.00210938,0.369688
8.400000e-01,0.00157813,0.0118281,0.00296094,-1.43953
8.402000e-01,0.00186719,0.00814844,0.00346094,-1.22234
8.404000e-01,-0.00135938,-0.00576562,0.003,0.709063
8.406000e-01,-0.00233594,-0.0117891,0.00234375,1.71234
8.408000e-01,-0.001125,-0.00084375,0.00192969,0.37
8.410000e-01,0.000695312,0.0144922,0.0029375,-1.43875
8.412000e-01,0.000867188,0.00929687,0.00325781,-1.22328
8.414000e-01,-0.00153125,-0.006875,0.00266406,0.710781
8.416000e-01,-0.00239844,-0.0147031,0.00203125,1.71172
8.418000e-01,-0.000320313,-0.00395313,0.002125,0.367812
8.420000e-01,0.00201563,0.0113437,0.00315625,-1.43922
8.422000e-01,0.00203125,0.00775,0.00342969,-1.22469
8.424000e-01,-0.00134375,-0.00596094,0.00302344,0.709375
8.426000e-01,-0.00271094,-0.0120547,0.00211719,1.70953
8.428000e-01,-0.001,-0.000695312,0.0021875,0.367656
8.430000e-01,0.00059375,0.0142891,0.00303125,-1.4425
8.432000e-01,0.000914063,0.00917187,0.00314063,-1.22531
8.434000e-01,-0.00167187,-0.00686719,0.00283594,0.709375
8.436000e-01,-0.00225781,-0.0145781,0.00202344,1.71031
8.438000e-01,-0.000484375,-0.00389844,0.00199219,0.36875
8.440000e-01,0.00164062,0.0116953,0.00314063,-1.44141
8.442000e-01,0.00177344,0.00796875,0.003375,-1.22469
8.444000e-01,-0.00117969,-0.00565625,0.00300781,0.71
8.446000e-01,-0.00264063,-0.0117188,0.00221094,1.71203
8.448000e-01,-0.00116406,-0.000632813,0.00188281,0.368438
8.450000e-01,0.0006875,0.01475,0.0029375,-1.44109
8.452000e-01,0.00101563,0.00963281,0.00298438,-1.22406
8.454000e-01,-0.00158594,-0.00625781,0.00257813,0.71
8.456000e-01,-0.00225781,-0.0140234,0.00177344,1.70984
8.458000e-01,-0.000398438,-0.00359375,0.00202344,0.366719
8.460000e-01,0.00177344,0.0122422,0.00298438,-1.44109
8.462000e-01,0.00186719,0.00830469,0.00327344,-1.22484
8.464000e-01,-0.00120312,-0.005625,0.00276562,0.709688
8.466000e-01,-0.00235937,-0.0116484,0.00185938,1.70984
8.468000e-01,-0.00103906,-0.000367188,0.00198438,0.367031
8.470000e-01,0.000882813,0.0150234,0.00273438,-1.44094
8.472000e-01,0.000898438,0.00974219,0.00307813,-1.22594
8.474000e-01,-0.0015,-0.00635156,0.00296094,0.71
8.476000e-01,-0.00236719,-0.0142344,0.00239844,1.71047
8.478000e-01,-0.000492188,-0.00364063,0.00210156,0.367656
8.480000e-01,0.00160938,0.0120156,0.003125,-1.44078
8.482000e-01,0.00178125,0.00853125,0.00324219,-1.22344
8.484000e-01,-0.00114844,-0.0055625,0.00300781,0.710469
8.486000e-01,-0.00245313,-0.011625,0.00245313,1.71359
8.488000e-01,-0.000898438,-0.000429688,0.00225781,0.370469
8.490000e-01,0.000757813,0.0151484,0.00272656,-1.43906
8.492000e-01,0.000859375,0.00971875,0.00325,-1.22047
8.494000e-01,-0.00182031,-0.00630469,0.00267969,0.710469
8.496000e-01,-0.00227344,-0.0140703,0.00196875,1.71313
8.498000e-01,-0.000289062,-0.00371094,0.00226562,0.370156
8.500000e-01,0.00184375,0.0118672,0.00299219,-1.43781
8.502000e-01,0.00177344,0.00864063,0.00328906,-1.22156
8.504000e-01,-0.00126563,-0.0055,0.00291406,0.712656
8.506000e-01,-0.0024375,-0.0116094,0.00221094,1.71
8.508000e-01,-0.00096875,-0.000421875,0.00221875,0.369063
8.510000e-01,0.000882813,0.0149922,0.00269531,-1.43859
8.512000e-01,0.00117969,0.00958594,0.00314063,-1.22188
8.514000e-01,-0.001625,-0.00655469,0.00300781,0.711562
8.516000e-01,-0.00216406,-0.0141094,0.00210938,1.71172
8.518000e-01,-0.000304687,-0.0038125,0.0020625,0.367969
8.520000e-01,0.00205469,0.0121875,0.00298438,-1.43875
8.522000e-01,0.00208594,0.008625,0.00297656,-1.22141
8.524000e-01,-0.0010625,-0.0055625,0.00282812,0.711562
8.526000e-01,-0.00230469,-0.0116875,0.00186719,1.71078
8.528000e-01,-0.000773438,-0.000375,0.002125,0.369219
8.530000e-01,0.000734375,0.0150859,0.0030625,-1.43906
8.532000e-01,0.00084375,0.00965625,0.00328125,-1.22203
8.534000e-01,-0.00167969,-0.00649219,0.00280469,0.712187
8.536000e-01,-0.00236719,-0.0142578,0.00214063,1.71047
8.538000e-01,-0.000390625,-0.003625,0.00225,0.368594
8.540000e-01,0.00166406,0.0120391,0.00294531,-1.43969
8.542000e-01,0.00178125,0.0083125,0.00317188,-1.22188
8.544000e-01,-0.00142187,-0.00555469,0.00317188,0.712656
8.546000e-01,-0.00276562,-0.0117031,0.00190625,1.71047
8.548000e-01,-0.0013125,-0.00065625,0.00183594,0.368281
8.550000e-01,0.000796875,0.0147031,0.00267188,-1.44109
8.552000e-01,0.00075,0.00926562,0.00320313,-1.22437
8.554000e-01,-0.00171875,-0.00667187,0.00275,0.709063
8.556000e-01,-0.0024375,-0.0142031,0.00211719,1.70984
8.558000e-01,-0.000539063,-0.00372656,0.00228125,0.366094
8.560000e-01,0.0015,0.0119609,0.00290625,-1.44172
8.562000e-01,0.0015,0.00816406,0.00307031,-1.22359
8.564000e-01,-0.001625,-0.00592969,0.00261719,0.710781
8.566000e-01,-0.00298438,-0.0119609,0.00208594,1.70938
8.568000e-01,-0.00117187,-0.00059375,0.00204688,0.367656
8.570000e-01,0.0005,0.0147656,0.00275781,-1.44
8.572000e-01,0.000796875,0.00963281,0.00298438,-1.22453
8.574000e-01,-0.00167969,-0.00660937,0.00261719,0.710625
8.576000e-01,-0.0026875,-0.0141641,0.00171875,1.70859
8.578000e-01,-0.00107031,-0.00359375,0.001625,0.366719
8.580000e-01,0.00138281,0.0118125,0.00252344,-1.44047
8.582000e-01,0.001375,0.00814844,0.00277344,-1.22188
8.584000e-01,-0.00166406,-0.00611719,0.00239844,0.712656
8.586000e-01,-0.00276562,-0.0121953,0.00153125,1.71141
8.588000e-01,-0.00119531,-0.000859375,0.00152344,0.367031
8.590000e-01,0.000273438,0.0146328,0.00232031,-1.44172
8.592000e-01,0.000398438,0.00955469,0.00275781,-1.22344
8.594000e-01,-0.00205469,-0.00685156,0.00242969,0.711562
8.596000e-01,-0.00274219,-0.0141953,0.001625,1.71094
8.598000e-01,-0.00084375,-0.00376562,0.00149219,0.367969
8.600000e-01,0.00119531,0.0119453,0.00240625,-1.44188
8.602000e-01,0.00144531,0.00816406,0.00264844,-1.22266
8.604000e-01,-0.00160938,-0.00597656,0.00225,0.711094
8.606000e-01,-0.00278125,-0.0117891,0.00153906,1.71063
8.608000e-01,-0.00114062,-0.000890625,0.00151563,0.366406
8.610000e-01,0.000632813,0.0148438,0.00228125,-1.44078
8.612000e-01,0.000664063,0.00948437,0.00267188,-1.22156
8.614000e-01,-0.00185156,-0.00670312,0.0021875,0.712969
8.616000e-01,-0.00246094,-0.0141016,0.00173438,1.70969
8.618000e-01,-0.00071875,-0.00374219,0.00157813,0.366875
8.620000e-01,0.00151563,0.0121641,0.0025625,-1.44078
8.622000e-01,0.00150781,0.00839063,0.0028125,-1.22172
8.624000e-01,-0.00160156,-0.00574219,0.00257813,0.712344
8.626000e-01,-0.00285156,-0.0119375,0.00182031,1.71141
8.628000e-01,-0.00120312,-0.000789063,0.00142187,0.36625
8.630000e-01,0.000554688,0.0147031,0.00245313,-1.44016
8.632000e-01,0.000867188,0.00928906,0.00261719,-1.22063
8.634000e-01,-0.00175781,-0.00660937,0.0025,0.713125
8.636000e-01,-0.00246875,-0.0142109,0.00186719,1.7125
8.638000e-01,-0.000523438,-0.00380469,0.00205469,0.367812
8.640000e-01,0.00135938,0.012,0.00278125,-1.43969
8.642000e-01,0.00121094,0.00841406,0.00295313,-1.22047
8.644000e-01,-0.00178125,-0.00610156,0.00260938,0.714219
8.646000e-01,-0.00273438,-0.0121875,0.00157031,1.71188
8.648000e-01,-0.00132813,-0.000648438,0.00144531,0.367969
8.650000e-01,0.000601562,0.0149688,0.00225781,-1.44063
8.652000e-01,0.000867188,0.00938281,0.0026875,-1.22188
8.654000e-01,-0.00153906,-0.00657812,0.00242187,0.712656
8.656000e-01,-0.00236719,-0.0140859,0.00177344,1.71172
8.658000e-01,-0.000226563,-0.00374219,0.0016875,0.367656
8.660000e-01,0.00179688,0.0120078,0.00260938,-1.44109
8.662000e-01,0.0020625,0.00825781,0.00296094,-1.22203
8.664000e-01,-0.000984375,-0.005875,0.00249219,0.71375
8.666000e-01,-0.0023125,-0.0118984,0.00170312,1.71172
8.668000e-01,-0.00117187,-0.000992188,0.00164844,0.366406
8.670000e-01,0.000625,0.0147344,0.00202344,-1.44
8.672000e-01,0.00105469,0.00954687,0.00258594,-1.22156
8.674000e-01,-0.00153906,-0.00660937,0.002375,0.714219
8.676000e-01,-0.00239844,-0.0140781,0.00154688,1.71109
8.678000e-01,-0.000210937,-0.0036875,0.00167969,0.366094
8.680000e-01,0.00203906,0.0121484,0.00275781,-1.44172
8.682000e-01,0.00198438,0.0084375,0.00280469,-1.22219
8.684000e-01,-0.00139844,-0.0059375,0.00239844,0.712812
8.686000e-01,-0.00232031,-0.0115625,0.00177344,1.71047
8.688000e-01,-0.000671875,-0.00075,0.00178125,0.366094
8.690000e-01,0.00103125,0.0146094,0.00248438,-1.44141
8.692000e-01,0.00109375,0.00922656,0.002625,-1.22063
8.694000e-01,-0.00160156,-0.00677344,0.002375,0.714219
8.696000e-01,-0.00207813,-0.0140078,0.00185938,1.71063
8.698000e-01,-0.000234375,-0.00341406,0.00199219,0.367344
8.700000e-01,0.00186719,0.0122266,0.00275,-1.44312
8.702000e-01,0.00196094,0.00850781,0.00303125,-1.22141
8.704000e-01,-0.00115625,-0.00558594,0.0028125,0.711719
8.706000e-01,-0.00255469,-0.0116719,0.00163281,1.70969
8.708000e-01,-0.000875,-0.000570312,0.00178906,0.366563
8.710000e-01,0.000953125,0.0151406,0.00250781,-1.44047
8.712000e-01,0.00101563,0.00958594,0.00264844,-1.22047
8.714000e-01,-0.00153906,-0.00639063,0.00250781,0.714063
8.716000e-01,-0.00234375,-0.0137969,0.00153906,1.70906
8.718000e-01,-0.000429688,-0.00323438,0.00160938,0.365
8.720000e-01,0.00155469,0.0125313,0.00245313,-1.44281
8.722000e-01,0.00179688,0.00903125,0.00275,-1.22063
8.724000e-01,-0.00157813,-0.00538281,0.00234375,0.712031
8.726000e-01,-0.00258594,-0.0112812,0.00160156,1.70938
8.728000e-01,-0.000859375,-0.00015625,0.00145312,0.364219
8.730000e-01,0.0010625,0.0154609,0.00222656,-1.44141
8.732000e-01,0.00096875,0.00972656,0.00264844,-1.21984
8.734000e-01,-0.00170312,-0.00649219,0.00264063,0.71375
8.736000e-01,-0.00253906,-0.0137266,0.00198438,1.71063
8.738000e-01,-0.000710937,-0.00317969,0.00207031,0.365781
8.740000e-01,0.00173438,0.0123594,0.00272656,-1.44203
8.742000e-01,0.00164062,0.00847656,0.00317969,-1.22141
8.744000e-01,-0.00146875,-0.00576562,0.00261719,0.712187
8.746000e-01,-0.00260156,-0.0115547,0.00166406,1.71203
8.748000e-01,-0.00109375,-0.000328125,0.00172656,0.363438
8.750000e-01,0.00059375,0.0152578,0.00232812,-1.44344
8.752000e-01,0.000859375,0.00966406,0.00251563,-1.22156
8.754000e-01,-0.00154688,-0.00664844,0.00228125,0.713438
8.756000e-01,-0.002375,-0.0138906,0.00171875,1.71016
8.758000e-01,-0.000304687,-0.00311719,0.00164062,0.364219
8.760000e-01,0.00191406,0.0125078,0.00278125,-1.44188
8.762000e-01,0.001875,0.0084375,0.00288281,-1.22156
8.764000e-01,-0.00135156,-0.00557031,0.00275,0.712812
8.766000e-01,-0.00286719,-0.0118047,0.00192969,1.70844
8.768000e-01,-0.00103125,-0.000515625,0.00177344,0.363125
8.770000e-01,0.000765625,0.0148594,0.00246094,-1.44469
8.772000e-01,0.000828125,0.00935156,0.00269531,-1.22141
8.774000e-01,-0.00166406,-0.00648438,0.00261719,0.713125
8.776000e-01,-0.00232812,-0.0142734,0.00205469,1.71
8.778000e-01,-0.000359375,-0.0036875,0.00199219,0.364531
8.780000e-01,0.00169531,0.0121406,0.002625,-1.44188
8.782000e-01,0.00163281,0.00833594,0.00273438,-1.22031
8.784000e-01,-0.00159375,-0.00572656,0.0024375,0.713906
8.786000e-01,-0.002625,-0.0116797,0.00171094,1.71031
8.788000e-01,-0.00090625,-0.000351562,0.00176563,0.365781
8.790000e-01,0.000851562,0.0149688,0.00249219,-1.44281
8.792000e-01,0.00090625,0.00946094,0.00267969,-1.22172
8.794000e-01,-0.00142969,-0.00653125,0.0023125,0.713281
8.796000e-01,-0.00241406,-0.0138047,0.00195312,1.71031
8.798000e-01,-0.000507813,-0.00335937,0.001875,0.363281
8.800000e-01,0.00174219,0.0124063,0.00285156,-1.44359
8.802000e-01,0.001625,0.0084375,0.00285937,-1.22047
8.804000e-01,-0.00153125,-0.00574219,0.00242969,0.712344
8.806000e-01,-0.00266406,-0.0117969,0.00185938,1.71234
8.808000e-01,-0.00107031,-0.00071875,0.00155469,0.365469
8.810000e-01,0.000460938,0.0150078,0.0025,-1.44312
8.812000e-01,0.0008125,0.009625,0.00263281,-1.22219
8.814000e-01,-0.00175781,-0.00648438,0.00225,0.713438
8.816000e-01,-0.00254688,-0.0139844,0.00176563,1.70969
8.818000e-01,-0.00034375,-0.00330469,0.00175,0.364375
8.820000e-01,0.00170312,0.0125625,0.00294531,-1.44281
8.822000e-01,0.00164844,0.00849219,0.00289844,-1.22109
8.824000e-01,-0.001375,-0.00564062,0.00264063,0.714531
8.826000e-01,-0.00286719,-0.0118906,0.00178906,1.70953
8.828000e-01,-0.00134375,-0.000664063,0.00146094,0.363281
8.830000e-01,0.000648438,0.0147109,0.00225781,-1.44312
8.832000e-01,0.000804688,0.00969531,0.0026875,-1.22172
8.834000e-01,-0.00186719,-0.00645313,0.00234375,0.712812
8.836000e-01,-0.002375,-0.0140078,0.00176563,1.70906
8.838000e-01,-0.000460938,-0.00346875,0.001875,0.363906
8.840000e-01,0.00146094,0.0125,0.00258594,-1.44437
8.842000e-01,0.0014375,0.00860938,0.00282031,-1.22297
8.844000e-01,-0.0015625,-0.00546094,0.00272656,0.712969
8.846000e-01,-0.00284375,-0.0112969,0.00153125,1.71
8.848000e-01,-0.000984375,-0.000601562,0.00151563,0.363906
8.850000e-01,0.000828125,0.0153281,0.00234375,-1.44109
8.852000e-01,0.00108594,0.00988281,0.00267969,-1.22141
8.854000e-01,-0.00142187,-0.00645313,0.00239062,0.713906
8.856000e-01,-0.002375,-0.0140625,0.0016875,1.70859
8.858000e-01,-0.000554688,-0.00327344,0.00167187,0.362031
8.860000e-01,0.00164062,0.0122422,0.00220313,-1.44484
8.862000e-01,0.0015625,0.00839844,0.0028125,-1.2225
8.864000e-01,-0.00135938,-0.00564062,0.0025625,0.711406
8.866000e-01,-0.00275,-0.0115703,0.0018125,1.70766
8.868000e-01,-0.00124219,-0.00059375,0.00152344,0.361406
8.870000e-01,0.000929688,0.0148594,0.00244531,-1.44688
8.872000e-01,0.000757813,0.00957812,0.00264844,-1.22219
8.874000e-01,-0.00182031,-0.00667969,0.002375,0.712031
8.876000e-01,-0.00264063,-0.0137344,0.00194531,1.70734
8.878000e-01,-0.00065625,-0.00316406,0.00222656,0.36125
8.880000e-01,0.00135938,0.0125156,0.00282812,-1.44547
8.882000e-01,0.00121875,0.00864844,0.00292187,-1.22188
8.884000e-01,-0.00178125,-0.00580469,0.00275,0.714688
8.886000e-01,-0.00292187,-0.0112578,0.00197656,1.71047
8.888000e-01,-0.00135938,-0.000429688,0.00185938,0.362812
8.890000e-01,0.00021875,0.0147813,0.00261719,-1.44422
8.892000e-01,0.00059375,0.00960937,0.00285156,-1.21938
8.894000e-01,-0.00190625,-0.0065625,0.00269531,0.716094
8.896000e-01,-0.00254688,-0.01375,0.00214844,1.71172
8.898000e-01,-0.000828125,-0.00316406,0.0024375,0.364063
8.900000e-01,0.00145312,0.0125078,0.00300781,-1.44484
8.902000e-01,0.00167969,0.00842969,0.00333594,-1.22063
8.904000e-01,-0.00146094,-0.00577344,0.003,0.715938
8.906000e-01,-0.00278906,-0.0115,0.00232031,1.71234
8.908000e-01,-0.00121094,-0.000296875,0.00199219,0.36375
8.910000e-01,0.000625,0.0148906,0.00276562,-1.44344
8.912000e-01,0.000648438,0.00964062,0.00282812,-1.22063
8.914000e-01,-0.00190625,-0.00675781,0.00267969,0.715781
8.916000e-01,-0.00253906,-0.0137344,0.00214063,1.70969
8.918000e-01,-0.000453125,-0.00323438,0.00229687,0.3625
8.920000e-01,0.00161719,0.0125781,0.00325,-1.44516
8.922000e-01,0.00149219,0.00857813,0.00339062,-1.22047
8.924000e-01,-0.00163281,-0.00553906,0.00338281,0.715313
8.926000e-01,-0.00269531,-0.0115391,0.00220313,1.71109
8.928000e-01,-0.00109375,-0.000210937,0.00205469,0.361875
8.930000e-01,0.000734375,0.0152422,0.00275781,-1.44469
8.932000e-01,0.000929688,0.00954687,0.00275,-1.22016
8.934000e-01,-0.00179688,-0.0063125,0.00253906,0.715625
8.936000e-01,-0.0025,-0.0132109,0.00210156,1.70984
8.938000e-01,-0.000476562,-0.00282812,0.00234375,0.362187
8.940000e-01,0.0016875,0.0129141,0.00320313,-1.44516
8.942000e-01,0.00183594,0.00875,0.00345313,-1.21984
8.944000e-01,-0.00170312,-0.0055,0.00265625,0.715625
8.946000e-01,-0.00290625,-0.0114687,0.00155469,1.71109
8.948000e-01,-0.00139844,-0.000484375,0.00178906,0.363125
8.950000e-01,0.000523438,0.0149922,0.002375,-1.44484
8.952000e-01,0.000921875,0.00946875,0.0026875,-1.22
8.954000e-01,-0.00189844,-0.00663281,0.00253906,0.715469
8.956000e-01,-0.00250781,-0.0139766,0.00177344,1.70984
8.958000e-01,-0.000335938,-0.00335937,0.00202344,0.362031
8.960000e-01,0.00150781,0.0125859,0.00276562,-1.44578
8.962000e-01,0.00167187,0.00823438,0.00286719,-1.22016
8.964000e-01,-0.00133594,-0.006,0.00274219,0.716562
8.966000e-01,-0.00252344,-0.0121953,0.00191406,1.70984
8.968000e-01,-0.00114844,-0.000679688,0.00153906,0.361563
8.970000e-01,0.000765625,0.0150703,0.00263281,-1.44469
8.972000e-01,0.000992188,0.00946875,0.00267969,-1.22063
8.974000e-01,-0.0016875,-0.00644531,0.00266406,0.716719
8.976000e-01,-0.002625,-0.0138281,0.00153125,1.70969
8.978000e-01,-0.000390625,-0.00336719,0.00144531,0.36125
8.980000e-01,0.00150781,0.012375,0.00249219,-1.44469
8.982000e-01,0.00157031,0.00829688,0.00289844,-1.22047
8.984000e-01,-0.0016875,-0.00609375,0.00239844,0.716719
8.986000e-01,-0.00285937,-0.0121484,0.00142187,1.71047
8.988000e-01,-0.00119531,-0.000601562,0.00139062,0.3625
8.990000e-01,0.000523438,0.0147656,0.0023125,-1.44391
8.992000e-01,0.000617188,0.00954687,0.0024375,-1.21813
8.994000e-01,-0.00199219,-0.0068125,0.00241406,0.716094
8.996000e-01,-0.00242969,-0.0138047,0.002125,1.71031
8.998000e-01,-0.000484375,-0.00300781,0.00221875,0.362187
9.000000e-01,0.00166406,0.012625,0.00282031,-1.44375
9.002000e-01,0.00139844,0.00832031,0.00310938,-1.21922
9.004000e-01,-0.00178125,-0.00585938,0.00264063,0.717656
9.006000e-01,-0.00310156,-0.0119922,0.00217188,1.70922
9.008000e-01,-0.00129688,-0.000429688,0.00184375,0.361875
9.010000e-01,0.00065625,0.0151719,0.0025625,-1.44312
9.012000e-01,0.000703125,0.00959375,0.00288281,-1.22016
9.014000e-01,-0.00175,-0.0064375,0.00257813,0.715625
9.016000e-01,-0.00260938,-0.014125,0.00174219,1.70781
9.018000e-01,-0.000585937,-0.00354688,0.00204688,0.360156
9.020000e-01,0.00154688,0.0124688,0.00288281,-1.44609
9.022000e-01,0.00166406,0.0083125,0.0030625,-1.22125
9.024000e-01,-0.001625,-0.0058125,0.00277344,0.714531
9.026000e-01,-0.00295313,-0.0118438,0.00188281,1.70875
9.028000e-01,-0.00125,-0.00046875,0.00178906,0.36125
9.030000e-01,0.000515625,0.0151953,0.00254688,-1.44516
9.032000e-01,0.000726562,0.00994531,0.0029375,-1.22
9.034000e-01,-0.00167187,-0.00642188,0.00261719,0.717656
9.036000e-01,-0.00253906,-0.0136406,0.00222656,1.71016
9.038000e-01,-0.00059375,-0.00301563,0.00196875,0.361719
9.040000e-01,0.00178125,0.0130234,0.00307813,-1.44469
9.042000e-01,0.00142969,0.00860156,0.00310156,-1.21938
9.044000e-01,-0.00154688,-0.00575,0.00263281,0.716875
9.046000e-01,-0.00276562,-0.0114219,0.0015625,1.71031
9.048000e-01,-0.00102344,-0.00025,0.00191406,0.361406
9.050000e-01,0.000601562,0.0154297,0.002625,-1.44344
9.052000e-01,0.000851562,0.0099375,0.00317188,-1.21828
9.054000e-01,-0.00166406,-0.00607813,0.00284375,0.716719
9.056000e-01,-0.00246875,-0.0135156,0.00201563,1.71172
9.058000e-01,-0.00059375,-0.00269531,0.00207813,0.363125
9.060000e-01,0.00147656,0.0130078,0.00290625,-1.44281
9.062000e-01,0.00146875,0.00889844,0.00341406,-1.21797
9.064000e-01,-0.00154688,-0.00546875,0.00294531,0.718281
9.066000e-01,-0.00276562,-0.0114687,0.00203906,1.71078
9.068000e-01,-0.00116406,-0.000234375,0.00180469,0.362031
9.070000e-01,0.000703125,0.015375,0.00276562,-1.44406
9.072000e-01,0.000789063,0.00980469,0.00275781,-1.21813
9.074000e-01,-0.00167187,-0.00646875,0.00263281,0.717344
9.076000e-01,-0.00252344,-0.0136797,0.00188281,1.71063
9.078000e-01,-0.000554688,-0.00309375,0.00209375,0.36125
9.080000e-01,0.00157031,0.0125156,0.00310938,-1.44391
9.082000e-01,0.00158594,0.00839063,0.00328125,-1.21859
9.084000e-01,-0.00149219,-0.00575781,0.00280469,0.718125
9.086000e-01,-0.00275781,-0.0118438,0.00174219,1.70984
9.088000e-01,-0.000992188,-0.000289062,0.00196875,0.362187
9.090000e-01,0.000515625,0.0149609,0.00249219,-1.44562
9.092000e-01,0.000835937,0.00975,0.00272656,-1.21687
9.094000e-01,-0.00195312,-0.00630469,0.00245313,0.718281
9.096000e-01,-0.00240625,-0.0136719,0.00189062,1.71172
9.098000e-01,-0.000460938,-0.00289844,0.00183594,0.362969
9.100000e-01,0.00147656,0.0125781,0.00302344,-1.44406
9.102000e-01,0.00173438,0.00869531,0.00310938,-1.21719
9.104000e-01,-0.00157813,-0.00560156,0.00240625,0.718438
9.106000e-01,-0.00271875,-0.0115078,0.00192969,1.70984
9.108000e-01,-0.00128125,-0.000117187,0.0018125,0.361563
9.110000e-01,0.000617188,0.0152109,0.00228125,-1.44391
9.112000e-01,0.000898438,0.009875,0.00260156,-1.21781
9.114000e-01,-0.00167187,-0.00635156,0.00230469,0.7175
9.116000e-01,-0.00236719,-0.0135859,0.00171094,1.70969
9.118000e-01,-0.000523438,-0.00297656,0.00190625,0.362187
9.120000e-01,0.00160938,0.0127266,0.00277344,-1.44594
9.122000e-01,0.00171875,0.00885938,0.00307813,-1.21906
9.124000e-01,-0.00157813,-0.00566406,0.00258594,0.7175
9.126000e-01,-0.00260156,-0.0113281,0.00178125,1.71063
9.128000e-01,-0.000992188,-0.000375,0.00164062,0.360625
9.130000e-01,0.000796875,0.0152109,0.00230469,-1.445
9.132000e-01,0.00084375,0.00983594,0.00276562,-1.21875
9.134000e-01,-0.00184375,-0.00642188,0.00266406,0.715938
9.136000e-01,-0.0025625,-0.0136094,0.00196094,1.70859
9.138000e-01,-0.000664063,-0.00292969,0.00203906,0.360938
9.140000e-01,0.00151563,0.0130312,0.00292969,-1.44531
9.142000e-01,0.00153125,0.00883594,0.00321094,-1.21906
9.144000e-01,-0.00160938,-0.00541406,0.00282031,0.715938
9.146000e-01,-0.00261719,-0.0115469,0.00196875,1.70781
9.148000e-01,-0.00132031,-0.000367188,0.00174219,0.360781
9.150000e-01,0.000421875,0.0152187,0.00216406,-1.44672
9.152000e-01,0.00065625,0.00991406,0.00266406,-1.21828
9.154000e-01,-0.00188281,-0.00632031,0.00225781,0.71625
9.156000e-01,-0.0025,-0.0136406,0.00166406,1.70766
9.158000e-01,-0.00034375,-0.00289062,0.00201563,0.359687
9.160000e-01,0.00171875,0.0125391,0.00266406,-1.44578
9.162000e-01,0.00149219,0.00867188,0.0028125,-1.22047
9.164000e-01,-0.00164062,-0.0056875,0.00229687,0.715938
9.166000e-01,-0.00275781,-0.012,0.00149219,1.70828
9.168000e-01,-0.00116406,-0.000585937,0.00149219,0.358594
9.170000e-01,0.000492188,0.015,0.00183594,-1.44562
9.172000e-01,0.000507813,0.00928125,0.00214063,-1.21984
9.174000e-01,-0.00199219,-0.00679687,0.00178906,0.716094
9.176000e-01,-0.00275781,-0.0137969,0.00117187,1.70906
9.178000e-01,-0.000929688,-0.00317969,0.00129688,0.359063
9.180000e-01,0.00132031,0.0122813,0.00216406,-1.44828
9.182000e-01,0.00129688,0.00819531,0.00254688,-1.21938
9.184000e-01,-0.00159375,-0.00605469,0.00214063,0.716875
9.186000e-01,-0.0028125,-0.0117813,0.00136719,1.70719
9.188000e-01,-0.00132813,-0.0005625,0.0014375,0.358281
9.190000e-01,0.000398438,0.0151328,0.00203906,-1.44766
9.192000e-01,0.000625,0.009625,0.00240625,-1.21984
