Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-1.754000e-01,-0.0145313,-0.0789062,0.00102344,1.02531
-1.752000e-01,-0.0110469,-0.0630156,0.00117187,1.45
-1.750000e-01,-0.00717969,-0.0361016,0.00157813,1.52234
-1.748000e-01,-0.0019375,-0.00885156,0.00150781,1.21891
-1.746000e-01,0.00310938,0.0239141,0.00176563,0.612969
-1.744000e-01,0.0108203,0.0694687,0.00225,-0.115937
-1.742000e-01,0.0189844,0.11257,0.00292969,-0.822188
-1.740000e-01,0.0191719,0.108563,0.00286719,-1.32953
-1.738000e-01,0.00907812,0.0501094,0.00239062,-1.49422
-1.736000e-01,-0.00125,-0.00845313,0.00192969,-1.28156
-1.734000e-01,-0.00957031,-0.0473438,0.00208594,-0.735938
-1.732000e-01,-0.0137344,-0.0776562,0.0010625,-0.0190625
-1.730000e-01,-0.0152187,-0.0817812,0.00122656,0.705
-1.728000e-01,-0.0134375,-0.0733125,0.00135938,1.27828
-1.726000e-01,-0.0089375,-0.0484766,0.00153906,1.53828
-1.724000e-01,-0.00430469,-0.0229922,0.00129688,1.41375
-1.722000e-01,-0.00040625,0.00629688,0.00153906,0.945781
-1.720000e-01,0.0065625,0.0459922,0.00209375,0.247031
-1.718000e-01,0.0154844,0.0935078,0.0026875,-0.475938
-1.716000e-01,0.0204375,0.119336,0.00360156,-1.11438
-1.714000e-01,0.014875,0.0833359,0.00307813,-1.45734
-1.712000e-01,0.00298438,0.0167891,0.00207031,-1.43203
-1.710000e-01,-0.00558594,-0.0282031,0.00177344,-1.04313
-1.708000e-01,-0.0126094,-0.0662812,0.0014375,-0.379688
-1.706000e-01,-0.0154766,-0.0814531,0.00116406,0.342813
-1.704000e-01,-0.0145391,-0.0793047,0.00157813,1.02656
-1.702000e-01,-0.0113906,-0.0624844,0.00157031,1.45219
-1.700000e-01,-0.0073125,-0.0357188,0.00170312,1.52516
-1.698000e-01,-0.00211719,-0.00882813,0.00160156,1.21828
-1.696000e-01,0.003,0.0238672,0.00186719,0.611719
-1.694000e-01,0.0107578,0.0694922,0.00244531,-0.115312
-1.692000e-01,0.0191875,0.11282,0.00328906,-0.822813
-1.690000e-01,0.019375,0.108914,0.00310156,-1.32828
-1.688000e-01,0.00917187,0.0505547,0.0025625,-1.49375
-1.686000e-01,-0.00123438,-0.00817969,0.00167187,-1.28141
-1.684000e-01,-0.00957031,-0.0468359,0.00214063,-0.732969
-1.682000e-01,-0.0137109,-0.0772734,0.00102344,-0.01875
-1.680000e-01,-0.0153906,-0.0815234,0.00142969,0.7075
-1.678000e-01,-0.01325,-0.0734453,0.00133594,1.27984
-1.676000e-01,-0.00861719,-0.0490156,0.00174219,1.53828
-1.674000e-01,-0.00440625,-0.0235313,0.00174219,1.41375
-1.672000e-01,-5.46875e-05,0.00617188,0.00210156,0.94625
-1.670000e-01,0.00672656,0.0457734,0.00264844,0.246719
-1.668000e-01,0.0158125,0.0931016,0.00276562,-0.475
-1.666000e-01,0.0205313,0.119492,0.00297656,-1.11344
-1.664000e-01,0.0150703,0.0842891,0.00282812,-1.45594
-1.662000e-01,0.00344531,0.0178672,0.00179688,-1.43188
-1.660000e-01,-0.00509375,-0.0271016,0.00160938,-1.04313
-1.658000e-01,-0.0121875,-0.0654766,0.00111719,-0.38
-1.656000e-01,-0.0150391,-0.0809297,0.00104688,0.342969
-1.654000e-01,-0.0140391,-0.0788828,0.00135938,1.02594
-1.652000e-01,-0.0109531,-0.0624453,0.00138281,1.45156
-1.650000e-01,-0.00722656,-0.0359609,0.00157813,1.52328
-1.648000e-01,-0.00204688,-0.00892969,0.00164844,1.21687
-1.646000e-01,0.00329687,0.0238281,0.00197656,0.609531
-1.644000e-01,0.0107656,0.0695469,0.00238281,-0.118281
-1.642000e-01,0.0191875,0.112406,0.00282812,-0.823594
-1.640000e-01,0.0189922,0.108617,0.00279687,-1.33
-1.638000e-01,0.00889844,0.0507031,0.00213281,-1.49375
-1.636000e-01,-0.00147656,-0.00801563,0.00119531,-1.28359
-1.634000e-01,-0.00969531,-0.0472188,0.00160938,-0.735625
-1.632000e-01,-0.0136797,-0.0771562,0.000789063,-0.0189062
-1.630000e-01,-0.01575,-0.081625,0.00109375,0.704219
-1.628000e-01,-0.0132344,-0.0729063,0.00110156,1.27781
-1.626000e-01,-0.00888281,-0.0483828,0.00125781,1.53859
-1.624000e-01,-0.00469531,-0.0236641,0.00132031,1.41312
-1.622000e-01,-0.00053125,0.00621875,0.00151563,0.944375
-1.620000e-01,0.006375,0.04575,0.0019375,0.245313
-1.618000e-01,0.0150781,0.0934688,0.002375,-0.476719
-1.616000e-01,0.0199375,0.119117,0.00286719,-1.11328
-1.614000e-01,0.0146797,0.0836953,0.00260156,-1.45672
-1.612000e-01,0.00288281,0.0175703,0.00180469,-1.43281
-1.610000e-01,-0.00569531,-0.0274844,0.00152344,-1.04422
-1.608000e-01,-0.0127813,-0.0657578,0.00116406,-0.380937
-1.606000e-01,-0.0159531,-0.0811094,0.0008125,0.3425
-1.604000e-01,-0.0147578,-0.0790781,0.0011875,1.02484
-1.602000e-01,-0.0117578,-0.0628594,0.0009375,1.44938
-1.600000e-01,-0.00757031,-0.0355547,0.00147656,1.52344
-1.598000e-01,-0.00215625,-0.00860938,0.00124219,1.21797
-1.596000e-01,0.00289844,0.0238438,0.00142969,0.610156
-1.594000e-01,0.0109141,0.0696484,0.001875,-0.117344
-1.592000e-01,0.0193047,0.11275,0.00239062,-0.822813
-1.590000e-01,0.0192109,0.108516,0.00265625,-1.32937
-1.588000e-01,0.00896875,0.0502422,0.00172656,-1.49188
-1.586000e-01,-0.00150781,-0.00816406,0.00110156,-1.28063
-1.584000e-01,-0.00971094,-0.0470313,0.00170312,-0.734688
-1.582000e-01,-0.0140703,-0.0773125,0.000453125,-0.0203125
-1.580000e-01,-0.0154141,-0.0814609,0.000929688,0.70375
-1.578000e-01,-0.0133047,-0.0730859,0.00116406,1.2775
-1.576000e-01,-0.00879688,-0.0488203,0.00132031,1.53641
-1.574000e-01,-0.00478125,-0.0235781,0.0013125,1.4125
-1.572000e-01,-0.00028125,0.00639063,0.00153906,0.944531
-1.570000e-01,0.00675,0.0458047,0.00196094,0.245313
-1.568000e-01,0.0154766,0.0932891,0.00264844,-0.479375
-1.566000e-01,0.0200781,0.119242,0.00272656,-1.11828
-1.564000e-01,0.015,0.0836406,0.00232812,-1.45891
-1.562000e-01,0.00325,0.0172031,0.00139844,-1.43422
-1.560000e-01,-0.00522656,-0.0271953,0.001375,-1.04547
-1.558000e-01,-0.0124219,-0.0659062,0.00128125,-0.380312
-1.556000e-01,-0.0154531,-0.0812422,0.000640625,0.341719
-1.554000e-01,-0.0144531,-0.0790625,0.00114844,1.02516
-1.552000e-01,-0.0111797,-0.0626875,0.00116406,1.45234
-1.550000e-01,-0.007375,-0.0359609,0.00157813,1.52266
-1.548000e-01,-0.0020625,-0.00904687,0.00134375,1.21906
-1.546000e-01,0.00285937,0.0238984,0.00169531,0.611563
-1.544000e-01,0.0106484,0.0694297,0.00211719,-0.116094
-1.542000e-01,0.0188906,0.112781,0.00278125,-0.822656
-1.540000e-01,0.019125,0.108797,0.00271094,-1.32891
-1.538000e-01,0.00867188,0.0500703,0.00211719,-1.49328
-1.536000e-01,-0.00135938,-0.00872656,0.00169531,-1.28031
-1.534000e-01,-0.00955469,-0.0470078,0.0019375,-0.732969
-1.532000e-01,-0.0137109,-0.077375,0.000867188,-0.0175
-1.530000e-01,-0.0156328,-0.0817812,0.00100781,0.707813
-1.528000e-01,-0.0135391,-0.0732813,0.00124219,1.28297
-1.526000e-01,-0.00896875,-0.0488672,0.00128906,1.54109
-1.524000e-01,-0.00451562,-0.0236719,0.00149219,1.41547
-1.522000e-01,-0.000117187,0.00620313,0.00164844,0.946719
-1.520000e-01,0.00683594,0.0456875,0.00213281,0.247813
-1.518000e-01,0.0156563,0.0931953,0.00279687,-0.476406
-1.516000e-01,0.0201875,0.119305,0.003125,-1.11453
-1.514000e-01,0.0148281,0.0837109,0.00257031,-1.45516
-1.512000e-01,0.003125,0.0176016,0.00192969,-1.43156
-1.510000e-01,-0.00535156,-0.0272266,0.00185156,-1.04328
-1.508000e-01,-0.0126328,-0.0654141,0.00145312,-0.378125
-1.506000e-01,-0.0156641,-0.081,0.00100781,0.344531
-1.504000e-01,-0.0143984,-0.0789375,0.00150781,1.02687
-1.502000e-01,-0.0114766,-0.0631719,0.00114844,1.45188
-1.500000e-01,-0.00752344,-0.0358203,0.00158594,1.52453
-1.498000e-01,-0.00224219,-0.00878906,0.00133594,1.21844
-1.496000e-01,0.00285156,0.0237734,0.00164062,0.609219
-1.494000e-01,0.0108594,0.0695,0.00183594,-0.118125
-1.492000e-01,0.0192109,0.112602,0.0025,-0.824063
-1.490000e-01,0.0192734,0.108523,0.0028125,-1.32953
-1.488000e-01,0.00927344,0.0504687,0.00190625,-1.49313
-1.486000e-01,-0.0011875,-0.00827344,0.00149219,-1.27937
-1.484000e-01,-0.00932031,-0.0465703,0.00196875,-0.732812
-1.482000e-01,-0.0135703,-0.0772891,0.000710937,-0.019375
-1.480000e-01,-0.0153125,-0.0814219,0.00124219,0.707187
-1.478000e-01,-0.0132344,-0.0732109,0.00135156,1.27953
-1.476000e-01,-0.00913281,-0.0485391,0.00177344,1.53687
-1.474000e-01,-0.00445313,-0.0234062,0.00182031,1.41234
-1.472000e-01,-0.000140625,0.00634375,0.00204688,0.945
-1.470000e-01,0.00657812,0.0454375,0.00255469,0.244844
-1.468000e-01,0.0155312,0.0931172,0.00277344,-0.480156
-1.466000e-01,0.0201641,0.119266,0.0031875,-1.11469
-1.464000e-01,0.0149766,0.0837734,0.00249219,-1.45781
-1.462000e-01,0.003375,0.0176016,0.00172656,-1.43234
-1.460000e-01,-0.005125,-0.0274141,0.0014375,-1.04438
-1.458000e-01,-0.0121875,-0.0661016,0.00126563,-0.381406
-1.456000e-01,-0.0153672,-0.0810156,0.00101563,0.342813
-1.454000e-01,-0.0142422,-0.0790625,0.00125,1.02375
-1.452000e-01,-0.0109219,-0.0624375,0.00111719,1.4525
-1.450000e-01,-0.00696094,-0.0354844,0.00159375,1.52531
-1.448000e-01,-0.00202344,-0.00892188,0.0013125,1.21828
-1.446000e-01,0.00335937,0.0234844,0.00188281,0.611719
-1.444000e-01,0.0109688,0.0696797,0.00234375,-0.117969
-1.442000e-01,0.0193437,0.11307,0.00316406,-0.824531
-1.440000e-01,0.0191406,0.108648,0.00303906,-1.32875
-1.438000e-01,0.00900781,0.0502734,0.00217188,-1.49406
-1.436000e-01,-0.00129688,-0.00792969,0.0016875,-1.28266
-1.434000e-01,-0.00976562,-0.0471016,0.00190625,-0.736719
-1.432000e-01,-0.0135937,-0.0772969,0.000867188,-0.0196875
-1.430000e-01,-0.0156719,-0.0815781,0.00142187,0.704219
-1.428000e-01,-0.0135391,-0.0731641,0.00114844,1.27937
-1.426000e-01,-0.00910156,-0.0487812,0.00139062,1.53953
-1.424000e-01,-0.00478125,-0.0237578,0.00127344,1.41281
-1.422000e-01,-0.000476562,0.0059375,0.00153906,0.944219
-1.420000e-01,0.00659375,0.0453672,0.00160938,0.244531
-1.418000e-01,0.0154453,0.0931797,0.00238281,-0.476875
-1.416000e-01,0.0201328,0.119055,0.00261719,-1.11578
-1.414000e-01,0.0145938,0.0833984,0.00240625,-1.45656
-1.412000e-01,0.00301563,0.0173672,0.00160156,-1.43281
-1.410000e-01,-0.00579687,-0.0276719,0.0015,-1.04344
-1.408000e-01,-0.0128984,-0.0666563,0.00104688,-0.378437
-1.406000e-01,-0.0157188,-0.0817188,0.000757813,0.343594
-1.404000e-01,-0.0144063,-0.0797266,0.001,1.02828
-1.402000e-01,-0.0116328,-0.0630469,0.00103906,1.45188
-1.400000e-01,-0.00755469,-0.0360781,0.00125781,1.52438
-1.398000e-01,-0.00240625,-0.00894531,0.00110156,1.21859
-1.396000e-01,0.0026875,0.0234375,0.00159375,0.609688
-1.394000e-01,0.0101797,0.0692656,0.00171875,-0.119531
-1.392000e-01,0.0188281,0.112555,0.00226562,-0.82375
-1.390000e-01,0.0186953,0.10843,0.00227344,-1.33
-1.388000e-01,0.00860156,0.0504453,0.00173438,-1.49375
-1.386000e-01,-0.00139062,-0.00792969,0.000976562,-1.28203
-1.384000e-01,-0.00957031,-0.04725,0.00139844,-0.732812
-1.382000e-01,-0.0138125,-0.0772969,0.000351562,-0.0190625
-1.380000e-01,-0.0158516,-0.0816953,0.000882813,0.707813
-1.378000e-01,-0.0137031,-0.0731172,0.0006875,1.28031
-1.376000e-01,-0.00914062,-0.0488281,0.00104688,1.53906
-1.374000e-01,-0.00471094,-0.0240234,0.000867188,1.41234
-1.372000e-01,-0.000351562,0.00585938,0.00139844,0.945937
-1.370000e-01,0.0065,0.0455078,0.00189062,0.246875
-1.368000e-01,0.0156016,0.0934375,0.00209375,-0.477031
-1.366000e-01,0.0203047,0.119117,0.00214063,-1.11531
-1.364000e-01,0.0152266,0.0836563,0.00210156,-1.45516
-1.362000e-01,0.00324219,0.0178125,0.00132031,-1.43047
-1.360000e-01,-0.00536719,-0.0270625,0.000898438,-1.04234
-1.358000e-01,-0.0125156,-0.0659688,0.00075,-0.377656
-1.356000e-01,-0.0154062,-0.0809141,0.000460938,0.34625
-1.354000e-01,-0.0143203,-0.0791328,0.000773438,1.02828
-1.352000e-01,-0.0110859,-0.0626484,0.00090625,1.45328
-1.350000e-01,-0.00726563,-0.0358984,0.00104688,1.52609
-1.348000e-01,-0.00207813,-0.00890625,0.00116406,1.2175
-1.346000e-01,0.00313281,0.0236719,0.0014375,0.611094
-1.344000e-01,0.0109609,0.0692578,0.00180469,-0.116719
-1.342000e-01,0.019125,0.112578,0.00251563,-0.82125
-1.340000e-01,0.0191484,0.107875,0.00260938,-1.32969
-1.338000e-01,0.00910156,0.0497266,0.00186719,-1.49328
-1.336000e-01,-0.001,-0.00817969,0.00132813,-1.27969
-1.334000e-01,-0.00907031,-0.0461719,0.00178125,-0.731875
-1.332000e-01,-0.0133594,-0.0776953,0.000460938,-0.0179688
-1.330000e-01,-0.0152734,-0.0815391,0.000742188,0.704844
-1.328000e-01,-0.0131094,-0.0733437,0.000828125,1.27922
-1.326000e-01,-0.008125,-0.0488203,0.00109375,1.53875
-1.324000e-01,-0.0041875,-0.0236953,0.00121094,1.41344
-1.322000e-01,0.000210937,0.00647656,0.00180469,0.946094
-1.320000e-01,0.00683594,0.0457109,0.00213281,0.245781
-1.318000e-01,0.0160078,0.0929688,0.00284375,-0.4775
-1.316000e-01,0.0204766,0.118445,0.00308594,-1.11516
-1.314000e-01,0.0149219,0.0825391,0.0029375,-1.45609
-1.312000e-01,0.00335937,0.017,0.00192187,-1.43047
-1.310000e-01,-0.00526563,-0.027375,0.0015,-1.04469
-1.308000e-01,-0.0124297,-0.0654219,0.00135156,-0.379063
-1.306000e-01,-0.0153828,-0.0814766,0.00103125,0.344062
-1.304000e-01,-0.0142656,-0.0790469,0.00132031,1.02687
-1.302000e-01,-0.0111406,-0.0628906,0.00114844,1.45203
-1.300000e-01,-0.00703906,-0.0356484,0.00191406,1.52375
-1.298000e-01,-0.00179688,-0.00867969,0.00154688,1.21672
-1.296000e-01,0.00320313,0.0242813,0.00184375,0.6075
-1.294000e-01,0.0108438,0.0696016,0.00233594,-0.12
-1.292000e-01,0.0189687,0.112312,0.00288281,-0.825781
-1.290000e-01,0.019,0.107609,0.00292969,-1.32906
-1.288000e-01,0.00876563,0.0493984,0.00232031,-1.49391
-1.286000e-01,-0.00157031,-0.00921875,0.00140625,-1.28094
-1.284000e-01,-0.00988281,-0.0469922,0.00172656,-0.732969
-1.282000e-01,-0.0141953,-0.0774844,0.000515625,-0.018125
-1.280000e-01,-0.0157734,-0.0816406,0.000796875,0.707656
-1.278000e-01,-0.0134141,-0.0733594,0.00101563,1.28031
-1.276000e-01,-0.0086875,-0.0488828,0.00128906,1.53875
-1.274000e-01,-0.00421094,-0.02325,0.00146875,1.41297
-1.272000e-01,-7.03125e-05,0.0065625,0.001375,0.945625
-1.270000e-01,0.007,0.0460469,0.00191406,0.244375
-1.268000e-01,0.0156719,0.0935547,0.00247656,-0.479687
-1.266000e-01,0.0205234,0.119297,0.00277344,-1.11922
-1.264000e-01,0.0147031,0.0832422,0.00224219,-1.45859
-1.262000e-01,0.00303906,0.0165547,0.00180469,-1.43141
-1.260000e-01,-0.00524219,-0.0281719,0.00151563,-1.04234
-1.258000e-01,-0.0126797,-0.0659844,0.00157031,-0.377344
-1.256000e-01,-0.0150312,-0.0815156,0.000921875,0.345
-1.254000e-01,-0.0143672,-0.0787578,0.00124219,1.02797
-1.252000e-01,-0.0110937,-0.062625,0.00138281,1.45312
-1.250000e-01,-0.00717969,-0.0354844,0.00167187,1.52406
-1.248000e-01,-0.00233594,-0.00867969,0.00158594,1.21734
-1.246000e-01,0.00310156,0.0244688,0.00189844,0.6075
-1.244000e-01,0.0105234,0.0697578,0.00209375,-0.119688
-1.242000e-01,0.0190625,0.113109,0.00263281,-0.825
-1.240000e-01,0.0191797,0.109094,0.0026875,-1.32984
-1.238000e-01,0.00861719,0.0502187,0.00214063,-1.49328
-1.236000e-01,-0.00197656,-0.00860938,0.00125781,-1.28156
-1.234000e-01,-0.0100547,-0.0464375,0.00151563,-0.733437
-1.232000e-01,-0.0140625,-0.0773906,0.000648438,-0.0198438
-1.230000e-01,-0.0160078,-0.0811172,0.00115625,0.705469
-1.228000e-01,-0.0136562,-0.073,0.00125781,1.27781
-1.226000e-01,-0.00922656,-0.0486562,0.00132031,1.53578
-1.224000e-01,-0.0045625,-0.0233672,0.00124219,1.41109
-1.222000e-01,-0.000539063,0.00645313,0.00124219,0.942813
-1.220000e-01,0.00627344,0.0456875,0.00154688,0.242188
-1.218000e-01,0.0151641,0.0932266,0.00222656,-0.480625
-1.216000e-01,0.0200313,0.11932,0.00242187,-1.11813
-1.214000e-01,0.0145156,0.0836953,0.00192187,-1.45891
-1.212000e-01,0.00303906,0.0173516,0.00139062,-1.43125
-1.210000e-01,-0.00552344,-0.0277344,0.00119531,-1.04297
-1.208000e-01,-0.0123359,-0.0660312,0.000757813,-0.377812
-1.206000e-01,-0.0155859,-0.0813594,0.00046875,0.344844
-1.204000e-01,-0.014625,-0.0791094,0.00100781,1.02687
-1.202000e-01,-0.0113203,-0.0627969,0.000984375,1.45203
-1.200000e-01,-0.007125,-0.0359063,0.00128125,1.525
-1.198000e-01,-0.00233594,-0.00879688,0.00134375,1.21672
-1.196000e-01,0.00301563,0.0239531,0.00175781,0.610313
-1.194000e-01,0.0105078,0.0692734,0.00238281,-0.118594
-1.192000e-01,0.0188125,0.112219,0.00271875,-0.82375
-1.190000e-01,0.0189687,0.108469,0.00276562,-1.33
-1.188000e-01,0.00853906,0.0500547,0.00198438,-1.49266
-1.186000e-01,-0.00173438,-0.00871094,0.00142187,-1.28063
-1.184000e-01,-0.00983594,-0.0470859,0.00174219,-0.73375
-1.182000e-01,-0.0141875,-0.0774531,0.00075,-0.0179688
-1.180000e-01,-0.015875,-0.0815,0.00101563,0.7075
-1.178000e-01,-0.0137891,-0.0729297,0.00096875,1.27937
-1.176000e-01,-0.00904687,-0.0485156,0.00111719,1.5375
-1.174000e-01,-0.00476562,-0.0235156,0.00122656,1.41172
-1.172000e-01,-0.00059375,0.006125,0.00146094,0.944375
-1.170000e-01,0.00628906,0.0456094,0.00189062,0.24375
-1.168000e-01,0.0149219,0.0933438,0.00225,-0.480313
-1.166000e-01,0.0198594,0.119367,0.00249219,-1.11766
-1.164000e-01,0.0144375,0.0831563,0.002375,-1.45828
-1.162000e-01,0.00264063,0.0172266,0.00172656,-1.43234
-1.160000e-01,-0.00589844,-0.0278359,0.00128906,-1.04313
-1.158000e-01,-0.0128359,-0.0665703,0.00105469,-0.379844
-1.156000e-01,-0.0157734,-0.0809922,0.000796875,0.342656
-1.154000e-01,-0.0147266,-0.0791328,0.000796875,1.025
-1.152000e-01,-0.0115625,-0.0627031,0.0009375,1.45125
-1.150000e-01,-0.00723438,-0.0354453,0.00133594,1.52109
-1.148000e-01,-0.00225,-0.00870313,0.000976562,1.21656
-1.146000e-01,0.00264844,0.0236719,0.0013125,0.609375
-1.144000e-01,0.0103125,0.0694297,0.00164844,-0.11875
-1.142000e-01,0.018625,0.112836,0.00242969,-0.824844
-1.140000e-01,0.0186484,0.108664,0.00246875,-1.32953
-1.138000e-01,0.0086875,0.0502109,0.00184375,-1.49266
-1.136000e-01,-0.00167187,-0.00814844,0.0009375,-1.27953
-1.134000e-01,-0.00996094,-0.0468594,0.00133594,-0.731406
-1.132000e-01,-0.0140078,-0.0771328,0.00034375,-0.0151562
-1.130000e-01,-0.0157266,-0.0811875,0.000796875,0.709844
-1.128000e-01,-0.0135547,-0.0728906,0.000890625,1.28172
-1.126000e-01,-0.00910937,-0.0485469,0.00105469,1.53937
-1.124000e-01,-0.00478906,-0.0236641,0.000929688,1.41453
-1.122000e-01,-0.000742188,0.00614844,0.00135156,0.944844
-1.120000e-01,0.00648438,0.0458203,0.00167969,0.245
-1.118000e-01,0.0151719,0.0933984,0.00213281,-0.479375
-1.116000e-01,0.0200938,0.119266,0.00277344,-1.115
-1.114000e-01,0.0147031,0.0835,0.00259375,-1.45578
-1.112000e-01,0.00294531,0.0174531,0.00164844,-1.42969
-1.110000e-01,-0.00510938,-0.0276328,0.00146875,-1.0425
-1.108000e-01,-0.0125781,-0.0661953,0.00114844,-0.379219
-1.106000e-01,-0.0153203,-0.081375,0.000851562,0.346094
-1.104000e-01,-0.0145391,-0.0793203,0.00122656,1.02844
-1.102000e-01,-0.0114766,-0.0629688,0.00117969,1.45312
-1.100000e-01,-0.00717969,-0.0359531,0.00144531,1.52359
-1.098000e-01,-0.0020625,-0.00910156,0.00125,1.21656
-1.096000e-01,0.00297656,0.0234141,0.00144531,0.608281
-1.094000e-01,0.0106094,0.0695156,0.00203906,-0.117969
-1.092000e-01,0.0190469,0.112844,0.00297656,-0.825625
-1.090000e-01,0.0193828,0.108336,0.00291406,-1.33031
-1.088000e-01,0.00916406,0.0504141,0.00236719,-1.49375
-1.086000e-01,-0.00105469,-0.00800781,0.00132813,-1.27969
-1.084000e-01,-0.00955469,-0.047125,0.00159375,-0.732812
-1.082000e-01,-0.0138359,-0.0772812,0.000679688,-0.01625
-1.080000e-01,-0.0154062,-0.0812891,0.00127344,0.707656
-1.078000e-01,-0.0133828,-0.0729063,0.00110938,1.28047
-1.076000e-01,-0.00901562,-0.048375,0.00127344,1.53797
-1.074000e-01,-0.00432031,-0.0234062,0.00135156,1.41063
-1.072000e-01,-2.34375e-05,0.006375,0.00175,0.943594
-1.070000e-01,0.00645313,0.0456484,0.00199219,0.243906
-1.068000e-01,0.0157109,0.0934609,0.00241406,-0.478281
-1.066000e-01,0.0202188,0.119219,0.00282031,-1.11688
-1.064000e-01,0.0150391,0.0833516,0.00261719,-1.45797
-1.062000e-01,0.00353125,0.0176016,0.00207813,-1.43219
-1.060000e-01,-0.00516406,-0.0271875,0.00177344,-1.04375
-1.058000e-01,-0.0124141,-0.0656719,0.001375,-0.37875
-1.056000e-01,-0.0152578,-0.0808906,0.000859375,0.345625
-1.054000e-01,-0.0143359,-0.0790312,0.00110938,1.02625
-1.052000e-01,-0.0112812,-0.0625078,0.00128906,1.45078
-1.050000e-01,-0.00730469,-0.0355156,0.00147656,1.52234
-1.048000e-01,-0.00195312,-0.00855469,0.00125,1.21484
-1.046000e-01,0.00296094,0.0243438,0.00175781,0.606406
-1.044000e-01,0.0108281,0.0702578,0.0019375,-0.120469
-1.042000e-01,0.0191641,0.112937,0.002625,-0.824219
-1.040000e-01,0.0192266,0.10825,0.00250781,-1.33031
-1.038000e-01,0.00925781,0.0501172,0.0020625,-1.49313
-1.036000e-01,-0.00153906,-0.00849219,0.00115625,-1.28016
-1.034000e-01,-0.00974219,-0.0467891,0.00157813,-0.732031
-1.032000e-01,-0.0136484,-0.0773203,0.000601562,-0.0153125
-1.030000e-01,-0.0157969,-0.0813516,0.000945312,0.709219
-1.028000e-01,-0.0132656,-0.0731484,0.00103906,1.28219
-1.026000e-01,-0.00891406,-0.0485703,0.00110938,1.53906
-1.024000e-01,-0.00445313,-0.0233828,0.00121875,1.41453
-1.022000e-01,-0.000460938,0.00646875,0.00139062,0.944063
-1.020000e-01,0.00665625,0.0455859,0.00164844,0.245469
-1.018000e-01,0.0154062,0.0934375,0.00225,-0.478594
-1.016000e-01,0.0197813,0.11868,0.00257813,-1.11547
-1.014000e-01,0.0144297,0.0827344,0.00225,-1.45594
-1.012000e-01,0.00294531,0.0170313,0.00150781,-1.42969
-1.010000e-01,-0.00564062,-0.0274922,0.00134375,-1.04094
-1.008000e-01,-0.012875,-0.0657344,0.00109375,-0.377344
-1.006000e-01,-0.0154453,-0.0816094,0.000539063,0.346406
-1.004000e-01,-0.0145938,-0.0792656,0.000835937,1.0275
-1.002000e-01,-0.0111953,-0.0629609,0.001125,1.45531
-1.000000e-01,-0.007375,-0.03575,0.0011875,1.52594
-9.980000e-02,-0.00215625,-0.00885156,0.00122656,1.21797
-9.960000e-02,0.00267969,0.0238672,0.00171875,0.609375
-9.940000e-02,0.0104688,0.0690781,0.00213281,-0.120156
-9.920000e-02,0.0188281,0.112047,0.00246094,-0.825937
-9.900000e-02,0.0190391,0.107859,0.00260156,-1.33
-9.880000e-02,0.00894531,0.0497344,0.0019375,-1.4925
-9.860000e-02,-0.00154688,-0.00889063,0.00125,-1.28016
-9.840000e-02,-0.00978906,-0.047625,0.0016875,-0.731563
-9.820000e-02,-0.0140625,-0.0777812,0.0005,-0.0167188
-9.800000e-02,-0.015625,-0.0819609,0.00108594,0.708594
-9.780000e-02,-0.0136172,-0.0732344,0.00101563,1.28297
-9.760000e-02,-0.00897656,-0.0483906,0.00122656,1.53703
-9.740000e-02,-0.00452344,-0.0233125,0.00103125,1.41219
-9.720000e-02,-0.000351562,0.00639844,0.00116406,0.943438
-9.700000e-02,0.00672656,0.0457188,0.00182031,0.245313
-9.680000e-02,0.0158047,0.0932188,0.00234375,-0.479687
-9.660000e-02,0.0202813,0.118664,0.00248438,-1.11547
-9.640000e-02,0.0148125,0.0828672,0.00230469,-1.45562
-9.620000e-02,0.00304688,0.0168672,0.00140625,-1.43109
-9.600000e-02,-0.00533594,-0.0277031,0.00119531,-1.04031
-9.580000e-02,-0.0126328,-0.0661094,0.000890625,-0.375938
-9.560000e-02,-0.0155469,-0.0815625,0.000476562,0.347344
-9.540000e-02,-0.0145625,-0.0794062,0.00100781,1.02844
-9.520000e-02,-0.0112109,-0.0628203,0.00102344,1.45406
-9.500000e-02,-0.00739063,-0.0358672,0.00146094,1.52656
-9.480000e-02,-0.00219531,-0.008875,0.00114062,1.21734
-9.460000e-02,0.00285937,0.0237578,0.00128125,0.610313
-9.440000e-02,0.0106563,0.0694687,0.00205469,-0.119219
-9.420000e-02,0.0188437,0.112711,0.00246875,-0.824688
-9.400000e-02,0.0190625,0.108234,0.0025,-1.32906
-9.380000e-02,0.00888281,0.0496328,0.00183594,-1.49281
-9.360000e-02,-0.00153125,-0.008625,0.00153906,-1.27828
-9.340000e-02,-0.00965625,-0.0471172,0.00170312,-0.730625
-9.320000e-02,-0.0138203,-0.0774844,0.00059375,-0.0176563
-9.300000e-02,-0.0156406,-0.0818047,0.000890625,0.707031
-9.280000e-02,-0.0134297,-0.0731172,0.000757813,1.28016
-9.260000e-02,-0.00892969,-0.0488437,0.00108594,1.5375
-9.240000e-02,-0.00432031,-0.0235313,0.000921875,1.41187
-9.220000e-02,-0.000375,0.00607031,0.00135156,0.943281
-9.200000e-02,0.00657031,0.0451328,0.00173438,0.244063
