Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
4.140000e-01,-0.00257813,0.0142266,-0.00478906,-1.48094
4.144000e-01,-0.00407813,0.00940625,-0.00390625,-1.4725
4.148000e-01,-0.00347656,0.0164297,-0.00598438,-1.46016
4.152000e-01,-0.00492969,0.0127031,-0.00515625,-1.45125
4.156000e-01,-0.00336719,0.0184453,-0.00453125,-1.45078
4.160000e-01,-0.00214844,0.0263047,-0.0061875,-1.44344
4.164000e-01,-0.00207813,0.0325234,-0.00729688,-1.43188
4.168000e-01,-0.000539063,0.0408672,-0.009625,-1.41344
4.172000e-01,0.00059375,0.0469141,-0.0115859,-1.41234
4.176000e-01,0.000429688,0.0515,-0.0133984,-1.40219
4.180000e-01,0.000125,0.0540547,-0.0146797,-1.38922
4.184000e-01,-0.000914063,0.0476094,-0.0147344,-1.37766
4.188000e-01,-0.00321875,0.0348906,-0.0127578,-1.36297
4.192000e-01,-0.00260938,0.0335,-0.0130781,-1.36031
4.196000e-01,-0.003875,0.0269219,-0.0114531,-1.34984
4.200000e-01,-0.00517188,0.0198438,-0.00922656,-1.33563
4.204000e-01,-0.00559375,0.0151719,-0.00804688,-1.31703
4.208000e-01,-0.00497656,0.0149922,-0.00939844,-1.29438
4.212000e-01,-0.00323438,0.0176172,-0.00996875,-1.28703
4.216000e-01,0.000789063,0.0279531,-0.0131094,-1.27406
4.220000e-01,0.00504688,0.0374063,-0.0167656,-1.25891
4.224000e-01,0.00879688,0.0445469,-0.0194844,-1.24531
4.228000e-01,0.0123828,0.0497891,-0.0217031,-1.23266
4.232000e-01,0.0131484,0.0478359,-0.0225703,-1.21156
4.236000e-01,0.0119297,0.04125,-0.0219531,-1.20047
4.240000e-01,0.0106797,0.0355703,-0.0207813,-1.18797
4.244000e-01,0.00942969,0.0311875,-0.0198516,-1.17109
4.248000e-01,0.00997656,0.0303125,-0.0197266,-1.15219
4.252000e-01,0.0122109,0.031375,-0.0196797,-1.13062
4.256000e-01,0.0155391,0.0352969,-0.0206563,-1.11047
4.260000e-01,0.0196953,0.0407187,-0.0220547,-1.08984
4.264000e-01,0.0226641,0.0447031,-0.0231641,-1.06828
4.268000e-01,0.02475,0.0470703,-0.0237813,-1.02797
4.272000e-01,0.0242109,0.0456563,-0.0229219,-1.02172
4.276000e-01,0.02325,0.0428906,-0.0210078,-1.00594
4.280000e-01,0.0215625,0.0394219,-0.0198438,-0.984375
4.284000e-01,0.0206641,0.0371719,-0.0189844,-0.965156
4.288000e-01,0.0201328,0.0366172,-0.0188437,-0.943281
4.292000e-01,0.0203906,0.036,-0.0190234,-0.920312
4.296000e-01,0.0208906,0.0358281,-0.0189531,-0.896406
4.300000e-01,0.0213594,0.0356641,-0.019375,-0.873281
4.304000e-01,0.0221406,0.0362734,-0.0197578,-0.851719
4.308000e-01,0.0230547,0.0365391,-0.0201328,-0.825781
4.312000e-01,0.0227187,0.0353125,-0.0201875,-0.800312
4.316000e-01,0.0219141,0.0324219,-0.0200625,-0.774844
4.320000e-01,0.0209297,0.0290938,-0.0197813,-0.751875
4.324000e-01,0.0193828,0.0254375,-0.0191641,-0.729531
4.328000e-01,0.0153203,0.0184375,-0.0174453,-0.711094
4.332000e-01,0.0104063,0.0108203,-0.0166328,-0.690312
4.336000e-01,0.00695313,0.0039375,-0.0152344,-0.668438
4.340000e-01,0.00534375,0.000734375,-0.0136641,-0.642344
4.344000e-01,0.00603906,0.0013125,-0.0127422,-0.621875
4.348000e-01,0.00903125,0.00436719,-0.0122656,-0.602187
4.352000e-01,0.0124844,0.00799219,-0.0116094,-0.584844
4.356000e-01,0.0128281,0.0095625,-0.0103984,-0.562969
4.360000e-01,0.0125469,0.00703125,-0.00871094,-0.538281
4.364000e-01,0.00964062,0.00411719,-0.00660156,-0.51375
4.368000e-01,0.00878125,0.00059375,-0.00532813,-0.489219
4.372000e-01,0.00770312,0.000117187,-0.00489063,-0.464375
4.376000e-01,0.00827344,0.0008125,-0.00449219,-0.439531
4.380000e-01,0.00936719,0.00303125,-0.00345313,-0.414219
4.384000e-01,0.0110859,0.00499219,-0.00221094,-0.388281
4.388000e-01,0.0109609,0.00586719,-0.00240625,-0.360781
4.392000e-01,0.0106719,0.00560156,-0.00310938,-0.337969
4.396000e-01,0.00986719,0.00582812,-0.00346094,-0.31625
4.400000e-01,0.00921094,0.00560156,-0.00289062,-0.2925
4.404000e-01,0.00903125,0.004875,-0.00245313,-0.266406
4.408000e-01,0.00800781,0.00419531,-0.00332031,-0.239531
4.412000e-01,0.00823438,0.00440625,-0.00364844,-0.212813
4.416000e-01,0.008625,0.00475781,-0.0033125,-0.1725
4.420000e-01,0.00811719,0.00424219,-0.00275781,-0.150469
4.424000e-01,0.00803906,0.00391406,-0.00278906,-0.136406
4.428000e-01,0.00834375,0.00510156,-0.00303125,-0.110938
4.432000e-01,0.0090625,0.00628125,-0.00278906,-0.0867187
4.436000e-01,0.0091875,0.00746875,-0.00303906,-0.0653125
4.440000e-01,0.00978125,0.0081875,-0.00340625,-0.0484375
4.444000e-01,0.00897656,0.00974219,-0.00314063,-0.0326562
4.448000e-01,0.0102578,0.009625,-0.00154688,-0.00765625
4.452000e-01,0.0104844,0.0115469,-0.00355469,0.0117188
4.456000e-01,0.0089375,0.0137578,-0.00728125,0.0315625
4.460000e-01,0.0104453,0.0141328,-0.00478906,0.05125
4.464000e-01,0.0101016,0.0135312,-0.00264844,0.0759375
4.468000e-01,0.00877344,0.0105313,-0.00184375,0.103438
4.472000e-01,0.00823438,0.0103594,-0.00445313,0.132031
4.476000e-01,0.00713281,0.0133906,-0.00714844,0.152031
4.480000e-01,0.00685938,0.0128594,-0.00649219,0.181406
4.484000e-01,0.00672656,0.0121328,-0.00565625,0.206094
4.488000e-01,0.00530469,0.0117109,-0.00616406,0.233906
4.492000e-01,0.00564062,0.0116641,-0.00599219,0.262031
4.496000e-01,0.00409375,0.00925,-0.00501563,0.28625
4.500000e-01,0.00228125,0.00478125,-0.00349219,0.311094
4.504000e-01,0.00217188,0.00339062,-0.00328906,0.335781
4.508000e-01,0.00494531,0.00645313,-0.00388281,0.365
4.512000e-01,0.00778906,0.0104609,-0.0044375,0.38875
4.516000e-01,0.012375,0.0160469,-0.00557812,0.414062
4.520000e-01,0.0164766,0.02125,-0.00499219,0.440469
4.524000e-01,0.0196875,0.0234297,-0.00452344,0.466562
4.528000e-01,0.0186641,0.0190625,-0.0030625,0.490781
4.532000e-01,0.0153594,0.0131953,-0.00272656,0.515781
4.536000e-01,0.00983594,0.00521094,-0.00225781,0.539687
4.540000e-01,0.00516406,-0.00139844,-0.00146875,0.55625
4.544000e-01,0,-0.00960156,0.000265625,0.578906
4.548000e-01,-0.00242969,-0.0142344,0.000273438,0.605313
4.552000e-01,-0.00185156,-0.01325,0.00125,0.632969
4.556000e-01,-0.00501563,-0.0194062,0.00435156,0.658125
4.560000e-01,-9.375e-05,-0.00934375,0.00197656,0.679375
4.564000e-01,0.0115156,0.00616406,-0.000140625,0.698438
4.568000e-01,0.0252422,0.0243828,-0.00247656,0.718906
4.572000e-01,0.0366797,0.0362344,-0.00210938,0.741719
4.576000e-01,0.0421484,0.0381953,0.000164063,0.764219
4.580000e-01,0.0378906,0.0284297,0.00335156,0.788125
4.584000e-01,0.0232969,0.00816406,0.00625781,0.809375
4.588000e-01,0.00826563,-0.0107969,0.00778125,0.828125
4.592000e-01,0.00154688,-0.0194062,0.00330469,0.846875
4.596000e-01,0.00773437,-0.0142422,0.00140625,0.868281
4.600000e-01,0.0168281,-0.00105469,0.00492188,0.892656
4.604000e-01,0.0216484,0.0055625,0.0091875,0.914375
4.608000e-01,0.0201641,0.00375781,0.0149688,0.932344
4.612000e-01,0.0177734,-0.00105469,0.0183672,0.949531
4.616000e-01,0.0138828,-0.00727344,0.0192969,0.968438
4.620000e-01,0.0100859,-0.0125547,0.0179766,0.980781
4.624000e-01,0.00842969,-0.0111719,0.016375,1.00766
4.628000e-01,0.00839844,-0.00642188,0.0146016,1.02937
4.632000e-01,0.0096875,-0.00222656,0.0126172,1.04969
4.636000e-01,0.0105078,-0.000585937,0.0107344,1.07141
4.640000e-01,0.00914062,-0.00526563,0.0118438,1.09062
4.644000e-01,0.00748438,-0.00789844,0.0138906,1.10859
4.648000e-01,0.00507031,-0.00896875,0.012875,1.12344
4.652000e-01,0.00229687,-0.0124844,0.0144922,1.14453
4.656000e-01,0.0014375,-0.0111797,0.0157578,1.16297
4.660000e-01,-0.000460938,-0.00839844,0.0156328,1.18047
4.664000e-01,-0.002125,-0.00434375,0.0157031,1.19391
4.668000e-01,-0.0051875,-0.00480469,0.0162109,1.20188
4.672000e-01,-0.0107031,-0.00471875,0.014375,1.215
4.676000e-01,-0.0140391,-0.00232812,0.0148516,1.23297
4.680000e-01,-0.0130469,0.00110938,0.0155312,1.24891
4.684000e-01,-0.0120078,0.00685156,0.0147891,1.26625
4.688000e-01,-0.0118516,0.0146719,0.0159922,1.28219
4.692000e-01,-0.0139141,0.0175469,0.0171719,1.29156
4.696000e-01,-0.0183594,0.0164063,0.0167578,1.29766
4.700000e-01,-0.0238906,0.0146641,0.0174531,1.31234
4.704000e-01,-0.0259688,0.0174453,0.0164531,1.32344
4.708000e-01,-0.0263125,0.0194609,0.0162031,1.33656
4.712000e-01,-0.0272266,0.01575,0.0165,1.34609
4.716000e-01,-0.0287578,0.0106797,0.0163281,1.35141
4.720000e-01,-0.0275781,0.0167109,0.0143203,1.36016
4.724000e-01,-0.0257656,0.0229609,0.0127266,1.37563
4.728000e-01,-0.0256953,0.0209063,0.0123984,1.3875
4.732000e-01,-0.0274688,0.0111328,0.0122031,1.39844
4.736000e-01,-0.0275547,0.00196094,0.0114766,1.40844
4.740000e-01,-0.0253594,-0.00110938,0.00944531,1.41016
4.744000e-01,-0.0200703,0.00142969,0.00735156,1.42234
4.748000e-01,-0.0176953,0.00700781,0.00590625,1.43391
4.752000e-01,-0.0157969,0.00959375,0.00211719,1.44578
4.756000e-01,-0.0150391,0.00558594,-0.000914063,1.45391
4.760000e-01,-0.0142031,-0.00028125,-0.00317188,1.45703
4.764000e-01,-0.0140313,-0.00192969,-0.00574219,1.45609
4.768000e-01,-0.0166563,0.000421875,-0.0109141,1.46922
4.772000e-01,-0.0469219,0.00352344,-0.0277813,1.47656
4.776000e-01,-0.0547422,-0.000867188,-0.0228359,1.48406
4.780000e-01,-0.0510078,-0.0136641,-0.00482812,1.4875
4.784000e-01,-0.0394453,-0.0207031,-0.00410938,1.48281
4.788000e-01,-0.0260391,-0.0198984,-0.00855469,1.49125
4.792000e-01,-0.0140781,-0.00889063,-0.0123672,1.49672
4.796000e-01,-0.00544531,-0.00219531,-0.0161797,1.50266
4.800000e-01,-0.00132813,0.00492188,-0.0237344,1.50266
4.804000e-01,0.00264063,0.00557031,-0.0233359,1.50344
4.808000e-01,0.000617188,0.00167187,-0.0131953,1.49281
4.812000e-01,-0.00103906,5.46875e-05,-0.00994531,1.50406
4.816000e-01,-0.00115625,-0.00285937,-0.0118594,1.50438
4.820000e-01,0.000546875,-0.00314063,-0.013875,1.50531
4.824000e-01,0.00196875,-0.000421875,-0.0137109,1.50281
4.828000e-01,0.00296094,0.00307031,-0.0126641,1.49797
4.832000e-01,0.003875,0.00660937,-0.0131562,1.48875
4.836000e-01,0.00364063,0.00673437,-0.0131172,1.49125
4.840000e-01,0.00204688,0.0056875,-0.0143984,1.49047
4.844000e-01,0.000328125,0.00084375,-0.0148828,1.48734
4.848000e-01,-0.00257813,-0.0045,-0.0142266,1.48188
4.852000e-01,-0.00370313,-0.00923437,-0.0166094,1.47219
4.856000e-01,-0.00369531,-0.00930469,-0.0180937,1.46781
4.860000e-01,-0.00257031,-0.00357031,-0.0211797,1.47094
4.864000e-01,0.00025,-0.00198438,-0.0234219,1.46594
4.868000e-01,0.00321094,-0.00271875,-0.0204453,1.4625
4.872000e-01,0.00553125,-0.00257813,-0.0181016,1.45547
4.876000e-01,0.0076875,-0.00203125,-0.0169531,1.44594
4.880000e-01,0.00891406,-0.00623438,-0.0149688,1.42984
4.884000e-01,0.00957031,-0.0119609,-0.0130156,1.42844
4.888000e-01,0.0105625,-0.0163594,-0.0112734,1.42328
4.892000e-01,0.0130469,-0.0123516,-0.00475,1.41859
4.896000e-01,0.0137188,-0.005,-0.00189062,1.40828
4.900000e-01,0.0169297,-0.00508594,-0.00102344,1.39156
4.904000e-01,0.0172031,-0.00522656,0.00102344,1.37344
4.908000e-01,0.0184766,-0.00321094,0.005375,1.37422
4.912000e-01,0.0177891,-0.00384375,0.00874219,1.36438
4.916000e-01,0.0171719,-0.00773437,0.0107891,1.35625
4.920000e-01,0.0166875,-0.0100391,0.0124844,1.34703
4.924000e-01,0.0155234,-0.0119453,0.013125,1.33344
4.928000e-01,0.0137969,-0.0152031,0.0124844,1.32266
4.932000e-01,0.0116953,-0.0198672,0.0102734,1.30547
4.936000e-01,0.0105859,-0.0222578,0.00900781,1.30016
4.940000e-01,0.00914062,-0.0225156,0.00798438,1.29
4.944000e-01,0.00695313,-0.0255078,0.00616406,1.27687
4.948000e-01,0.00463281,-0.0352734,0.00217188,1.26281
4.952000e-01,0.00992188,-0.0429297,0.00225,1.24844
4.956000e-01,0.00454687,-0.0204453,0.0107344,1.22844
4.960000e-01,0.00503906,-0.0112734,0.0105,1.21125
4.964000e-01,0.00496094,-0.00847656,0.00626563,1.20391
4.968000e-01,0.00664062,-0.0100781,0.00171875,1.19328
4.972000e-01,0.00901562,-0.0186016,0.00222656,1.18016
4.976000e-01,0.01725,-0.0365859,0.00385156,1.16344
4.980000e-01,0.00796875,-0.0216797,0.011125,1.14578
4.984000e-01,0.0174297,-0.0322266,0.0100078,1.12578
4.988000e-01,0.016375,-0.0192109,0.0069375,1.09563
4.992000e-01,0.0216875,-0.0192031,-0.0001875,1.08563
4.996000e-01,0.0232656,-0.0188672,-0.00316406,1.0675
5.000000e-01,0.0231797,-0.0230547,-0.000523438,1.04875
5.004000e-01,0.0191875,-0.0277422,0.00028125,1.02984
5.008000e-01,0.0145547,-0.0258047,-0.00142187,1.01031
5.012000e-01,0.0150469,-0.0190078,-0.00353906,0.9875
5.016000e-01,0.0150312,-0.0143359,-0.00346094,0.965469
5.020000e-01,0.0116484,-0.0148203,-0.000710937,0.940937
5.024000e-01,0.00709375,-0.0163203,0.00127344,0.923438
5.028000e-01,0.004375,-0.0153828,0.00316406,0.906406
5.032000e-01,0.00342188,-0.0139219,0.00209375,0.883125
5.036000e-01,0.0048125,-0.0123047,-0.00160156,0.857344
5.040000e-01,0.00729688,-0.012875,-0.00460156,0.836719
5.044000e-01,0.0106563,-0.0179531,-0.00665625,0.813438
5.048000e-01,0.0135156,-0.0251797,-0.0102344,0.787656
5.052000e-01,0.0158828,-0.0291719,-0.0129922,0.761563
5.056000e-01,0.0171016,-0.0300078,-0.0158516,0.736563
5.060000e-01,0.0169688,-0.0299922,-0.0177422,0.70625
5.064000e-01,0.0181172,-0.0332812,-0.0199141,0.683125
5.068000e-01,0.0152422,-0.0373203,-0.0189375,0.667188
5.072000e-01,0.00646094,-0.0357656,-0.00820313,0.644844
5.076000e-01,0.00314844,-0.0231562,-0.00661719,0.619062
5.080000e-01,-3.90625e-05,-0.0140234,-0.00404688,0.593594
5.084000e-01,-0.00335937,-0.0127891,-0.000523438,0.568906
5.088000e-01,-0.0073125,-0.0158203,0.00530469,0.548594
5.092000e-01,-0.0128047,-0.0161641,0.0124453,0.523125
5.096000e-01,-0.0157109,-0.0141406,0.0158672,0.496563
5.100000e-01,-0.0159375,-0.00935156,0.0180234,0.469844
5.104000e-01,-0.0178984,-0.00760156,0.0188047,0.440156
5.108000e-01,-0.0171953,-0.00457812,0.0206094,0.41375
5.112000e-01,-0.0175781,-0.0055,0.0221406,0.386719
5.116000e-01,-0.0192891,-0.00578125,0.0212891,0.358125
5.120000e-01,-0.0211875,-0.0036875,0.0229219,0.33
5.124000e-01,-0.0231641,-0.00101563,0.0261953,0.305625
5.128000e-01,-0.0282266,0.00185938,0.0292344,0.282656
5.132000e-01,-0.0321172,-0.00766406,0.0265,0.25875
5.136000e-01,-0.0456406,-0.0186016,0.0218281,0.231406
5.140000e-01,-0.087625,-0.0164922,-0.0034375,0.206406
5.144000e-01,-0.0953672,-0.00905469,-0.00174219,0.1825
5.148000e-01,-0.0754688,-0.00771875,0.008875,0.157969
5.152000e-01,-0.0539375,-0.0107422,-1.5625e-05,0.129375
5.156000e-01,-0.0433984,-0.0174297,0.00028125,0.103438
5.160000e-01,-0.0355313,-0.0238594,-0.00065625,0.076875
5.164000e-01,-0.0336641,-0.0254688,-0.00382812,0.0520313
5.168000e-01,-0.0383672,-0.0268125,-0.00891406,0.0329687
5.172000e-01,-0.0446406,-0.0284766,-0.00840625,0.0139063
5.176000e-01,-0.0395391,-0.0292188,-0.00671094,-0.00421875
5.180000e-01,-0.0369453,-0.0293594,-0.00323438,-0.0307812
5.184000e-01,-0.0373906,-0.0297109,-0.00175,-0.0471875
5.188000e-01,-0.0346562,-0.0306406,-0.00139844,-0.0646875
5.192000e-01,-0.0339219,-0.0324062,-0.00015625,-0.0835938
5.196000e-01,-0.0310703,-0.0351719,-0.0005625,-0.106875
5.200000e-01,-0.0303906,-0.0372969,-0.0011875,-0.132188
5.204000e-01,-0.0281406,-0.0385938,-0.00121094,-0.157812
5.208000e-01,-0.0256719,-0.0386953,-0.00163281,-0.185625
5.212000e-01,-0.0239375,-0.0384141,-0.00223438,-0.212344
5.216000e-01,-0.0233672,-0.0390234,-0.00273438,-0.2375
5.220000e-01,-0.0230937,-0.0388594,-0.00390625,-0.261875
5.224000e-01,-0.02225,-0.0341328,-0.00586719,-0.288281
5.228000e-01,-0.021,-0.0307344,-0.00773437,-0.315
5.232000e-01,-0.0199063,-0.0285547,-0.00891406,-0.339375
5.236000e-01,-0.01925,-0.0289844,-0.0103281,-0.364219
5.240000e-01,-0.0181875,-0.0300156,-0.0111172,-0.390937
5.244000e-01,-0.0164141,-0.0295078,-0.0123281,-0.418594
5.248000e-01,-0.0147813,-0.0264766,-0.0126875,-0.443437
5.252000e-01,-0.0139297,-0.0241719,-0.0129844,-0.468281
5.256000e-01,-0.0137109,-0.0242422,-0.0126563,-0.495938
5.260000e-01,-0.013375,-0.023625,-0.0119297,-0.521875
5.264000e-01,-0.0131875,-0.0223672,-0.0115781,-0.547813
5.268000e-01,-0.0124688,-0.019875,-0.0109766,-0.573594
5.272000e-01,-0.011875,-0.0176875,-0.0112031,-0.594375
5.276000e-01,-0.0116641,-0.0138047,-0.0111328,-0.616406
5.280000e-01,-0.0117656,-0.0118516,-0.0110234,-0.639062
5.284000e-01,-0.0114141,-0.00742969,-0.0106172,-0.665625
5.288000e-01,-0.0112031,-0.00705469,-0.009375,-0.692031
5.292000e-01,-0.0106094,-0.00714063,-0.00709375,-0.713906
5.296000e-01,-0.0112578,-0.00445313,-0.00514063,-0.733125
5.300000e-01,-0.0105859,-0.00598438,-0.00351563,-0.754531
5.304000e-01,-0.00996094,-0.00841406,-0.00175,-0.775781
5.308000e-01,-0.0102344,-0.00699219,-5.46875e-05,-0.7975
5.312000e-01,-0.00896094,-0.00520313,0.00104688,-0.829219
5.316000e-01,-0.00842969,-0.00397656,0.00128125,-0.853906
5.320000e-01,-0.00692188,-0.00621094,0.00196875,-0.877188
5.324000e-01,-0.00638281,-0.0065,0.00198438,-0.898125
5.328000e-01,-0.00425,-0.0112969,0.00263281,-0.920156
5.332000e-01,-0.00274219,-0.00786719,0.002125,-0.939375
5.336000e-01,0.000195313,-0.00102344,0.000414062,-0.961719
5.340000e-01,0.00182031,-0.000195313,-1.5625e-05,-0.985625
5.344000e-01,0.00403125,-0.00423438,0.00075,-1.00687
5.348000e-01,0.00441406,-0.0128984,0.00304688,-1.02844
5.352000e-01,0.00525781,-0.0219297,0.00494531,-1.04922
5.356000e-01,0.005375,-0.0275078,0.00475781,-1.06469
5.360000e-01,0.00432031,-0.0300781,0.0043125,-1.08906
5.364000e-01,0.00535156,-0.0277422,0.00321875,-1.10938
5.368000e-01,0.00507031,-0.0265391,0.000695312,-1.12688
5.372000e-01,0.00535156,-0.0255859,0.00034375,-1.14641
5.376000e-01,0.00419531,-0.0293906,6.25e-05,-1.16156
5.380000e-01,0.0189844,-0.0433359,-0.0115937,-1.17703
5.384000e-01,0.0147578,-0.0345,-0.0033125,-1.20234
5.388000e-01,0.0153516,-0.0403828,0.00208594,-1.21828
5.392000e-01,0.0212422,-0.0320703,0.0117578,-1.22875
5.396000e-01,0.0140703,-0.0294531,0.0102891,-1.23828
5.400000e-01,0.0221172,-0.031,0.009,-1.25484
5.404000e-01,0.0202734,-0.0320469,0.00623438,-1.26891
5.408000e-01,0.0218281,-0.0255078,0.00639063,-1.28188
5.412000e-01,0.0240078,-0.0233047,0.00665625,-1.29453
5.416000e-01,0.0216406,-0.023875,0.00864844,-1.305
5.420000e-01,0.0224375,-0.0282344,0.0120938,-1.32641
5.424000e-01,0.0209531,-0.0310312,0.0179141,-1.33953
5.428000e-01,0.0191094,-0.0241719,0.0202031,-1.34781
5.432000e-01,0.0174453,-0.0145,0.0154687,-1.35484
5.436000e-01,0.0158672,-0.00177344,0.0111719,-1.3725
5.440000e-01,0.0143594,0.00544531,0.00720313,-1.38344
5.444000e-01,0.0100234,-0.00084375,0.00708594,-1.39141
5.448000e-01,0.00659375,-0.00378125,0.00904687,-1.39828
5.452000e-01,0.00597656,0.00197656,0.00876563,-1.41531
5.456000e-01,0.00615625,0.00744531,0.00735156,-1.42594
5.460000e-01,0.00604688,0.0180312,0.00482031,-1.43156
5.464000e-01,0.00452344,0.0201875,0.0055625,-1.43859
5.468000e-01,0.00395313,0.0180937,0.00495313,-1.45562
5.472000e-01,0.00233594,0.0121641,0.00570312,-1.46344
5.476000e-01,-0.000632813,0.0063125,0.00832031,-1.46406
5.480000e-01,-0.00299219,0.0055625,0.0127969,-1.475
5.484000e-01,-0.00369531,0.0124375,0.0128281,-1.48359
5.488000e-01,-0.00149219,0.0165078,0.00922656,-1.48781
5.492000e-01,-0.000367188,0.0122344,0.00725781,-1.48734
5.496000e-01,-0.00125,0.00635938,0.00560937,-1.50031
5.500000e-01,-0.00167969,0.00317969,0.00395313,-1.50391
5.504000e-01,-0.00172656,0.00160938,0.00141406,-1.50234
5.508000e-01,-5.46875e-05,0.00857031,-0.00105469,-1.50359
5.512000e-01,0.0030625,0.0201719,-0.00376562,-1.51219
5.516000e-01,0.00564062,0.026875,-0.00408594,-1.51297
5.520000e-01,0.00775,0.0296797,-0.00475781,-1.50906
5.524000e-01,0.0071875,0.0302109,-0.00525781,-1.51781
5.528000e-01,0.00691406,0.0297188,-0.00300781,-1.51672
5.532000e-01,0.0100703,0.0346094,-0.000492188,-1.51281
5.536000e-01,0.00705469,0.0283906,0.00065625,-1.50641
5.540000e-01,0.00119531,0.0144531,0.00198438,-1.51438
5.544000e-01,-0.00096875,0.00832813,0.00344531,-1.50984
5.548000e-01,-0.00090625,0.00800781,0.00433594,-1.50188
5.552000e-01,-0.00147656,0.006625,0.00624219,-1.50328
5.556000e-01,-0.00053125,0.0110156,0.00547656,-1.50078
5.560000e-01,0.00127344,0.0175156,0.00539063,-1.49328
5.564000e-01,0.00202344,0.0207344,0.00635938,-1.47969
5.568000e-01,0.00517188,0.0284844,0.00425,-1.48391
5.572000e-01,0.00239844,0.0212969,0.00770312,-1.47609
5.576000e-01,0.00407031,0.0282656,0.00484375,-1.46437
5.580000e-01,0.0030625,0.0221172,0.00705469,-1.45281
5.584000e-01,0.00342188,0.0262812,0.004,-1.45172
5.588000e-01,0.006375,0.0331094,0.00258594,-1.44328
5.592000e-01,0.00867969,0.0393359,0.000835937,-1.43156
5.596000e-01,0.0107734,0.0476875,5.46875e-05,-1.41453
5.600000e-01,0.0134453,0.0534375,-0.000648438,-1.41312
5.604000e-01,0.0139453,0.056125,-0.0008125,-1.40391
5.608000e-01,0.0122891,0.0559297,-0.000539063,-1.39172
5.612000e-01,0.00864844,0.0468906,0.00120312,-1.37875
5.616000e-01,0.00373438,0.0338906,0.00453125,-1.36438
5.620000e-01,0.00400781,0.0318828,0.00367188,-1.36156
5.624000e-01,0.00230469,0.0235156,0.00560937,-1.35141
5.628000e-01,3.125e-05,0.0146406,0.00735156,-1.33813
5.632000e-01,-0.00167969,0.0115625,0.00865625,-1.31984
5.636000e-01,-0.00122656,0.0134609,0.00742188,-1.30078
5.640000e-01,0.0023125,0.021875,0.005875,-1.29266
5.644000e-01,0.00780469,0.0330703,0.00339062,-1.2775
5.648000e-01,0.0118281,0.0418437,0.00177344,-1.26156
5.652000e-01,0.0141953,0.0478203,0.00161719,-1.24984
5.656000e-01,0.01475,0.0493984,0.00221875,-1.23469
5.660000e-01,0.0129297,0.0468281,0.00410938,-1.21156
5.664000e-01,0.0100547,0.0409609,0.006,-1.20531
5.668000e-01,0.00877344,0.0365,0.00730469,-1.18938
5.672000e-01,0.0084375,0.0341719,0.00840625,-1.17156
5.676000e-01,0.0100391,0.0351641,0.00790625,-1.15234
5.680000e-01,0.0123906,0.0392891,0.00677344,-1.13187
5.684000e-01,0.0158438,0.0462656,0.00500781,-1.11094
5.688000e-01,0.0189219,0.0516875,0.00480469,-1.09062
5.692000e-01,0.0212578,0.0550156,0.00486719,-1.05438
5.696000e-01,0.0218516,0.0536797,0.00551562,-1.04922
5.700000e-01,0.02125,0.0502109,0.00585938,-1.03266
5.704000e-01,0.0199844,0.0469141,0.005875,-1.01094
5.708000e-01,0.0188437,0.0433125,0.00535156,-0.992031
5.712000e-01,0.0187109,0.0415703,0.00425781,-0.971562
5.716000e-01,0.0190234,0.0406484,0.00389062,-0.949375
5.720000e-01,0.0189062,0.0383281,0.00359375,-0.925156
5.724000e-01,0.0189844,0.0369922,0.00436719,-0.902813
5.728000e-01,0.0185391,0.0348984,0.00514063,-0.878906
5.732000e-01,0.0177969,0.0327422,0.00540625,-0.854688
5.736000e-01,0.0160234,0.0298047,0.00599219,-0.827813
5.740000e-01,0.0146094,0.0275938,0.00683594,-0.802656
5.744000e-01,0.0141484,0.0255,0.00703125,-0.777344
5.748000e-01,0.0140859,0.0244609,0.00809375,-0.75375
5.752000e-01,0.0129297,0.0214609,0.00970312,-0.730156
5.756000e-01,0.0104141,0.0166875,0.0104453,-0.711562
5.760000e-01,0.00661719,0.0117422,0.0112422,-0.689688
5.764000e-01,0.00401563,0.00785938,0.0122891,-0.667031
5.768000e-01,0.00259375,0.00623438,0.0127969,-0.644687
5.772000e-01,0.00242969,0.00677344,0.01325,-0.622656
5.776000e-01,0.004,0.00934375,0.0136797,-0.603594
5.780000e-01,0.00523438,0.0107188,0.0148672,-0.583906
5.784000e-01,0.00550781,0.0116172,0.0157813,-0.562188
5.788000e-01,0.00516406,0.0112656,0.0166797,-0.538906
5.792000e-01,0.00489063,0.010125,0.0160313,-0.515313
5.796000e-01,0.00434375,0.00972656,0.0162813,-0.489219
5.800000e-01,0.00489844,0.0106016,0.017375,-0.462969
5.804000e-01,0.00532813,0.00996094,0.017,-0.441719
5.808000e-01,0.00521875,0.00958594,0.0157266,-0.4175
5.812000e-01,0.00545313,0.0103438,0.014625,-0.391094
5.816000e-01,0.00555469,0.0105234,0.0146641,-0.367656
5.820000e-01,0.00548438,0.0103516,0.0149688,-0.344375
5.824000e-01,0.00521875,0.01,0.0149453,-0.323281
5.828000e-01,0.00466406,0.0100234,0.0141016,-0.299844
5.832000e-01,0.00438281,0.00917969,0.0131797,-0.274531
5.836000e-01,0.00345313,0.00761719,0.0124609,-0.250312
5.840000e-01,0.0030625,0.00605469,0.0109453,-0.226719
5.844000e-01,0.00210938,0.00435938,0.00882031,-0.201094
