Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
6.522000e-01,0.0173047,-0.0268281,0.00566406,-1.44531
6.524000e-01,0.0162266,-0.0200391,0.00535938,-1.43891
6.526000e-01,0.0143672,-0.0167109,0.00378125,-1.43266
6.528000e-01,0.0132969,-0.0119375,6.25e-05,-1.42609
6.530000e-01,0.0129688,-0.00721094,-0.00151563,-1.40359
6.532000e-01,0.0132266,-0.00744531,0.00115625,-1.39672
6.534000e-01,0.0121797,-0.00804688,0.000390625,-1.39828
6.536000e-01,0.0123125,-0.00892188,0.000976562,-1.39031
6.538000e-01,0.0107656,-0.00927344,0.00240625,-1.37938
6.540000e-01,0.00795313,-0.00755469,0.00164844,-1.36828
6.542000e-01,0.00670312,-0.00440625,0.00552344,-1.35734
6.544000e-01,0.00496094,-0.00817188,0.00276562,-1.34594
6.546000e-01,0.00509375,-0.00592188,0.000117187,-1.33094
6.548000e-01,0.00413281,-0.00409375,-0.002,-1.31266
6.550000e-01,0.00414844,-0.00160938,-0.00155469,-1.29172
6.552000e-01,0.00478906,0.007375,0.00253906,-1.27172
6.554000e-01,0.004375,0.0149219,0.0073125,-1.25344
6.556000e-01,0.00405469,0.0198516,0.0103438,-1.24391
6.558000e-01,0.0049375,0.0236875,0.0112891,-1.22828
6.560000e-01,0.00380469,0.0254063,0.00860156,-1.21047
6.562000e-01,0.00302344,0.0267891,0.0069375,-1.18844
6.564000e-01,0.00307813,0.0239453,0.004125,-1.16453
6.566000e-01,0.00296875,0.0250781,0.00332812,-1.13891
6.568000e-01,0.00274219,0.0257188,0.00390625,-1.11234
6.570000e-01,0.0028125,0.0215938,0.00478125,-1.08516
6.572000e-01,0.002625,0.0181406,0.00710156,-1.05688
6.574000e-01,0.00228125,0.0148281,0.00794531,-1.02438
6.576000e-01,0.00204688,0.0121328,0.00789844,-0.994688
6.578000e-01,0.00154688,0.0114844,0.00696094,-0.978438
6.580000e-01,0.00166406,0.0126953,0.00642188,-0.950781
6.582000e-01,0.00192187,0.0137266,0.00698438,-0.919687
6.584000e-01,0.00170312,0.0148125,0.00663281,-0.887813
6.586000e-01,0.00163281,0.0175781,0.00675781,-0.8575
6.588000e-01,0.00228906,0.0208203,0.00654687,-0.825781
6.590000e-01,0.00283594,0.0242734,0.00658594,-0.791719
6.592000e-01,0.00264063,0.0272812,0.00666406,-0.755313
6.594000e-01,0.00261719,0.0295938,0.00664844,-0.724688
6.596000e-01,0.00210938,0.0296484,0.00725,-0.694063
6.598000e-01,0.00185938,0.0293203,0.00723438,-0.662188
6.600000e-01,0.001625,0.0294141,0.00777344,-0.627188
6.602000e-01,0.00121094,0.0282422,0.00749219,-0.596875
6.604000e-01,0.00133594,0.0278359,0.00657031,-0.563906
6.606000e-01,0.00117969,0.0282578,0.00566406,-0.527656
6.608000e-01,0.000796875,0.0289141,0.0054375,-0.487969
6.610000e-01,0.000789063,0.0313516,0.00535156,-0.451563
6.612000e-01,0.000601562,0.0327187,0.005125,-0.412344
6.614000e-01,-6.25e-05,0.0330547,0.00542969,-0.374219
6.616000e-01,-0.000953125,0.03275,0.00538281,-0.339219
6.618000e-01,-0.00128125,0.0337109,0.00539063,-0.301094
6.620000e-01,-0.00178906,0.033875,0.00564844,-0.260625
6.622000e-01,-0.00189062,0.0350625,0.00604688,-0.227813
6.624000e-01,-0.00164062,0.0378906,0.00651562,-0.188281
6.626000e-01,-0.0015,0.0400469,0.00700781,-0.146719
6.628000e-01,-0.00195312,0.0391406,0.00625781,-0.108281
6.630000e-01,-0.00224219,0.0382344,0.00590625,-0.07625
6.632000e-01,-0.00310156,0.0370625,0.00533594,-0.0489062
6.634000e-01,-0.0035625,0.0363828,0.0051875,-0.023125
6.636000e-01,-0.00360156,0.037,0.00577344,0.00921875
6.638000e-01,-0.0035625,0.0388594,0.00608594,0.0371875
6.640000e-01,-0.00324219,0.0425859,0.00599219,0.0717187
6.642000e-01,-0.0035625,0.0463281,0.00632031,0.110156
6.644000e-01,-0.00353125,0.0499766,0.00632813,0.149063
6.646000e-01,-0.00378906,0.0537969,0.00657031,0.18875
6.648000e-01,-0.0039375,0.05625,0.00669531,0.227188
6.650000e-01,-0.00526563,0.0562734,0.0060625,0.266719
6.652000e-01,-0.00647656,0.0559922,0.00594531,0.3025
6.654000e-01,-0.00742969,0.0564219,0.00638281,0.337813
6.656000e-01,-0.00883594,0.0561953,0.00635938,0.377031
6.658000e-01,-0.00953125,0.0573203,0.00639063,0.41375
6.660000e-01,-0.0105078,0.0593906,0.00591406,0.4525
6.662000e-01,-0.0109375,0.0611484,0.00623438,0.490156
6.664000e-01,-0.0114219,0.0629453,0.00651562,0.527344
6.666000e-01,-0.0114687,0.0651875,0.0063125,0.560781
6.668000e-01,-0.0117578,0.0679219,0.00476562,0.591094
6.670000e-01,-0.0123828,0.070625,0.0030625,0.627656
6.672000e-01,-0.0131875,0.0726328,0.0028125,0.662656
6.674000e-01,-0.0141328,0.0736563,0.00233594,0.691719
6.676000e-01,-0.0149297,0.0728516,0.002125,0.723281
6.678000e-01,-0.0156797,0.0718984,0.00127344,0.76
6.680000e-01,-0.0171016,0.0701797,0.000101563,0.795625
6.682000e-01,-0.01925,0.0660312,-0.00040625,0.8275
6.684000e-01,-0.0206484,0.0643594,-0.00117187,0.858281
6.686000e-01,-0.0210781,0.0638516,-0.00284375,0.892344
6.688000e-01,-0.0213594,0.0637656,-0.00407031,0.924219
6.690000e-01,-0.0210547,0.0654219,-0.00460937,0.950469
6.692000e-01,-0.0211719,0.0659609,-0.0059375,0.979219
6.694000e-01,-0.0200391,0.0681094,-0.00610938,1.01063
6.696000e-01,-0.0210703,0.0679922,-0.007625,1.03969
6.698000e-01,-0.0217266,0.0676563,-0.0100625,1.06656
6.700000e-01,-0.01875,0.0645547,-0.0116484,1.09563
6.702000e-01,-0.0216328,0.0653906,-0.0133359,1.12125
6.704000e-01,-0.0228594,0.0689531,-0.0114609,1.14672
6.706000e-01,-0.0223125,0.0665156,-0.0105469,1.17063
6.708000e-01,-0.0205781,0.0616094,-0.0103984,1.19297
6.710000e-01,-0.019875,0.0531719,-0.0144297,1.21016
6.712000e-01,-0.0201016,0.0474922,-0.0182422,1.22984
6.714000e-01,-0.0168594,0.0399766,-0.0222969,1.25125
6.716000e-01,-0.0173984,0.0397891,-0.0223047,1.27438
6.718000e-01,-0.0170781,0.0409062,-0.0234844,1.29359
6.720000e-01,-0.0162734,0.0376641,-0.0251719,1.30969
6.722000e-01,-0.0157734,0.0391953,-0.0276641,1.32547
6.724000e-01,-0.0167734,0.0398438,-0.0300547,1.33969
6.726000e-01,-0.0169063,0.0422031,-0.0329609,1.355
6.728000e-01,-0.0171016,0.042375,-0.0334297,1.37078
6.730000e-01,-0.0163281,0.0422734,-0.0326406,1.38641
6.732000e-01,-0.0157969,0.0409687,-0.0326875,1.40078
6.734000e-01,-0.0161094,0.0371719,-0.0320469,1.41484
6.736000e-01,-0.0159688,0.0343437,-0.0312891,1.42719
6.738000e-01,-0.0182578,0.0330312,-0.0312109,1.44094
6.740000e-01,-0.0184141,0.0321797,-0.0325,1.44828
6.742000e-01,-0.0174766,0.0315703,-0.0332734,1.45938
6.744000e-01,-0.0169688,0.0285078,-0.0348281,1.45734
6.746000e-01,-0.0160547,0.0286172,-0.0353359,1.45172
6.748000e-01,-0.0148594,0.0311562,-0.0331328,1.46094
6.750000e-01,-0.0135781,0.0336641,-0.0332187,1.48766
6.752000e-01,-0.0122813,0.0371563,-0.0340469,1.49234
6.754000e-01,-0.0116172,0.0400781,-0.0367891,1.49672
6.756000e-01,-0.0115625,0.0400703,-0.0381172,1.50031
6.758000e-01,-0.0112266,0.0387109,-0.0383672,1.50484
6.760000e-01,-0.0111641,0.0360938,-0.0375,1.50609
6.762000e-01,-0.0112812,0.0333281,-0.0340703,1.50422
6.764000e-01,-0.011625,0.0324922,-0.0305625,1.50484
6.766000e-01,-0.0111406,0.0324219,-0.0279766,1.50516
6.768000e-01,-0.0114844,0.0320703,-0.0262422,1.50203
6.770000e-01,-0.0105234,0.0337812,-0.0249375,1.49766
6.772000e-01,-0.009,0.0365391,-0.0229062,1.49438
6.774000e-01,-0.0091875,0.0390547,-0.0215391,1.48734
6.776000e-01,-0.00642188,0.0417734,-0.0217266,1.48
6.778000e-01,-0.00455469,0.0421797,-0.0198984,1.46313
6.780000e-01,-0.00435156,0.0433438,-0.0229766,1.46172
6.782000e-01,-0.00279687,0.0435938,-0.0164219,1.45562
6.784000e-01,-0.00271875,0.0452344,-0.0149688,1.4475
6.786000e-01,-0.00273438,0.04425,-0.0154062,1.43703
6.788000e-01,-0.00396875,0.0423047,-0.0165313,1.42406
6.790000e-01,-0.00328906,0.0421953,-0.0208281,1.41172
6.792000e-01,-0.00415625,0.0348359,-0.0206563,1.39766
6.794000e-01,-0.00357031,0.0335547,-0.0171484,1.38266
6.796000e-01,-0.00380469,0.026,-0.016,1.36703
6.798000e-01,-0.00253906,0.0237891,-0.0104531,1.35281
6.800000e-01,-0.00292969,0.0199141,-0.00966406,1.33547
6.802000e-01,-0.00107031,0.0191797,-0.00959375,1.30781
6.804000e-01,-0.00310938,0.0215391,-0.0120156,1.29703
6.806000e-01,-0.0025,0.0235234,-0.01225,1.28391
6.808000e-01,-0.00224219,0.0188359,-0.0122031,1.26516
6.810000e-01,-0.00202344,0.0167266,-0.0151875,1.24219
6.812000e-01,-0.00385156,0.0161563,-0.0153437,1.22281
6.814000e-01,-0.00261719,0.0156563,-0.0120234,1.20422
6.816000e-01,-0.00338281,0.0136484,-0.0100859,1.18719
6.818000e-01,-0.00250781,0.0162891,-0.0102891,1.16672
6.820000e-01,-0.00269531,0.0154922,-0.0100625,1.14016
6.822000e-01,-0.00196094,0.0143672,-0.0106328,1.11312
6.824000e-01,-0.00084375,0.0128047,-0.0103359,1.08406
6.826000e-01,-0.0003125,0.0111641,-0.00938281,1.05047
6.828000e-01,-0.00096875,0.00865625,-0.00839063,1.02406
6.830000e-01,-0.000875,0.00609375,-0.00811719,0.995469
6.832000e-01,-0.00239844,0.00385156,-0.00742188,0.967031
6.834000e-01,-0.00289062,0.0018125,-0.00635156,0.93875
6.836000e-01,-0.00209375,0.0025625,-0.00392969,0.910938
6.838000e-01,-0.002125,0.00210156,-0.00251563,0.878125
6.840000e-01,-0.00291406,-0.000296875,-0.00025,0.845469
6.842000e-01,-0.00378125,-0.00429688,0.000554688,0.812813
6.844000e-01,-0.00425,-0.00815625,0.00157813,0.778125
6.846000e-01,-0.00571875,-0.0144063,0.00252344,0.74125
6.848000e-01,-0.00679687,-0.0193203,0.00428125,0.705313
6.850000e-01,-0.00729688,-0.0238594,0.00548438,0.674687
6.852000e-01,-0.00639844,-0.0208594,0.00680469,0.643125
6.854000e-01,-0.00416406,-0.0170547,0.00900781,0.608281
6.856000e-01,-0.00264063,-0.0128281,0.00983594,0.575
6.858000e-01,-0.00164844,-0.0104922,0.0113594,0.547031
6.860000e-01,-0.000835937,-0.00889063,0.0125469,0.512344
6.862000e-01,-0.00150781,-0.00982031,0.0131953,0.474687
6.864000e-01,-0.00279687,-0.0133516,0.0140859,0.435781
6.866000e-01,-0.00410938,-0.0187891,0.0148047,0.398125
6.868000e-01,-0.00605469,-0.0247188,0.0159688,0.360469
6.870000e-01,-0.0074375,-0.0307109,0.0182422,0.321094
6.872000e-01,-0.00829688,-0.0347656,0.0194609,0.285625
6.874000e-01,-0.00757031,-0.0365313,0.0207344,0.249062
6.876000e-01,-0.00700781,-0.0369063,0.0210391,0.215
6.878000e-01,-0.00546875,-0.0347187,0.0215625,0.172187
6.880000e-01,-0.0040625,-0.0321484,0.0219141,0.132031
6.882000e-01,-0.00277344,-0.0302422,0.0216641,0.0945312
6.884000e-01,-0.00210938,-0.0294297,0.0213438,0.0582812
6.886000e-01,-0.00170312,-0.0301719,0.0210625,0.026875
6.888000e-01,-0.00170312,-0.0316094,0.0208359,0.0003125
6.890000e-01,-0.002125,-0.0346875,0.0209609,-0.0321875
6.892000e-01,-0.00248438,-0.0383828,0.0209609,-0.0567187
6.894000e-01,-0.00288281,-0.0430391,0.0204453,-0.0846875
6.896000e-01,-0.00291406,-0.0473438,0.02025,-0.119063
6.898000e-01,-0.00314063,-0.0504609,0.0204609,-0.156094
6.900000e-01,-0.00272656,-0.0526328,0.0198906,-0.196094
6.902000e-01,-0.00261719,-0.0545078,0.0191719,-0.234687
6.904000e-01,-0.00167969,-0.0546875,0.0184375,-0.271719
6.906000e-01,-0.0010625,-0.0549531,0.0175625,-0.310156
6.908000e-01,-0.00015625,-0.0554375,0.0166875,-0.345
6.910000e-01,0.000382813,-0.0566875,0.0164375,-0.381406
6.912000e-01,0.00104688,-0.0593594,0.0160391,-0.420625
6.914000e-01,0.00132813,-0.06125,0.0155781,-0.457656
6.916000e-01,0.00174219,-0.0633906,0.0155391,-0.495469
6.918000e-01,0.00210938,-0.0671094,0.0146094,-0.529219
6.920000e-01,0.00353906,-0.0695156,0.0136406,-0.554063
6.922000e-01,0.00394531,-0.0740703,0.0121172,-0.58625
6.924000e-01,0.00467969,-0.0769453,0.0112266,-0.615313
6.926000e-01,0.00616406,-0.0785547,0.0137891,-0.6625
6.928000e-01,0.00735156,-0.0796797,0.0122266,-0.701562
6.930000e-01,0.00835938,-0.0792891,0.0107578,-0.729375
6.932000e-01,0.00997656,-0.0787422,0.0100547,-0.759375
6.934000e-01,0.0110234,-0.0781875,0.00966406,-0.794063
6.936000e-01,0.0125078,-0.0795625,0.00996094,-0.826875
6.938000e-01,0.0136016,-0.0798984,0.00971875,-0.85875
6.940000e-01,0.0154062,-0.0802188,0.00984375,-0.890781
6.942000e-01,0.0163672,-0.0802188,0.00877344,-0.922188
6.944000e-01,0.0174922,-0.0810781,0.00998438,-0.952344
6.946000e-01,0.0182891,-0.0825703,0.00897656,-0.978906
6.948000e-01,0.0197891,-0.0841328,0.0071875,-1.00469
6.950000e-01,0.0205234,-0.0844766,0.00572656,-1.02313
6.952000e-01,0.0217578,-0.0848594,0.004875,-1.03547
6.954000e-01,0.0226016,-0.0860234,0.00500781,-1.06156
6.956000e-01,0.0235313,-0.0867969,0.00523438,-1.08625
6.958000e-01,0.0244141,-0.0878906,0.00510938,-1.12594
6.960000e-01,0.0248516,-0.0871406,0.00492969,-1.16125
6.962000e-01,0.0258359,-0.0860313,0.0050625,-1.18422
6.964000e-01,0.0269297,-0.084875,0.00482031,-1.20766
6.966000e-01,0.0277656,-0.0832188,0.00478906,-1.22625
6.968000e-01,0.0281875,-0.0820781,0.00491406,-1.24313
6.970000e-01,0.0283984,-0.0813516,0.00482812,-1.25906
6.972000e-01,0.0283203,-0.0797656,0.00530469,-1.27672
6.974000e-01,0.0289844,-0.0786172,0.0054375,-1.29375
6.976000e-01,0.0290781,-0.0778828,0.00554687,-1.31344
6.978000e-01,0.0292969,-0.0763125,0.00557812,-1.32797
6.980000e-01,0.0299063,-0.0751328,0.00578906,-1.34313
6.982000e-01,0.029625,-0.0739219,0.0056875,-1.35453
6.984000e-01,0.0299063,-0.0727734,0.00544531,-1.36594
6.986000e-01,0.0306875,-0.0715078,0.00653125,-1.37578
6.988000e-01,0.0313594,-0.0681094,0.00825781,-1.38609
6.990000e-01,0.0312109,-0.0685156,0.00670312,-1.39688
6.992000e-01,0.0285938,-0.0652812,0.00717188,-1.40719
6.994000e-01,0.0307266,-0.0627109,0.0129688,-1.41609
6.996000e-01,0.03475,-0.0606641,0.0174844,-1.4225
6.998000e-01,0.0375469,-0.0591719,0.020375,-1.42922
7.000000e-01,0.0375234,-0.0603438,0.0189609,-1.43516
7.002000e-01,0.0363281,-0.0557344,0.01775,-1.4375
7.004000e-01,0.0379375,-0.0569141,0.0247578,-1.42375
7.006000e-01,0.0361172,-0.0625078,0.0201328,-1.44391
7.008000e-01,0.0329297,-0.0594766,0.0142578,-1.45281
7.010000e-01,0.0334766,-0.055875,0.0133359,-1.45594
7.012000e-01,0.0338125,-0.0558594,0.0116953,-1.4575
7.014000e-01,0.0345469,-0.0540859,0.0125938,-1.45891
7.016000e-01,0.0370859,-0.0515156,0.0164141,-1.45594
7.018000e-01,0.0363438,-0.0512813,0.0167734,-1.45328
7.020000e-01,0.0353906,-0.0490078,0.0158203,-1.44922
7.022000e-01,0.0346094,-0.0486094,0.0148828,-1.44406
7.024000e-01,0.0334297,-0.0481094,0.0107344,-1.43797
7.026000e-01,0.0313984,-0.0452422,0.0100781,-1.42906
7.028000e-01,0.0303125,-0.0425391,0.0102813,-1.42125
7.030000e-01,0.0318516,-0.0420937,0.00932812,-1.39969
7.032000e-01,0.0316797,-0.0414062,0.00899219,-1.38953
7.034000e-01,0.0312969,-0.0396641,0.00497656,-1.39547
7.036000e-01,0.0300703,-0.0371719,0.00382031,-1.38641
7.038000e-01,0.0278203,-0.0361172,0.00466406,-1.37484
7.040000e-01,0.0266016,-0.0345469,0.00446094,-1.36594
7.042000e-01,0.0246016,-0.0350625,0.00384375,-1.35438
7.044000e-01,0.0242969,-0.0337344,0.00267188,-1.34156
7.046000e-01,0.0241328,-0.0333516,0.00121875,-1.32641
7.048000e-01,0.0223672,-0.0312578,-0.00104688,-1.3075
7.050000e-01,0.0208047,-0.02825,-0.00201563,-1.28875
7.052000e-01,0.0192266,-0.0231719,-0.0028125,-1.27031
7.054000e-01,0.0182969,-0.0180312,-0.00307813,-1.24875
7.056000e-01,0.0177578,-0.0134141,-0.00260938,-1.23812
7.058000e-01,0.0158984,-0.0113047,-0.00246094,-1.22437
7.060000e-01,0.0137266,-0.00832031,-0.00163281,-1.20547
7.062000e-01,0.0127813,-0.00742188,-0.00157813,-1.18359
7.064000e-01,0.0108906,-0.006125,-0.00171094,-1.16078
7.066000e-01,0.0095,-0.00471875,-0.00166406,-1.13359
7.068000e-01,0.00807031,-0.00188281,-0.00157031,-1.10766
7.070000e-01,0.00747656,0.00157031,-0.00138281,-1.08125
7.072000e-01,0.00597656,0.00425781,-0.00109375,-1.05469
7.074000e-01,0.00417969,0.0075,-0.000789063,-1.02344
7.076000e-01,0.00272656,0.00970312,-0.000109375,-0.995938
7.078000e-01,0.00127344,0.0110859,0.000359375,-0.963594
7.080000e-01,5.46875e-05,0.0134687,0.00075,-0.942344
7.082000e-01,-0.000570312,0.01725,0.00153125,-0.916563
7.084000e-01,-0.000820312,0.0196484,0.00214844,-0.885156
7.086000e-01,-0.000773438,0.0227109,0.00353906,-0.855156
7.088000e-01,-0.000976562,0.0275625,0.00441406,-0.823281
7.090000e-01,-0.000507813,0.0323203,0.00532813,-0.789844
7.092000e-01,0.000375,0.0380859,0.00623438,-0.754844
7.094000e-01,0.00128125,0.0439922,0.00692969,-0.722969
7.096000e-01,0.00202344,0.0474297,0.00829688,-0.693438
7.098000e-01,0.00226562,0.0507344,0.00900781,-0.656563
7.100000e-01,-0.0111484,0.0892109,0.0245625,-0.621875
7.102000e-01,-0.0145547,0.137828,0.00335156,-0.594688
7.104000e-01,-0.0210547,0.0515859,-0.00157031,-0.564531
7.106000e-01,-0.00552344,0.0900078,0.0171953,-0.530781
7.108000e-01,-0.0117188,0.0765703,0.005,-0.492344
7.110000e-01,-0.00694531,0.0858516,0.0221094,-0.454531
7.112000e-01,-0.0114375,0.0746953,0.0140938,-0.418594
7.114000e-01,-0.00303906,0.0862656,0.0250781,-0.379219
7.116000e-01,-0.00204688,0.067625,0.0211406,-0.34125
7.118000e-01,-0.00149219,0.0648438,0.0243828,-0.306719
7.120000e-01,-0.0015,0.0642266,0.0276328,-0.264219
7.122000e-01,-0.000164063,0.0601484,0.0295391,-0.227656
7.124000e-01,0.00264063,0.0526719,0.0321953,-0.189219
7.126000e-01,0.000421875,0.0523828,0.0300469,-0.153906
7.128000e-01,0.00426563,0.0543906,0.0270859,-0.114844
7.130000e-01,0.00409375,0.0546172,0.0240859,-0.078125
7.132000e-01,0.00425781,0.0592578,0.0199922,-0.05125
7.134000e-01,0.00160156,0.0585078,0.0197188,-0.0264062
7.136000e-01,0.00317969,0.0576562,0.0209141,0.00765625
7.138000e-01,0.00286719,0.0550391,0.0212109,0.0353125
7.140000e-01,0.000578125,0.0540469,0.0253125,0.0689063
7.142000e-01,0.00375781,0.0533984,0.0191406,0.106875
7.144000e-01,0.00382812,0.059875,0.00732813,0.148438
7.146000e-01,0.00275,0.0601797,0.0229219,0.186875
7.148000e-01,0.00844531,0.0692734,0.0216016,0.224531
7.150000e-01,0.00539844,0.0727031,0.0265156,0.264688
7.152000e-01,0.00580469,0.0771719,0.024875,0.299844
7.154000e-01,0.00563281,0.0783672,0.0163438,0.334844
7.156000e-01,0.0015625,0.0757734,0.0183594,0.374688
7.158000e-01,0.00103906,0.0785547,0.0203359,0.410781
7.160000e-01,0.00107813,0.0776172,0.01825,0.447813
7.162000e-01,0.0014375,0.0780234,0.0253906,0.484219
7.164000e-01,0.000585937,0.0782812,0.0166016,0.522344
7.166000e-01,-0.0013125,0.0775,0.0197031,0.555625
7.168000e-01,-0.00335937,0.0784219,0.0184609,0.586875
7.170000e-01,-0.002625,0.0785938,0.0191562,0.624062
7.172000e-01,-0.00297656,0.0786797,0.0146563,0.658281
7.174000e-01,-0.00389844,0.0791406,0.0141563,0.688438
7.176000e-01,-0.00654687,0.0765547,0.0117266,0.720938
7.178000e-01,-0.00727344,0.0754141,0.0110937,0.755
7.180000e-01,-0.00913281,0.0717344,0.0123359,0.791563
7.182000e-01,-0.0113359,0.0731641,0.0109453,0.826875
7.184000e-01,-0.0151641,0.0700859,0.0115937,0.854063
7.186000e-01,-0.0185703,0.0664922,0.0111484,0.889531
7.188000e-01,-0.0204063,0.0648281,0.0123359,0.921563
7.190000e-01,-0.0225469,0.0598281,0.0125391,0.949375
7.192000e-01,-0.0223906,0.0585469,0.0134922,0.978281
7.194000e-01,-0.0232812,0.0575078,0.0159844,1.00969
7.196000e-01,-0.0221953,0.0580703,0.0224141,1.03797
7.198000e-01,-0.0224375,0.0558359,0.0225,1.06641
7.200000e-01,-0.023375,0.0585625,0.0221328,1.09438
7.202000e-01,-0.0241719,0.06375,0.0241563,1.12172
7.204000e-01,-0.0220391,0.0591719,0.0257891,1.14656
7.206000e-01,-0.0227109,0.0627109,0.0245859,1.17312
7.208000e-01,-0.0239766,0.0666953,0.0251172,1.19406
7.210000e-01,-0.024625,0.0646875,0.0269766,1.21
7.212000e-01,-0.0228594,0.0601484,0.027875,1.22969
7.214000e-01,-0.0226016,0.0541484,0.0307109,1.25125
7.216000e-01,-0.0224844,0.0505312,0.0312266,1.27406
7.218000e-01,-0.0212344,0.0475234,0.0317266,1.29484
7.220000e-01,-0.0204844,0.0455703,0.0319141,1.31156
7.222000e-01,-0.0198125,0.0455,0.0342422,1.32656
7.224000e-01,-0.0197969,0.0452891,0.036125,1.34219
7.226000e-01,-0.0193672,0.0447969,0.0381172,1.35766
7.228000e-01,-0.0190469,0.0444219,0.0397734,1.37422
7.230000e-01,-0.0193047,0.0421719,0.0399141,1.39172
7.232000e-01,-0.0203984,0.0392813,0.0410625,1.40406
7.234000e-01,-0.0211328,0.0353906,0.0397734,1.41828
7.236000e-01,-0.0215078,0.0300703,0.0384766,1.43203
7.238000e-01,-0.021625,0.0259453,0.0371094,1.44234
7.240000e-01,-0.0225312,0.0215391,0.0350391,1.45297
7.242000e-01,-0.0240469,0.0172344,0.0326562,1.45141
7.244000e-01,-0.0239063,0.0163672,0.0312031,1.44625
7.246000e-01,-0.0235,0.0139297,0.0300859,1.45953
7.248000e-01,-0.0233359,0.0115312,0.0288203,1.48344
7.250000e-01,-0.0227734,0.008625,0.0287578,1.48938
7.252000e-01,-0.0233125,0.00751562,0.0288594,1.49375
7.254000e-01,-0.0236641,0.005625,0.0286406,1.49891
7.256000e-01,-0.0230391,0.00390625,0.0281563,1.50281
7.258000e-01,-0.0231953,0.00246875,0.0247266,1.50547
7.260000e-01,-0.0237344,0.00046875,0.020875,1.50719
7.262000e-01,-0.0252813,-0.00139844,0.0172422,1.51125
7.264000e-01,-0.0264609,-0.00246094,0.0140938,1.51156
7.266000e-01,-0.0275234,-0.00365625,0.0118828,1.50859
7.268000e-01,-0.0275078,-0.00228906,0.00976562,1.50766
7.270000e-01,-0.0274297,0.000140625,0.00767969,1.50156
7.272000e-01,-0.0263828,0.00401563,0.00571094,1.49594
7.274000e-01,-0.0253281,0.00760156,0.00383594,1.49031
7.276000e-01,-0.0247031,0.0119922,0.000773438,1.47313
7.278000e-01,-0.02475,0.0172656,-3.125e-05,1.47406
7.280000e-01,-0.0258203,0.0210703,-0.00171875,1.46875
7.282000e-01,-0.0244297,0.0269375,-0.00145312,1.46109
7.284000e-01,-0.0244375,0.0252188,-1.5625e-05,1.45297
7.286000e-01,-0.0238516,0.0276797,0.0014375,1.43984
7.288000e-01,-0.0235,0.0271953,-0.000367188,1.42828
7.290000e-01,-0.0229062,0.0262109,-0.00297656,1.41453
7.292000e-01,-0.0232578,0.0280703,-0.00425,1.40063
7.294000e-01,-0.0233437,0.0306797,-0.00646094,1.38484
7.296000e-01,-0.0234844,0.0337969,-0.00780469,1.36844
7.298000e-01,-0.0210391,0.0343203,-0.00621875,1.34281
7.300000e-01,-0.0208984,0.0334609,-0.0039375,1.3225
7.302000e-01,-0.0211797,0.0324062,-0.00559375,1.31844
7.304000e-01,-0.0203516,0.0326094,-0.00639844,1.30469
7.306000e-01,-0.0197031,0.0305391,-0.00754687,1.28797
7.308000e-01,-0.0202109,0.0324766,-0.00749219,1.26766
7.310000e-01,-0.0201406,0.0337187,-0.00846875,1.24672
7.312000e-01,-0.0198281,0.0316719,-0.00799219,1.22687
7.314000e-01,-0.0189687,0.0326172,-0.00667969,1.20891
7.316000e-01,-0.0166406,0.0339062,-0.00561719,1.18938
7.318000e-01,-0.0169922,0.0332578,-0.00401563,1.16422
7.320000e-01,-0.0158281,0.0327969,-0.00309375,1.13703
7.322000e-01,-0.0147188,0.0321172,-0.00225781,1.11109
7.324000e-01,-0.0132656,0.0310937,-0.00246094,1.07531
7.326000e-01,-0.0140156,0.0280625,-0.00278906,1.0525
7.328000e-01,-0.0143984,0.0266406,-0.00272656,1.02719
7.330000e-01,-0.014625,0.022875,-0.00257813,0.997344
7.332000e-01,-0.0136016,0.0197734,-0.00204688,0.966094
7.334000e-01,-0.0132031,0.0178125,-0.00107813,0.937344
7.336000e-01,-0.0129453,0.0143828,-0.000453125,0.908906
7.338000e-01,-0.0132656,0.0112344,0.000539063,0.873906
7.340000e-01,-0.0139766,0.00224219,0.00300781,0.841562
7.342000e-01,-0.0160313,-0.000671875,0.00266406,0.809688
7.344000e-01,-0.0175156,-0.00557812,0.00230469,0.7725
7.346000e-01,-0.0175859,-0.0111094,0.00500781,0.735
7.348000e-01,-0.016375,-0.0141719,0.0048125,0.698594
7.350000e-01,-0.0123516,-0.0117969,0.00647656,0.671875
7.352000e-01,-0.00951562,-0.00820313,0.0074375,0.64
7.354000e-01,-0.00625,-0.00439844,0.00691406,0.605156
7.356000e-01,-0.00432031,-0.00403906,0.00752344,0.57125
7.358000e-01,-0.00376562,-0.00570312,0.00764062,0.542188
7.360000e-01,-0.00435156,-0.00911719,0.00598438,0.507344
7.362000e-01,-0.0051875,-0.0146719,0.00578125,0.46875
7.364000e-01,-0.00720313,-0.0222109,0.00596094,0.430469
7.366000e-01,-0.00910156,-0.0278203,0.00557812,0.394375
7.368000e-01,-0.0100703,-0.0332266,0.00599219,0.356875
7.370000e-01,-0.009375,-0.0363047,0.00671094,0.32
7.372000e-01,-0.00789844,-0.0380313,0.00676562,0.283438
7.374000e-01,-0.005625,-0.0381953,0.00682031,0.250156
7.376000e-01,-0.00377344,-0.0369531,0.00603125,0.205313
7.378000e-01,-0.000757813,-0.0352422,0.00670312,0.168281
