Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
1.916000e-01,0.003,-0.00824219,-0.0185703,-1.41813
1.920000e-01,0.00435156,-0.0102344,-0.0239063,-1.41016
1.924000e-01,0.00533594,-0.0125,-0.0274844,-1.40531
1.928000e-01,0.00646875,-0.0144297,-0.0306406,-1.39969
1.932000e-01,0.00658594,-0.0151641,-0.0303359,-1.39297
1.936000e-01,0.00575,-0.0148203,-0.0252891,-1.38438
1.940000e-01,0.00464844,-0.0139766,-0.01825,-1.36
1.944000e-01,0.0033125,-0.0121953,-0.0121328,-1.37141
1.948000e-01,0.00277344,-0.0109297,-0.00892969,-1.36563
1.952000e-01,0.00332031,-0.0109766,-0.00846875,-1.36
1.956000e-01,0.00380469,-0.0114219,-0.00946875,-1.35328
1.960000e-01,0.00471875,-0.0120781,-0.0118516,-1.34625
1.964000e-01,0.0055625,-0.0135078,-0.0154219,-1.33984
1.968000e-01,0.00647656,-0.0144219,-0.0192891,-1.33047
1.972000e-01,0.00754687,-0.0152109,-0.0221797,-1.31984
1.976000e-01,0.00791406,-0.0152734,-0.0238047,-1.30969
1.980000e-01,0.00788281,-0.0150312,-0.0237734,-1.30031
1.984000e-01,0.00760156,-0.0142109,-0.0228047,-1.29094
1.988000e-01,0.00754687,-0.0138594,-0.0219453,-1.28109
1.992000e-01,0.00732031,-0.0133828,-0.0212188,-1.27266
1.996000e-01,0.00696875,-0.0130781,-0.0201719,-1.26281
2.000000e-01,0.00715625,-0.0128516,-0.0203672,-1.25016
2.004000e-01,0.007125,-0.0126641,-0.0214453,-1.22156
2.008000e-01,0.00646875,-0.0124844,-0.0203125,-1.21109
2.012000e-01,0.00567969,-0.0118906,-0.0182734,-1.20203
2.016000e-01,0.00471094,-0.0112266,-0.0170547,-1.19266
2.020000e-01,0.00461719,-0.0106172,-0.0166328,-1.18063
2.024000e-01,0.0045,-0.0105234,-0.0172578,-1.1775
2.028000e-01,0.00521875,-0.0106484,-0.0188984,-1.18797
2.032000e-01,0.006,-0.0105234,-0.0220234,-1.17625
2.036000e-01,0.0065625,-0.0105859,-0.0227344,-1.16516
2.040000e-01,0.0046875,-0.00921875,-0.0165078,-1.15734
2.044000e-01,0.00207813,-0.00701563,-0.00801563,-1.14719
2.048000e-01,0.000164063,-0.00525781,-0.00202344,-1.13359
2.052000e-01,-0.000460938,-0.00384375,0.00084375,-1.10594
2.056000e-01,-0.000992188,-0.0025625,0.00309375,-1.09125
2.060000e-01,-0.000976562,-0.00176563,0.00467187,-1.08125
2.064000e-01,-0.00157813,-0.00101563,0.00510938,-1.07094
2.068000e-01,-0.00227344,-0.000546875,0.00634375,-1.05953
2.072000e-01,-0.00264063,-0.00034375,0.00784375,-1.04734
2.076000e-01,-0.00338281,-0.0003125,0.00922656,-1.03391
2.080000e-01,-0.0040625,0.000140625,0.00970312,-1.02266
2.084000e-01,-0.00422656,3.90625e-05,0.00964062,-1.01125
2.088000e-01,-0.00398438,0.000242187,0.00892188,-0.999531
2.092000e-01,-0.00367969,0.000179687,0.00767969,-0.989531
2.096000e-01,-0.00323438,6.25e-05,0.00658594,-0.977656
2.100000e-01,-0.00295313,3.125e-05,0.00547656,-0.965938
2.104000e-01,-0.00246094,-0.000304687,0.00365625,-0.955313
2.108000e-01,-0.00176563,-7.8125e-05,0.00198438,-0.941875
2.112000e-01,-0.00139062,-3.90625e-05,0.000695312,-0.930156
2.116000e-01,-0.00096875,-0.000351562,-0.000492188,-0.913906
2.120000e-01,-0.000414062,-0.000429688,-0.00133594,-0.900469
2.124000e-01,-0.000203125,-0.000203125,-0.00164844,-0.886406
2.128000e-01,-1.5625e-05,-0.000164063,-0.00169531,-0.873125
2.132000e-01,0.000429688,-0.000703125,-0.00128906,-0.860469
2.136000e-01,0.000351562,-0.000726562,-0.000945312,-0.847344
2.140000e-01,-2.34375e-05,-7.03125e-05,-0.00065625,-0.831562
2.144000e-01,0.000171875,-0.000242187,-0.000375,-0.815625
2.148000e-01,0.000734375,-0.000523438,-0.000234375,-0.801875
2.152000e-01,0.000796875,-0.000757813,-0.000117187,-0.785469
2.156000e-01,0.000914063,-0.00046875,-0.00040625,-0.770781
2.160000e-01,0.00167969,-0.000515625,-0.00096875,-0.755
2.164000e-01,0.00232031,-0.00117969,-0.00134375,-0.74
2.168000e-01,0.00295313,-0.00121094,-0.00142187,-0.728437
2.172000e-01,0.0035625,-0.00121094,-0.00171875,-0.716562
2.176000e-01,0.00424219,-0.00146094,-0.00185156,-0.703438
2.180000e-01,0.00457031,-0.00153906,-0.00185938,-0.689375
2.184000e-01,0.00460937,-0.00182031,-0.00171875,-0.673594
2.188000e-01,0.00477344,-0.00160938,-0.00169531,-0.658125
2.192000e-01,0.00492188,-0.00157813,-0.00128125,-0.642813
2.196000e-01,0.00492188,-0.00147656,-0.000867188,-0.628437
2.200000e-01,0.00510156,-0.00144531,-0.000695312,-0.632031
2.204000e-01,0.00577344,-0.00171094,-0.0010625,-0.616094
2.208000e-01,0.00677344,-0.00191406,-0.0016875,-0.602187
2.212000e-01,0.0076875,-0.00196094,-0.002375,-0.588438
2.216000e-01,0.0085625,-0.0020625,-0.00296875,-0.572656
2.220000e-01,0.00967187,-0.00226562,-0.00347656,-0.555937
2.224000e-01,0.0103906,-0.00246094,-0.00372656,-0.5375
2.228000e-01,0.0104375,-0.00240625,-0.00377344,-0.520312
2.232000e-01,0.0108203,-0.00246875,-0.00325,-0.501563
2.236000e-01,0.0104375,-0.00220313,-0.0026875,-0.4825
2.240000e-01,0.00961719,-0.00196094,-0.00184375,-0.464531
2.244000e-01,0.00894531,-0.00207031,-0.000695312,-0.447188
2.248000e-01,0.00842188,-0.00185156,0.000273438,-0.42875
2.252000e-01,0.00748438,-0.00194531,0.00127344,-0.411094
2.256000e-01,0.00721094,-0.00186719,0.00175781,-0.392031
2.260000e-01,0.007,-0.00196094,0.00217188,-0.37375
2.264000e-01,0.00760156,-0.002,0.00246875,-0.354375
2.268000e-01,0.00808594,-0.00192187,0.00185156,-0.337188
2.272000e-01,0.00884375,-0.00207813,0.001,-0.322656
2.276000e-01,0.00970312,-0.0020625,0.000679688,-0.305
2.280000e-01,0.0105781,-0.00167969,0.000179687,-0.285
2.284000e-01,0.0113828,-0.00205469,9.375e-05,-0.26625
2.288000e-01,0.0114453,-0.002,-0.000195313,-0.247656
2.292000e-01,0.0114922,-0.00166406,0.000203125,-0.229531
2.296000e-01,0.0110156,-0.00152344,0.00071875,-0.21125
2.300000e-01,0.0109453,-0.00167187,0.00135938,-0.192812
2.304000e-01,0.0113281,-0.00178906,0.00160156,-0.172187
2.308000e-01,0.0120156,-0.00163281,0.00117187,-0.147031
2.312000e-01,0.0122813,-0.00154688,0.001125,-0.118438
2.316000e-01,0.0119609,-0.00126563,0.00203125,-0.115
2.320000e-01,0.0116875,-0.00117187,0.00296094,-0.0982813
2.324000e-01,0.0115312,-0.000914063,0.00334375,-0.081875
2.328000e-01,0.01175,-0.00128125,0.0040625,-0.0675
2.332000e-01,0.0120703,-0.00134375,0.00379687,-0.0532813
2.336000e-01,0.0122422,-0.000976562,0.0044375,-0.043125
2.340000e-01,0.0117891,-0.000242187,0.00492969,-0.0309375
2.344000e-01,0.0113437,-0.000171875,0.00515625,-0.0109375
2.348000e-01,0.0105469,-0.000367188,0.00595313,0.0034375
2.352000e-01,0.00959375,0.00021875,0.007125,0.016875
2.356000e-01,0.00836719,0.000601562,0.00882813,0.030625
2.360000e-01,0.00817188,0.000148437,0.00860156,0.044375
2.364000e-01,0.00911719,0.000296875,0.0065625,0.0604688
2.368000e-01,0.0102656,0.000421875,0.00542969,0.0828125
2.372000e-01,0.0124063,0.000335938,0.00274219,0.102188
2.376000e-01,0.0139063,0.000296875,0.00114844,0.1175
2.380000e-01,0.0157031,0.00103906,-0.000757813,0.136094
2.384000e-01,0.0172344,0.00110938,-0.00304688,0.1575
2.388000e-01,0.0190156,0.000289062,-0.00521875,0.177813
2.392000e-01,0.0183984,0.00096875,-0.00496094,0.194375
2.396000e-01,0.0156016,0.00138281,-0.00249219,0.210781
2.400000e-01,0.0103125,0.00169531,0.00307031,0.230469
2.404000e-01,0.00564844,0.001375,0.00730469,0.248438
2.408000e-01,0.00220313,0.00146094,0.0119844,0.265937
2.412000e-01,-0.000664063,0.0015625,0.0164688,0.286094
2.416000e-01,-0.00177344,0.00185156,0.0173672,0.299063
2.420000e-01,0.0011875,0.00207031,0.0118125,0.317656
2.424000e-01,0.00528906,0.00280469,0.004375,0.335
2.428000e-01,0.00764062,0.00364063,0.000390625,0.355156
2.432000e-01,0.00714844,0.00492188,0.0008125,0.375469
2.436000e-01,0.0101953,0.00635156,-0.00447656,0.392188
2.440000e-01,0.0114844,0.00800781,-0.00702344,0.408438
2.444000e-01,0.0121406,0.00878906,-0.0085625,0.425938
2.448000e-01,0.0117578,0.0103594,-0.00935156,0.443125
2.452000e-01,0.0102188,0.0118672,-0.00814063,0.461094
2.456000e-01,0.007875,0.01275,-0.00435156,0.479375
2.460000e-01,0.00623438,0.0131641,-0.00159375,0.495469
2.464000e-01,0.00541406,0.0130312,-0.000632813,0.512813
2.468000e-01,0.00502344,0.0129922,0.000703125,0.530781
2.472000e-01,0.00466406,0.01325,0.00149219,0.547813
2.476000e-01,0.00446875,0.0134141,0.00123438,0.561719
2.480000e-01,0.00471094,0.0127031,0.00129688,0.575313
2.484000e-01,0.00463281,0.0121406,0.00291406,0.59125
2.488000e-01,0.00377344,0.0117031,0.00622656,0.6075
2.492000e-01,0.00341406,0.0112578,0.00907031,0.624375
2.496000e-01,0.00433594,0.0119688,0.00696875,0.643594
2.500000e-01,0.00645313,0.0133906,0.00103125,0.659062
2.504000e-01,0.00914844,0.0152969,-0.00457812,0.673906
2.508000e-01,0.00882031,0.0157656,-0.00164844,0.687344
2.512000e-01,0.00691406,0.0151797,0.00701563,0.703438
2.516000e-01,0.00507031,0.0141406,0.0163516,0.719844
2.520000e-01,0.00475781,0.0136875,0.0193281,0.737812
2.524000e-01,0.00610156,0.0134922,0.0166875,0.75375
2.528000e-01,0.00683594,0.0148438,0.0129375,0.772031
2.532000e-01,0.00714844,0.0154766,0.0117969,0.791094
2.536000e-01,0.00710156,0.0153516,0.0104219,0.806406
2.540000e-01,0.007625,0.0161328,0.00696875,0.820156
2.544000e-01,0.0078125,0.0169375,0.00582031,0.838438
2.548000e-01,0.00838281,0.0183125,0.00327344,0.855938
2.552000e-01,0.00811719,0.0192266,0.00273438,0.874375
2.556000e-01,0.00696875,0.0198594,0.00578125,0.890938
2.560000e-01,0.00550781,0.0201406,0.00975781,0.906875
2.564000e-01,0.00554687,0.0205234,0.00803125,0.921563
2.568000e-01,0.00472656,0.0211719,0.00846875,0.938125
2.572000e-01,0.0046875,0.0213359,0.00700781,0.950313
2.576000e-01,0.00453125,0.0212109,0.00446875,0.963594
2.580000e-01,0.00367188,0.0213203,0.00290625,0.979219
2.584000e-01,0.00400781,0.0217734,0.00101563,0.995313
2.588000e-01,0.00353125,0.0224141,-0.00154688,1.01313
2.592000e-01,0.00252344,0.0222734,-0.000859375,1.02734
2.596000e-01,0.0015625,0.0214922,-0.00034375,1.03969
2.600000e-01,-6.25e-05,0.02025,0.00314844,1.05281
2.604000e-01,-0.00158594,0.0189922,0.00747656,1.05859
2.608000e-01,-0.00108594,0.0178359,0.00339062,1.07875
2.612000e-01,-4.6875e-05,0.017125,-0.00109375,1.095
2.616000e-01,0.00103906,0.0169766,-0.00517188,1.11
2.620000e-01,-1.5625e-05,0.0163984,-0.00346875,1.12234
2.624000e-01,-0.000234375,0.0154687,-0.00303906,1.13766
2.628000e-01,0.000242187,0.015375,-0.00434375,1.15047
2.632000e-01,-0.0001875,0.0151719,-0.00552344,1.16078
2.636000e-01,-0.00065625,0.0161016,-0.005875,1.17156
2.640000e-01,-0.00192969,0.0151016,-0.00167969,1.17875
2.644000e-01,-0.00300781,0.0149688,-0.000101563,1.19359
2.648000e-01,-0.00320313,0.0156016,-0.00319531,1.20234
2.652000e-01,-0.00347656,0.01575,-0.00551562,1.21094
2.656000e-01,-0.00523438,0.0156797,-0.00494531,1.22188
2.660000e-01,-0.00904687,0.0155781,0.00119531,1.23141
2.664000e-01,-0.0121328,0.0166016,0.00469531,1.24094
2.668000e-01,-0.0139141,0.0171953,0.00215625,1.24609
2.672000e-01,-0.0138359,0.0181953,-0.00714063,1.25812
2.676000e-01,-0.0133359,0.0201953,-0.0188203,1.27563
2.680000e-01,-0.0153516,0.0217266,-0.0195781,1.28687
2.684000e-01,-0.0185937,0.0219453,-0.00725,1.29688
2.688000e-01,-0.0212891,0.0207969,0.00451562,1.30625
2.692000e-01,-0.0221641,0.0208359,0.0121875,1.315
2.696000e-01,-0.0212109,0.0214688,0.0101484,1.32297
2.700000e-01,-0.0186094,0.0235625,0.000476562,1.32172
2.704000e-01,-0.0162344,0.0258281,-0.0073125,1.33688
2.708000e-01,-0.0149453,0.0268047,-0.00464062,1.34609
2.712000e-01,-0.0137578,0.0263516,0.00114062,1.35641
2.716000e-01,-0.0123906,0.0255938,0.00873438,1.36703
2.720000e-01,-0.0101172,0.0248047,0.0164219,1.375
2.724000e-01,-0.00664844,0.0248203,0.0151797,1.38312
2.728000e-01,-0.00296094,0.0250781,0.00895313,1.38203
2.732000e-01,2.34375e-05,0.0247188,0.00457812,1.39688
2.736000e-01,0.00247656,0.0232109,0.00591406,1.40766
2.740000e-01,0.00357031,0.0211172,0.00900781,1.41672
2.744000e-01,0.00378125,0.019,0.0130547,1.42562
2.748000e-01,0.00307031,0.0173203,0.0201016,1.43
2.752000e-01,0.00271875,0.0166172,0.0172891,1.43016
2.756000e-01,0.0034375,0.0169688,0.00492188,1.44047
2.760000e-01,0.00413281,0.0176563,-0.0069375,1.44859
2.764000e-01,0.00267188,0.0176016,-0.0085625,1.45437
2.768000e-01,0.000648438,0.0163828,-0.00599219,1.46016
2.772000e-01,-0.00216406,0.0149922,-0.00117969,1.46422
2.776000e-01,-0.00451562,0.0125078,0.0031875,1.46781
2.780000e-01,-0.00576562,0.0107734,0.000820312,1.46562
2.784000e-01,-0.00464844,0.00961719,-0.00928125,1.47109
2.788000e-01,-0.00416406,0.0080625,-0.0198359,1.47938
2.792000e-01,-0.00578906,0.0069375,-0.0185625,1.4825
2.796000e-01,-0.0101406,0.00559375,-0.0102266,1.48531
2.800000e-01,-0.0133125,0.0035625,-0.00474219,1.48891
2.804000e-01,-0.0145625,0.00247656,-0.00553906,1.49203
2.808000e-01,-0.0150078,0.000445313,-0.0118438,1.48531
2.812000e-01,-0.0155625,-0.00117969,-0.0165625,1.49219
2.816000e-01,-0.0171719,-0.0025,-0.02175,1.49562
2.820000e-01,-0.02025,-0.00421094,-0.0189219,1.49859
2.824000e-01,-0.0238281,-0.00564062,-0.0129375,1.49984
2.828000e-01,-0.0279609,-0.0069375,-0.00365625,1.50172
2.832000e-01,-0.0298672,-0.008875,-0.00146875,1.50438
2.836000e-01,-0.0297031,-0.0108984,-0.00517969,1.50516
2.840000e-01,-0.0291484,-0.0131875,-0.0105625,1.48672
2.844000e-01,-0.0287656,-0.0138516,-0.0135781,1.50438
2.848000e-01,-0.0288125,-0.0143125,-0.00473437,1.505
2.852000e-01,-0.0272656,-0.0157188,0.00667969,1.50875
2.856000e-01,-0.0250078,-0.0161953,0.0165313,1.51156
2.860000e-01,-0.0223906,-0.0174688,0.0211563,1.51219
2.864000e-01,-0.0190703,-0.0180078,0.0176875,1.51203
2.868000e-01,-0.016375,-0.0187891,0.0143438,1.50984
2.872000e-01,-0.0135312,-0.0187734,0.0191953,1.50531
2.876000e-01,-0.00994531,-0.018625,0.0288828,1.50906
2.880000e-01,-0.00589063,-0.0203047,0.0374922,1.51109
2.884000e-01,-0.003375,-0.0206484,0.0336016,1.51297
2.888000e-01,-0.00276562,-0.0213203,0.0207188,1.51313
2.892000e-01,-0.0014375,-0.0225,0.0145234,1.51
2.896000e-01,-0.00107031,-0.0225859,0.0126797,1.49313
2.900000e-01,-0.001,-0.0226016,0.0122578,1.49812
2.904000e-01,-0.00213281,-0.0222734,0.010375,1.50172
2.908000e-01,-0.00313281,-0.0225156,0.00564062,1.49938
2.912000e-01,-0.00425781,-0.0225703,0.000703125,1.50125
2.916000e-01,-0.00510156,-0.0233437,-0.00571094,1.49906
2.920000e-01,-0.00696875,-0.0239141,-0.00796094,1.49203
2.924000e-01,-0.00760937,-0.0256484,-0.00841406,1.48438
2.928000e-01,-0.00871875,-0.0263359,-0.00878125,1.47391
2.932000e-01,-0.00917187,-0.0271797,-0.00964062,1.47531
2.936000e-01,-0.00907031,-0.0268437,-0.0158984,1.47219
2.940000e-01,-0.00707031,-0.0269609,-0.0211563,1.46828
2.944000e-01,-0.00948437,-0.0251563,-0.0112656,1.46531
2.948000e-01,-0.0129297,-0.0214141,0.00205469,1.45766
2.952000e-01,-0.0147188,-0.0190156,0.0141016,1.45234
2.956000e-01,-0.00897656,-0.0187344,-0.00420313,1.42969
2.960000e-01,-0.00364063,-0.0181406,-0.03325,1.44016
2.964000e-01,-0.00210156,-0.0174297,-0.0404844,1.43125
2.968000e-01,-0.0055,-0.0155156,-0.0203594,1.42359
2.972000e-01,-0.0115469,-0.0141563,0.00848438,1.41484
2.976000e-01,-0.0128516,-0.0146094,0.0199531,1.40781
2.980000e-01,-0.0113359,-0.0158203,0.012,1.40234
2.984000e-01,-0.00960937,-0.0172969,-0.00075,1.39156
2.988000e-01,-0.00848438,-0.0186562,-0.0117578,1.37219
2.992000e-01,-0.00924219,-0.0174531,-0.00534375,1.37906
2.996000e-01,-0.0103516,-0.0174609,0.0140703,1.37328
3.000000e-01,-0.0102734,-0.0175859,0.0304297,1.36469
3.004000e-01,-0.00871875,-0.0173125,0.0349453,1.35891
3.008000e-01,-0.00795313,-0.0163828,0.0251719,1.34984
3.012000e-01,-0.00778906,-0.0157109,0.0142969,1.34109
3.016000e-01,-0.00775,-0.0160469,0.0147656,1.33234
3.020000e-01,-0.00734375,-0.0158047,0.0231484,1.31641
3.024000e-01,-0.006875,-0.0153359,0.0332656,1.31797
3.028000e-01,-0.00692969,-0.0141328,0.0348125,1.31219
3.032000e-01,-0.00882031,-0.01275,0.0270312,1.30469
3.036000e-01,-0.0118438,-0.0120781,0.0118828,1.29891
3.040000e-01,-0.0137188,-0.0112187,0.00667969,1.28797
3.044000e-01,-0.0138047,-0.0115391,0.0102891,1.27391
3.048000e-01,-0.0141719,-0.0117891,0.0203438,1.24703
3.052000e-01,-0.0155703,-0.0118672,0.0281875,1.24578
3.056000e-01,-0.0170625,-0.0119922,0.0278047,1.23672
3.060000e-01,-0.0176953,-0.0132578,0.0225234,1.22594
3.064000e-01,-0.0175547,-0.0152344,0.0186953,1.21578
3.068000e-01,-0.0169688,-0.0174141,0.0161953,1.20547
3.072000e-01,-0.0164766,-0.0191328,0.0132812,1.19484
3.076000e-01,-0.0174375,-0.0200547,0.0165078,1.18266
3.080000e-01,-0.0169375,-0.0211406,0.0159531,1.17016
3.084000e-01,-0.0158203,-0.0224922,0.0124063,1.15656
3.088000e-01,-0.0151406,-0.0230469,0.0111719,1.13141
3.092000e-01,-0.0145078,-0.0230312,0.00936719,1.12438
3.096000e-01,-0.0146875,-0.0237656,0.00810156,1.11281
3.100000e-01,-0.0156094,-0.0239453,0.0141563,1.09953
3.104000e-01,-0.0162656,-0.0234609,0.0222656,1.08391
3.108000e-01,-0.0164141,-0.0229062,0.022375,1.06719
3.112000e-01,-0.0176563,-0.0222266,0.0154062,1.05094
3.116000e-01,-0.0186719,-0.022,0.0103516,1.03703
3.120000e-01,-0.0211328,-0.0221797,0.0140391,1.02266
3.124000e-01,-0.0233672,-0.0207734,0.0210391,1.005
3.128000e-01,-0.0252031,-0.019,0.0242578,0.986094
3.132000e-01,-0.0267187,-0.0183437,0.0211484,0.969219
3.136000e-01,-0.0280547,-0.0182109,0.0206172,0.952969
3.140000e-01,-0.0283594,-0.0174297,0.0249375,0.938125
3.144000e-01,-0.027875,-0.0163594,0.0307891,0.924375
3.148000e-01,-0.0266016,-0.0154062,0.0325234,0.907656
3.152000e-01,-0.02425,-0.0147031,0.0321406,0.8925
3.156000e-01,-0.0218828,-0.0136484,0.0323906,0.875156
3.160000e-01,-0.0186484,-0.0123203,0.0350312,0.852969
3.164000e-01,-0.0146797,-0.0110937,0.0376094,0.821094
3.168000e-01,-0.0103438,-0.00939062,0.0358438,0.806094
3.172000e-01,-0.00639063,-0.00829688,0.0360156,0.789219
3.176000e-01,-0.00284375,-0.00725781,0.0385313,0.778594
3.180000e-01,0.000703125,-0.00651562,0.0448047,0.773438
3.184000e-01,0.00420313,-0.0059375,0.0487812,0.756094
3.188000e-01,0.00639844,-0.00538281,0.0452109,0.738281
3.192000e-01,0.00664062,-0.0054375,0.0392344,0.721562
3.196000e-01,0.00635938,-0.00524219,0.0365156,0.703906
3.200000e-01,0.00569531,-0.00558594,0.0365391,0.687813
3.204000e-01,0.00471875,-0.00607031,0.0280938,0.673438
3.208000e-01,0.00308594,-0.00747656,0.0138203,0.658594
3.212000e-01,0.00188281,-0.00852344,0.00438281,0.643125
3.216000e-01,0.000476562,-0.00928125,0.00264063,0.626719
3.220000e-01,0.000265625,-0.0125625,0.00463281,0.607812
3.224000e-01,0.000664063,-0.0155547,0.00302344,0.590625
3.228000e-01,0.00139062,-0.0199219,-0.000773438,0.576406
3.232000e-01,0.002125,-0.0237891,-0.00282812,0.561406
3.236000e-01,0.00282031,-0.0269922,-0.000914063,0.54625
3.240000e-01,0.00447656,-0.0306641,0.000234375,0.531094
3.244000e-01,0.00641406,-0.0334453,-0.000273438,0.513906
3.248000e-01,0.00800781,-0.0357656,-0.00157813,0.495156
3.252000e-01,0.00878906,-0.0378828,-0.00208594,0.463125
3.256000e-01,0.0103359,-0.0406094,-0.00378125,0.442188
3.260000e-01,0.0114453,-0.0435391,-0.00513281,0.425938
3.264000e-01,0.0110469,-0.0448828,-0.00310938,0.407656
3.268000e-01,0.010375,-0.0457188,-0.0009375,0.391094
3.272000e-01,0.0105938,-0.046,-7.8125e-06,0.3725
3.276000e-01,0.0111328,-0.0456797,-0.00119531,0.362031
3.280000e-01,0.0112969,-0.0431953,0.000226563,0.345469
3.284000e-01,0.0113984,-0.0409531,0.00258594,0.327344
3.288000e-01,0.0118828,-0.0380391,0.00347656,0.309219
3.292000e-01,0.0128594,-0.0356953,0.00330469,0.293594
3.296000e-01,0.0129063,-0.0327422,0.00500781,0.275938
3.300000e-01,0.0122109,-0.0293828,0.0108359,0.260781
3.304000e-01,0.0132969,-0.0322812,0.0144844,0.241563
3.308000e-01,0.0143672,-0.0288281,0.0135937,0.221406
3.312000e-01,0.0146016,-0.0237969,0.015625,0.201719
3.316000e-01,0.0157031,-0.0216563,0.0179531,0.185156
3.320000e-01,0.0180859,-0.0199531,0.0155781,0.164531
3.324000e-01,0.0196094,-0.0169531,0.0145156,0.143906
3.328000e-01,0.0203828,-0.0139688,0.0141719,0.125156
3.332000e-01,0.0204063,-0.0109375,0.0139766,0.106563
3.336000e-01,0.0206406,-0.0102578,0.0145781,0.0873437
3.340000e-01,0.0195391,-0.0085,0.0171016,0.0685937
3.344000e-01,0.0174375,-0.00550781,0.0184219,0.0526563
3.348000e-01,0.0164297,-0.00432813,0.0169922,0.0370313
3.352000e-01,0.0143828,-0.00363281,0.0157188,0.0234375
3.356000e-01,0.0120156,-0.0020625,0.0168984,0.01
3.360000e-01,0.00920312,1.5625e-05,0.0171484,-0.00390625
3.364000e-01,0.006875,0.00195312,0.0159141,-0.0229687
3.368000e-01,0.00516406,0.00289844,0.0122188,-0.0389063
3.372000e-01,0.00364063,0.00292969,0.00971094,-0.0490625
3.376000e-01,0.00203906,0.00417969,0.0102734,-0.0621875
3.380000e-01,0.000304687,0.00577344,0.0124609,-0.0760938
3.384000e-01,-0.000632813,0.00661719,0.0126172,-0.0914063
3.388000e-01,-0.000898438,0.00752344,0.0101797,-0.109063
3.392000e-01,-0.00173438,0.00946875,0.00927344,-0.13125
3.396000e-01,-0.00202344,0.0112109,0.00697656,-0.152031
3.400000e-01,-0.00276562,0.0118047,0.00813281,-0.16875
3.404000e-01,-0.00401563,0.0116328,0.0118984,-0.190625
3.408000e-01,-0.00477344,0.0120703,0.0131875,-0.209531
3.412000e-01,-0.00434375,0.0122813,0.00984375,-0.227344
3.416000e-01,-0.00374219,0.0123984,0.00715625,-0.246563
3.420000e-01,-0.00364844,0.0130937,0.00657031,-0.265781
3.424000e-01,-0.00435156,0.0136406,0.0113672,-0.287656
3.428000e-01,-0.00482812,0.0143828,0.0143125,-0.307188
3.432000e-01,-0.00432031,0.0155469,0.0135078,-0.324063
3.436000e-01,-0.00450781,0.0163906,0.008375,-0.340313
3.440000e-01,-0.00424219,0.0214063,0.00800781,-0.358281
3.444000e-01,-0.00450781,0.0212656,0.0103984,-0.375781
3.448000e-01,-0.00480469,0.0218203,0.0139688,-0.395
3.452000e-01,-0.00529688,0.0247578,0.0144531,-0.418906
3.456000e-01,-0.00632813,0.0267344,0.0144609,-0.438281
3.460000e-01,-0.00553906,0.02825,0.00832813,-0.454531
3.464000e-01,-0.00517188,0.0298672,-0.00101563,-0.475469
3.468000e-01,-0.00542969,0.0323906,-0.00721875,-0.49625
3.472000e-01,-0.00853125,0.0324141,0.000484375,-0.515469
3.476000e-01,-0.0121172,0.032375,0.0120547,-0.534687
3.480000e-01,-0.0144609,0.0312656,0.0196328,-0.554844
3.484000e-01,-0.0137266,0.0308125,0.0126563,-0.572031
3.488000e-01,-0.0137656,0.0317266,0.006375,-0.5875
3.492000e-01,-0.0149766,0.0320625,0.00767969,-0.604375
3.496000e-01,-0.0150234,0.031,0.00851563,-0.620781
3.500000e-01,-0.0164609,0.0294063,0.0142969,-0.637031
3.504000e-01,-0.0171016,0.0278828,0.0200703,-0.655312
3.508000e-01,-0.01625,0.0272578,0.0191172,-0.673125
3.512000e-01,-0.0157344,0.0261953,0.0184609,-0.690625
3.516000e-01,-0.0158594,0.0253438,0.0245078,-0.707344
3.520000e-01,-0.0152344,0.02475,0.0286172,-0.721562
3.524000e-01,-0.0132266,0.0236484,0.0268203,-0.738125
3.528000e-01,-0.0099375,0.0229844,0.0196094,-0.755156
3.532000e-01,-0.00792188,0.0216953,0.0205703,-0.772656
3.536000e-01,-0.00749219,0.0211719,0.0245781,-0.790938
3.540000e-01,-0.00655469,0.0222891,0.026,-0.805937
3.544000e-01,-0.00578125,0.02225,0.0234609,-0.822969
3.548000e-01,-0.004125,0.0225625,0.0131641,-0.838594
3.552000e-01,-0.00358594,0.0225469,0.00675781,-0.860313
3.556000e-01,-0.0051875,0.0228125,0.0104219,-0.876875
3.560000e-01,-0.00819531,0.0219922,0.0247891,-0.894062
3.564000e-01,-0.0102578,0.020625,0.0345547,-0.912031
3.568000e-01,-0.0119375,0.0197188,0.0351172,-0.927656
3.572000e-01,-0.0121641,0.0202031,0.0224844,-0.94
3.576000e-01,-0.0123984,0.0211875,0.0121484,-0.957031
3.580000e-01,-0.0126016,0.0220391,0.00924219,-0.972969
3.584000e-01,-0.0137656,0.0215938,0.00964062,-0.987656
3.588000e-01,-0.0143672,0.0217578,0.0182812,-1.00094
3.592000e-01,-0.0146328,0.0216641,0.0229219,-1.01297
3.596000e-01,-0.0130859,0.0208281,0.0182734,-1.02531
3.600000e-01,-0.0110234,0.0207266,0.0129766,-1.045
3.604000e-01,-0.0102891,0.0227969,0.0123359,-1.06406
3.608000e-01,-0.00848438,0.0233516,0.01375,-1.07891
3.612000e-01,-0.00692188,0.0232578,0.0181875,-1.08937
3.616000e-01,-0.00594531,0.0231953,0.0248438,-1.10156
3.620000e-01,-0.00503906,0.0241953,0.0295,-1.11859
