Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
8.326000e-01,0.0472109,0.0252031,0.00361719,-0.0465625
8.328000e-01,0.04075,0.0217891,0.00482812,-0.0385938
8.330000e-01,0.0304297,0.0163438,0.00239844,-0.025625
8.332000e-01,0.0236563,0.00932812,-0.00174219,-0.0103125
8.334000e-01,0.0184297,0.004,-0.0046875,0.0025
8.336000e-01,0.0141641,-0.000789063,-0.00571094,0.013125
8.338000e-01,0.0106719,-0.00499219,-0.00542969,0.0270312
8.340000e-01,0.00809375,-0.00799219,-0.0044375,0.04
8.342000e-01,0.0064375,-0.00889063,-0.0041875,0.0532813
8.344000e-01,0.005875,-0.00846875,-0.00450781,0.0685937
8.346000e-01,0.00614844,-0.00728125,-0.00483594,0.0859375
8.348000e-01,0.00698438,-0.00425781,-0.00539844,0.102813
8.350000e-01,0.00920312,-0.00192969,-0.00503906,0.119688
8.352000e-01,0.0112109,0.00105469,-0.00482031,0.137656
8.354000e-01,0.0131953,0.00460156,-0.00482812,0.155156
8.356000e-01,0.0146016,0.00821875,-0.00484375,0.175937
8.358000e-01,0.0165703,0.0113203,-0.00451562,0.194062
8.360000e-01,0.0178047,0.0143359,-0.00392969,0.209063
8.362000e-01,0.01925,0.0163438,-0.00341406,0.220625
8.364000e-01,0.0201641,0.0179844,-0.00315625,0.236875
8.366000e-01,0.0207734,0.0193359,-0.00320313,0.254688
8.368000e-01,0.0214609,0.0201563,-0.00298438,0.27
8.370000e-01,0.0214453,0.0210391,-0.00264844,0.285156
8.372000e-01,0.0215078,0.0222812,-0.00191406,0.300469
8.374000e-01,0.0211563,0.0241563,-0.00084375,0.314375
8.376000e-01,0.0209063,0.0242422,0.0003125,0.330156
8.378000e-01,0.0200781,0.0247578,0.000445313,0.345938
8.380000e-01,0.0196094,0.0248125,0.00128906,0.36375
8.382000e-01,0.0186641,0.0249531,0.00110156,0.38125
8.384000e-01,0.0173359,0.0255469,0.00125,0.39625
8.386000e-01,0.0172578,0.0259688,0.00116406,0.41375
8.388000e-01,0.0158984,0.0258359,0.0009375,0.428125
8.390000e-01,0.0155547,0.0265547,0.00103906,0.445781
8.392000e-01,0.0145156,0.0266484,0.00142187,0.464531
8.394000e-01,0.0137734,0.0256406,0.00309375,0.479375
8.396000e-01,0.0130234,0.0239375,0.00271875,0.497031
8.398000e-01,0.0118125,0.0220078,0.00335937,0.513906
8.400000e-01,0.0107813,0.0195781,0.00447656,0.530156
8.402000e-01,0.0101641,0.0177734,0.00536719,0.545469
8.404000e-01,0.0094375,0.0156953,0.00653125,0.5575
8.406000e-01,0.00859375,0.0145625,0.00666406,0.57125
8.408000e-01,0.00823438,0.0149922,0.00669531,0.587031
8.410000e-01,0.00809375,0.0147969,0.00647656,0.600469
8.412000e-01,0.00660156,0.0148672,0.00685938,0.617031
8.414000e-01,0.00814063,0.0166953,0.007625,0.636406
8.416000e-01,0.0100938,0.0151172,0.00671094,0.653125
8.418000e-01,0.00773437,0.0173203,0.00564062,0.67
8.420000e-01,0.007,0.0226406,0.0118828,0.682031
8.422000e-01,0.012625,0.0199922,0.00677344,0.694375
8.424000e-01,0.0108125,0.0170781,0.0049375,0.709375
8.426000e-01,0.0112344,0.0165859,0.00553125,0.726094
8.428000e-01,0.00642188,0.0180312,0.00486719,0.739688
8.430000e-01,0.00651562,0.0179453,0.00853906,0.756563
8.432000e-01,0.00794531,0.0144141,0.00826563,0.773594
8.434000e-01,0.00596094,0.0139609,0.0102656,0.787969
8.436000e-01,0.00576562,0.0105938,0.00795313,0.8025
8.438000e-01,0.00482031,0.00913281,0.00767969,0.815937
8.440000e-01,0.00402344,0.00936719,0.00892969,0.828906
8.442000e-01,0.00472656,0.00585938,0.00851563,0.843594
8.444000e-01,0.00383594,-0.00367188,0.00992188,0.859688
8.446000e-01,0.00292969,-0.00808594,0.00692969,0.877188
8.448000e-01,0.0015,-0.00311719,0.00155469,0.895469
8.450000e-01,0.00167187,-0.00134375,-0.00342969,0.909531
8.452000e-01,-0.00115625,-0.0058125,-0.00489063,0.922344
8.454000e-01,-0.00339062,0.000578125,-0.0028125,0.938125
8.456000e-01,-0.00536719,0.0116406,-0.00339062,0.947969
8.458000e-01,-0.00610938,0.0204688,-0.00382031,0.961094
8.460000e-01,-0.00353906,0.0323984,-0.00698438,0.973906
8.462000e-01,0.00554687,0.0433828,-0.0118828,0.987031
8.464000e-01,0.00963281,0.0542969,-0.0119688,0.997812
8.466000e-01,0.0134922,0.0579922,-0.00686719,1.0075
8.468000e-01,0.0160234,0.0578906,-0.00671094,1.02453
8.470000e-01,0.0136484,0.0554453,-0.00553125,1.03687
8.472000e-01,0.0119688,0.0532813,-0.00473437,1.04797
8.474000e-01,0.00742969,0.0446641,-0.00469531,1.06109
8.476000e-01,0.00123438,0.0357188,-0.00578125,1.075
8.478000e-01,-0.00459375,0.0270156,-0.005625,1.0875
8.480000e-01,-0.0107891,0.0175625,-0.00634375,1.09906
8.482000e-01,-0.0155391,0.0105859,-0.00678906,1.11109
8.484000e-01,-0.0176563,0.00896094,-0.00825781,1.1225
8.486000e-01,-0.0177031,0.0116328,-0.00772656,1.13078
8.488000e-01,-0.0172422,0.0145234,-0.00721094,1.13953
8.490000e-01,-0.0148672,0.0219688,-0.00735156,1.15359
8.492000e-01,-0.0102813,0.0254844,-0.00727344,1.16578
8.494000e-01,-0.008625,0.0288984,-0.00635938,1.17625
8.496000e-01,-0.00653125,0.0314766,-0.006375,1.18703
8.498000e-01,-0.0104531,0.0246016,-0.00319531,1.19578
8.500000e-01,-0.0129453,0.0207656,-0.00489844,1.20406
8.502000e-01,-0.0161484,0.0161797,-0.00503906,1.21141
8.504000e-01,-0.0198906,0.00890625,-0.00405469,1.21813
8.506000e-01,-0.020875,0.00225781,-0.00476562,1.22672
8.508000e-01,-0.0229766,-0.000585937,-0.00457812,1.22578
8.510000e-01,-0.0249609,-0.00366406,-0.00404688,1.24266
8.512000e-01,-0.0270781,-0.00355469,-0.00457031,1.25562
8.514000e-01,-0.0292344,-0.00326562,-0.00434375,1.26891
8.516000e-01,-0.0304062,0.000742188,-0.00610938,1.28047
8.518000e-01,-0.0307891,0.00632813,-0.00801563,1.28891
8.520000e-01,-0.0275703,0.0146563,-0.0117266,1.29891
8.522000e-01,-0.0234922,0.0197031,-0.0124297,1.30563
8.524000e-01,-0.0194922,0.0243047,-0.012375,1.31125
8.526000e-01,-0.0162031,0.0273984,-0.00997656,1.31688
8.528000e-01,-0.0127031,0.0293281,-0.00778125,1.31875
8.530000e-01,-0.0122422,0.0295938,-0.0048125,1.32844
8.532000e-01,-0.0134766,0.0270469,-0.00213281,1.33516
8.534000e-01,-0.0165703,0.0233828,-0.000289062,1.34453
8.536000e-01,-0.0177031,0.0232422,-4.6875e-05,1.35359
8.538000e-01,-0.0188672,0.0210078,0.0013125,1.36391
8.540000e-01,-0.0196797,0.0193125,0.00226562,1.36828
8.542000e-01,-0.0218516,0.0181484,0.00383594,1.37297
8.544000e-01,-0.0224141,0.0173984,0.00560937,1.38
8.546000e-01,-0.0239141,0.0136016,0.00830469,1.37375
8.548000e-01,-0.0246172,0.0146719,0.0110391,1.38875
8.550000e-01,-0.0310859,0.0145078,0.0139922,1.39766
8.552000e-01,-0.0289375,0.015625,0.0146016,1.40625
8.554000e-01,-0.0267109,0.0192266,0.0155312,1.41406
8.556000e-01,-0.0291797,0.0204297,0.0156484,1.42234
8.558000e-01,-0.0261406,0.0247344,0.0141797,1.42969
8.560000e-01,-0.0219063,0.0240859,0.0158125,1.43531
8.562000e-01,-0.0207578,0.0255156,0.0157578,1.43781
8.564000e-01,-0.0193984,0.0256875,0.0194375,1.43875
8.566000e-01,-0.0192187,0.0264531,0.0192344,1.43875
8.568000e-01,-0.0203516,0.0246172,0.0175938,1.44406
8.570000e-01,-0.0227187,0.0217969,0.0166172,1.45141
8.572000e-01,-0.0241406,0.0211328,0.0146797,1.45672
8.574000e-01,-0.0254609,0.0213047,0.0132422,1.46188
8.576000e-01,-0.0265312,0.0195,0.0130234,1.46687
8.578000e-01,-0.026,0.0165781,0.0117031,1.46906
8.580000e-01,-0.0272891,0.0108203,0.0120781,1.47234
8.582000e-01,-0.0301016,0.00367969,0.0130703,1.47422
8.584000e-01,-0.0313984,0.000515625,0.0133281,1.47391
8.586000e-01,-0.0310078,0.00108594,0.0122109,1.46516
8.588000e-01,-0.0301328,0.00541406,0.0106172,1.47875
8.590000e-01,-0.0291016,0.00905469,0.00996875,1.48328
8.592000e-01,-0.0263359,0.0125234,0.00845313,1.48609
8.594000e-01,-0.0243672,0.0122109,0.008875,1.48844
8.596000e-01,-0.0246172,0.00958594,0.0103125,1.48969
8.598000e-01,-0.0270312,0.00290625,0.0120313,1.49047
8.600000e-01,-0.0296094,-0.000882813,0.0119219,1.49344
8.602000e-01,-0.0328516,-0.011125,0.0133906,1.49281
8.604000e-01,-0.0341641,-0.0139531,0.0123125,1.48406
8.606000e-01,-0.0356406,-0.0158516,0.0131797,1.48734
8.608000e-01,-0.0359922,-0.016625,0.0137266,1.49422
8.610000e-01,-0.0364609,-0.0145469,0.0149063,1.49469
8.612000e-01,-0.03525,-0.00928906,0.0155391,1.49938
8.614000e-01,-0.0331953,-0.00515625,0.0172656,1.50156
8.616000e-01,-0.0313672,-0.00167969,0.0174219,1.50266
8.618000e-01,-0.0284297,-0.00173438,0.018,1.50172
8.620000e-01,-0.0259531,-0.00188281,0.0200547,1.5
8.622000e-01,-0.0250234,-0.00147656,0.0228594,1.49641
8.624000e-01,-0.0225859,0.000710937,0.0244063,1.485
8.626000e-01,-0.0214922,0.00015625,0.0271094,1.49375
8.628000e-01,-0.0219219,0.000132813,0.0292969,1.49453
8.630000e-01,-0.0209922,0.00194531,0.0287891,1.49438
8.632000e-01,-0.0211172,0.000382813,0.0296172,1.49359
8.634000e-01,-0.0212031,0.000671875,0.0291953,1.4925
8.636000e-01,-0.0214219,0.000882813,0.0304766,1.48984
8.638000e-01,-0.02175,-0.000171875,0.0312813,1.48844
8.640000e-01,-0.0225234,-0.000929688,0.032125,1.48594
8.642000e-01,-0.0226953,-0.00153906,0.0335312,1.47391
8.644000e-01,-0.0231094,-0.000726562,0.0343203,1.47375
8.646000e-01,-0.0215938,0.00304688,0.0356094,1.47344
8.648000e-01,-0.0201875,0.00842188,0.0365234,1.47297
8.650000e-01,-0.0195156,0.0130547,0.0377266,1.46906
8.652000e-01,-0.0185078,0.0184922,0.0390469,1.46656
8.654000e-01,-0.0182969,0.0210156,0.0404531,1.46547
8.656000e-01,-0.0177578,0.0234922,0.0408281,1.46141
8.658000e-01,-0.0176953,0.0198984,0.0416719,1.45547
8.660000e-01,-0.0184375,0.0155937,0.0416719,1.45
8.662000e-01,-0.0201719,0.00913281,0.0413672,1.44312
8.664000e-01,-0.0210547,0.00527344,0.0406328,1.42969
8.666000e-01,-0.0226719,0.00134375,0.0410156,1.42922
8.668000e-01,-0.0208672,0.001875,0.0408984,1.42703
8.670000e-01,-0.0205391,0.00428125,0.0399531,1.42312
8.672000e-01,-0.0209609,0.00588281,0.039625,1.41688
8.674000e-01,-0.0193594,0.0086875,0.0385703,1.41344
8.676000e-01,-0.0189141,0.00605469,0.0381719,1.40719
8.678000e-01,-0.0184219,0.00371875,0.0371484,1.40047
8.680000e-01,-0.0156563,0.00233594,0.0368203,1.39219
8.682000e-01,-0.0151875,0.000601562,0.0359766,1.38438
8.684000e-01,-0.0147656,-0.000554688,0.035625,1.37766
8.686000e-01,-0.0146641,0.000304687,0.0359531,1.35828
8.688000e-01,-0.0147188,-0.000984375,0.0356016,1.35875
8.690000e-01,-0.0134375,-0.00155469,0.0355938,1.35422
8.692000e-01,-0.0131797,-0.00342969,0.0345703,1.34891
8.694000e-01,-0.0106094,-0.0054375,0.0336484,1.34266
8.696000e-01,-0.0086875,-0.00586719,0.0334844,1.33625
8.698000e-01,-0.00928906,-0.00957812,0.0328359,1.32953
8.700000e-01,-0.00748438,-0.0119063,0.0333828,1.32438
8.702000e-01,-0.00708594,-0.0137344,0.0336562,1.31688
8.704000e-01,-0.00700781,-0.0152812,0.0338437,1.31047
8.706000e-01,-0.00691406,-0.0152891,0.0343203,1.30453
8.708000e-01,-0.0126328,-0.0150156,0.0319922,1.295
8.710000e-01,-0.0329687,-0.0158672,0.0237344,1.26828
8.712000e-01,-0.032375,-0.0197188,0.0247734,1.27031
8.714000e-01,-0.03225,-0.0217109,0.0281641,1.26719
8.716000e-01,-0.034375,-0.0258516,0.0330859,1.25938
8.718000e-01,-0.0357813,-0.0299922,0.036625,1.25016
8.720000e-01,-0.0332109,-0.0325703,0.0368359,1.24094
8.722000e-01,-0.0272344,-0.0350859,0.0330937,1.23375
8.724000e-01,-0.0198203,-0.0347891,0.0297891,1.22578
8.726000e-01,-0.0151953,-0.0341406,0.0260937,1.21781
8.728000e-01,-0.0126641,-0.0326406,0.0219609,1.21
8.730000e-01,-0.00809375,-0.0289922,0.0200469,1.20234
8.732000e-01,-0.00451562,-0.0238438,0.0177188,1.19406
8.734000e-01,-0.00178125,-0.0195312,0.0145391,1.18484
8.736000e-01,0.000421875,-0.016,0.0116094,1.16688
8.738000e-01,0.00201563,-0.01425,0.0111172,1.16453
8.740000e-01,0.00236719,-0.01325,0.0162188,1.15531
8.742000e-01,-0.00297656,-0.0144375,0.0256641,1.14484
8.744000e-01,-0.0074375,-0.0204453,0.0266719,1.13375
8.746000e-01,-0.00882031,-0.0233594,0.023875,1.12359
8.748000e-01,-0.008625,-0.0198594,0.021875,1.11328
8.750000e-01,-0.009375,-0.0209297,0.0204141,1.10313
8.752000e-01,-0.00892188,-0.0245703,0.0194219,1.09016
8.754000e-01,-0.00694531,-0.0225156,0.0190234,1.07812
8.756000e-01,-0.00317188,-0.0202188,0.0186016,1.06234
8.758000e-01,-0.001,-0.0234766,0.0208359,1.05141
8.760000e-01,0.000484375,-0.0246563,0.0216641,1.03203
8.762000e-01,0.00103125,-0.0229141,0.0216484,1.01453
8.764000e-01,0.00269531,-0.0200078,0.0209141,1.01109
8.766000e-01,0.0025,-0.0204766,0.0190781,0.995938
8.768000e-01,0.00226562,-0.0200781,0.0172656,0.98625
8.770000e-01,0.000976562,-0.0194687,0.0141953,0.972812
8.772000e-01,-0.000929688,-0.0223359,0.0117344,0.960469
8.774000e-01,-0.00207031,-0.0264453,0.010375,0.948125
8.776000e-01,-0.00151563,-0.0291875,0.00871875,0.935625
8.778000e-01,-0.00133594,-0.0305469,0.00771875,0.925625
8.780000e-01,-0.000570312,-0.0309062,0.00550781,0.911875
8.782000e-01,0.000632813,-0.0291563,0.00236719,0.897969
8.784000e-01,0.00133594,-0.0276328,-0.000179687,0.881719
8.786000e-01,0.00276562,-0.0267969,-0.00303906,0.864375
8.788000e-01,0.004375,-0.0257813,-0.00663281,0.850469
8.790000e-01,0.00577344,-0.0254453,-0.0103438,0.836562
8.792000e-01,0.0064375,-0.0254219,-0.0133984,0.821875
8.794000e-01,0.00694531,-0.0263047,-0.0160938,0.802031
8.796000e-01,0.00678125,-0.0263125,-0.0179766,0.785781
8.798000e-01,0.00983594,-0.0299922,-0.0216563,0.774687
8.800000e-01,0.0172031,-0.0457891,-0.0263281,0.759688
8.802000e-01,0.0316953,-0.0688594,-0.0259609,0.745156
8.804000e-01,0.0142578,-0.0356563,-0.00791406,0.731875
8.806000e-01,0.00835156,-0.0328359,-0.00367969,0.717812
8.808000e-01,0.00798438,-0.0229687,0.00216406,0.702031
8.810000e-01,0.00690625,-0.0152109,0.006875,0.688438
8.812000e-01,0.005625,-0.0106406,0.00819531,0.675312
8.814000e-01,0.00591406,-0.00873438,0.0078125,0.661563
8.816000e-01,0.0058125,-0.00828125,0.00525,0.646719
8.818000e-01,0.00455469,-0.00871875,0.00075,0.631563
8.820000e-01,0.00399219,-0.00646875,-0.00739844,0.612812
8.822000e-01,0.00475781,-0.00941406,-0.0142422,0.59625
8.824000e-01,0.00642969,-0.0122109,-0.0161953,0.58
8.826000e-01,0.00615625,-0.0155156,-0.0163203,0.567344
8.828000e-01,0.0063125,-0.0239297,-0.0173281,0.554688
8.830000e-01,0.00545313,-0.0205703,-0.0190703,0.539375
8.832000e-01,0.00434375,-0.017,-0.0210156,0.52375
8.834000e-01,0.00663281,-0.0174922,-0.0201328,0.507344
8.836000e-01,0.00738281,-0.01725,-0.0204297,0.489531
8.838000e-01,0.0065,-0.0168125,-0.0222891,0.467656
8.840000e-01,0.00520313,-0.0179297,-0.0242578,0.450313
8.842000e-01,0.00505469,-0.0226406,-0.0259453,0.43125
8.844000e-01,0.00538281,-0.0287734,-0.0276016,0.416875
8.846000e-01,0.00525,-0.0338203,-0.0291719,0.402656
8.848000e-01,0.004875,-0.0377656,-0.0315938,0.387813
8.850000e-01,0.00458594,-0.0423437,-0.0330469,0.370938
8.852000e-01,0.00558594,-0.0452813,-0.0350859,0.351406
8.854000e-01,0.00720313,-0.0452344,-0.0365703,0.335
8.856000e-01,0.00826563,-0.0441406,-0.037375,0.31625
8.858000e-01,0.01025,-0.0414844,-0.0372656,0.300625
8.860000e-01,0.0115078,-0.0401562,-0.0368828,0.286719
8.862000e-01,0.0126328,-0.040125,-0.0360234,0.272031
8.864000e-01,0.0141875,-0.0404141,-0.0352578,0.255469
8.866000e-01,0.0146563,-0.0424687,-0.0342187,0.236719
8.868000e-01,0.0152187,-0.0445625,-0.0321328,0.219688
8.870000e-01,0.0152109,-0.0476719,-0.0309531,0.202031
8.872000e-01,0.0162734,-0.0496016,-0.0293125,0.186406
8.874000e-01,0.0168125,-0.0494844,-0.0278047,0.168906
8.876000e-01,0.0170859,-0.0486875,-0.0269453,0.152031
8.878000e-01,0.0176875,-0.0477422,-0.0259688,0.133594
8.880000e-01,0.01825,-0.0459688,-0.0256484,0.115312
8.882000e-01,0.0187187,-0.0441875,-0.0252344,0.100312
8.884000e-01,0.0192266,-0.0431641,-0.0251094,0.0821875
8.886000e-01,0.0196094,-0.0426172,-0.0247734,0.0654688
8.888000e-01,0.0202266,-0.0423281,-0.0240313,0.0498437
8.890000e-01,0.020875,-0.0413516,-0.0230547,0.0379688
8.892000e-01,0.0225859,-0.0378125,-0.0219766,0.0245313
8.894000e-01,0.0229297,-0.0351484,-0.0212188,0.0135937
8.896000e-01,0.0231016,-0.0324922,-0.0203203,0.001875
8.898000e-01,0.0234844,-0.0297969,-0.0193047,-0.0114062
8.900000e-01,0.0237344,-0.0269687,-0.0177344,-0.028125
8.902000e-01,0.0238438,-0.024875,-0.0164141,-0.04
8.904000e-01,0.0239844,-0.0241094,-0.0147656,-0.04875
8.906000e-01,0.0236719,-0.023375,-0.0130703,-0.0595313
8.908000e-01,0.0227812,-0.0218125,-0.011,-0.07125
8.910000e-01,0.0214844,-0.0216953,-0.00921875,-0.0848437
8.912000e-01,0.0206953,-0.0209297,-0.00829688,-0.0976562
8.914000e-01,0.0195938,-0.0187891,-0.006625,-0.112656
8.916000e-01,0.0185703,-0.0177813,-0.00548438,-0.130469
8.918000e-01,0.0175078,-0.0153203,-0.00455469,-0.147031
8.920000e-01,0.0163203,-0.0129609,-0.00451562,-0.163438
8.922000e-01,0.0146172,-0.0110078,-0.0041875,-0.179531
8.924000e-01,0.0131797,-0.00988281,-0.00420313,-0.196719
8.926000e-01,0.0106641,-0.00964844,-0.00389844,-0.214688
8.928000e-01,0.00866406,-0.0102188,-0.00385156,-0.230313
8.930000e-01,0.00525781,-0.0108828,-0.00439844,-0.244531
8.932000e-01,0.00346875,-0.0116406,-0.0048125,-0.261875
8.934000e-01,0.00179688,-0.0121875,-0.00592969,-0.279219
8.936000e-01,0.000570312,-0.0140625,-0.0050625,-0.29625
8.938000e-01,-0.000382813,-0.0155,-0.00449219,-0.31125
8.940000e-01,-0.000773438,-0.0154609,-0.0040625,-0.327813
8.942000e-01,-0.00121875,-0.0152734,-0.00325781,-0.342188
8.944000e-01,-0.00160156,-0.0152422,-0.00342188,-0.355
8.946000e-01,-0.00223438,-0.0166484,-0.00258594,-0.369844
8.948000e-01,-0.00199219,-0.0179766,-0.0016875,-0.3875
8.950000e-01,-0.00188281,-0.0199297,2.34375e-05,-0.404219
8.952000e-01,-0.00145312,-0.0204219,0.00185156,-0.425781
8.954000e-01,-0.00107031,-0.0203906,0.00283594,-0.441719
8.956000e-01,-0.00103125,-0.0210156,0.00395313,-0.458125
8.958000e-01,-0.00114844,-0.0220234,0.00553125,-0.474375
8.960000e-01,-0.00124219,-0.0207891,0.00596875,-0.490938
8.962000e-01,-0.00114844,-0.0200547,0.00705469,-0.509531
8.964000e-01,-0.00138281,-0.0209297,0.00761719,-0.525469
8.966000e-01,-0.000851562,-0.0210391,0.00847656,-0.541563
8.968000e-01,-0.00178125,-0.0202109,0.0101797,-0.558438
8.970000e-01,-0.00203906,-0.0197109,0.0114453,-0.5725
8.972000e-01,-0.00221875,-0.0199297,0.0123203,-0.588125
8.974000e-01,-0.00247656,-0.0195234,0.0124922,-0.598906
8.976000e-01,-0.0030625,-0.0195391,0.0128516,-0.6125
8.978000e-01,-0.00347656,-0.0192031,0.0131562,-0.626094
8.980000e-01,-0.00361719,-0.0197188,0.0132578,-0.641094
8.982000e-01,-0.00290625,-0.0203906,0.0128125,-0.655625
8.984000e-01,-0.00336719,-0.0203438,0.0126641,-0.671094
8.986000e-01,-0.00420313,-0.0210547,0.012625,-0.689844
8.988000e-01,-0.00471875,-0.0216406,0.0135469,-0.704063
8.990000e-01,-0.00492969,-0.0230703,0.0136328,-0.714688
8.992000e-01,-0.00471094,-0.0232812,0.0134453,-0.727656
8.994000e-01,-0.00463281,-0.0231406,0.012875,-0.740625
8.996000e-01,-0.00519531,-0.0229922,0.01275,-0.753437
8.998000e-01,-0.00483594,-0.0213906,0.0128516,-0.764375
9.000000e-01,-0.0058125,-0.0220312,0.0124688,-0.777344
9.002000e-01,-0.0065,-0.0245469,0.0117188,-0.797969
9.004000e-01,-0.00545313,-0.0248125,0.0134609,-0.814531
9.006000e-01,-0.00473437,-0.0245469,0.0141328,-0.829844
9.008000e-01,-0.00600781,-0.0222812,0.0143672,-0.845938
9.010000e-01,-0.00580469,-0.0207422,0.0160234,-0.860625
9.012000e-01,-0.00589063,-0.0235469,0.0167109,-0.875
9.014000e-01,-0.00675,-0.0259141,0.0174453,-0.888594
9.016000e-01,-0.00779687,-0.0282813,0.0175469,-0.901719
9.018000e-01,-0.008,-0.0304375,0.0174922,-0.914375
9.020000e-01,-0.00826563,-0.0309609,0.016125,-0.929219
9.022000e-01,-0.00785938,-0.0305937,0.0140078,-0.940937
9.024000e-01,-0.00654687,-0.0289219,0.0120938,-0.953438
9.026000e-01,-0.0060625,-0.0282578,0.0108516,-0.966562
9.028000e-01,-0.00564844,-0.0279531,0.00992969,-0.977187
9.030000e-01,-0.00546094,-0.0278047,0.0086875,-0.990625
9.032000e-01,-0.00496094,-0.0266641,0.00864063,-0.994844
9.034000e-01,-0.00483594,-0.0261875,0.00828125,-1.00828
9.036000e-01,-0.00446875,-0.0281641,0.00804688,-1.03125
9.038000e-01,-0.00461719,-0.0297656,0.00817969,-1.04313
9.040000e-01,-0.00428906,-0.0301562,0.00867188,-1.05656
9.042000e-01,-0.00428906,-0.0305156,0.008625,-1.06891
9.044000e-01,-0.00391406,-0.0320547,0.00883594,-1.0775
9.046000e-01,-0.00329687,-0.0328672,0.00897656,-1.08875
9.048000e-01,-0.00271094,-0.0313438,0.00963281,-1.09984
9.050000e-01,-0.000429688,-0.0289297,0.0112969,-1.11312
9.052000e-01,-0.00324219,-0.0387031,0.0105,-1.12375
9.054000e-01,-0.00075,-0.0393984,0.0138203,-1.13375
9.056000e-01,-0.00884375,-0.0431484,0.0202891,-1.14266
9.058000e-01,-0.0104063,-0.0445469,0.0245234,-1.15187
9.060000e-01,-0.0105234,-0.0428125,0.0250938,-1.16891
9.062000e-01,-0.00625781,-0.0361797,0.0233594,-1.18078
9.064000e-01,-0.00454687,-0.0271406,0.021125,-1.19063
9.066000e-01,-0.00385937,-0.0196875,0.0202969,-1.20109
9.068000e-01,-0.0033125,-0.0170781,0.0214531,-1.21047
9.070000e-01,-0.00439844,-0.0141094,0.0241719,-1.21906
9.072000e-01,-0.0064375,-0.0186562,0.0280547,-1.22641
9.074000e-01,-0.00875781,-0.0195156,0.0311953,-1.23344
9.076000e-01,-0.0100703,-0.0256953,0.0351719,-1.24109
9.078000e-01,-0.0123984,-0.0287109,0.0366094,-1.24422
9.080000e-01,-0.0130156,-0.0341484,0.0358828,-1.24828
9.082000e-01,-0.0139141,-0.0327656,0.0329922,-1.26422
9.084000e-01,-0.0139453,-0.0349609,0.0320625,-1.27406
9.086000e-01,-0.013875,-0.0332578,0.031125,-1.28203
9.088000e-01,-0.0124141,-0.0323516,0.029875,-1.29234
9.090000e-01,-0.0118047,-0.0312656,0.0288594,-1.29922
9.092000e-01,-0.0129609,-0.0360156,0.027375,-1.30609
9.094000e-01,-0.0117891,-0.0366406,0.0222969,-1.31563
9.096000e-01,-0.00957812,-0.0326172,0.01725,-1.32172
9.098000e-01,-0.00845313,-0.0294531,0.0142266,-1.32672
9.100000e-01,-0.00739844,-0.0303281,0.0123438,-1.33109
9.102000e-01,-0.00753125,-0.0296172,0.0118984,-1.34406
9.104000e-01,-0.00814063,-0.0304687,0.0116484,-1.35234
9.106000e-01,-0.00820313,-0.0319141,0.0114766,-1.35875
9.108000e-01,-0.00876563,-0.0335312,0.0108438,-1.36312
9.110000e-01,-0.00857813,-0.0370391,0.00986719,-1.36891
9.112000e-01,-0.00889063,-0.0375703,0.00848438,-1.37469
9.114000e-01,-0.00885156,-0.0387188,0.00729688,-1.37797
9.116000e-01,-0.00895313,-0.0387344,0.00628906,-1.38141
9.118000e-01,-0.00747656,-0.0328047,0.00520313,-1.37891
9.120000e-01,-0.00659375,-0.0285625,0.00421875,-1.39359
9.122000e-01,-0.00475781,-0.0241484,0.00317188,-1.40187
9.124000e-01,-0.00497656,-0.0231328,0.00223438,-1.40922
9.126000e-01,-0.003375,-0.0198516,0.00185156,-1.41266
9.128000e-01,-0.00411719,-0.0195703,0.00171875,-1.41734
9.130000e-01,-0.00339062,-0.0174375,0.00226562,-1.42328
9.132000e-01,-0.00354688,-0.0180937,0.00216406,-1.42578
9.134000e-01,-0.0035625,-0.0192187,0.00260938,-1.42703
9.136000e-01,-0.00294531,-0.0169609,0.00264844,-1.42641
9.138000e-01,-0.00224219,-0.01225,0.00330469,-1.44172
9.140000e-01,-0.00189844,-0.0114766,0.00346875,-1.44609
9.142000e-01,-0.00185156,-0.0113594,0.00353906,-1.45125
9.144000e-01,-0.00594531,-0.00922656,0.00267969,-1.45437
9.146000e-01,-0.0155859,-0.0112031,0.000890625,-1.45781
9.148000e-01,-0.0212734,-0.00832031,0.00164844,-1.45844
9.150000e-01,-0.0207266,-0.00913281,0.00715625,-1.45156
9.152000e-01,-0.0145859,-0.00408594,0.0108359,-1.45828
9.154000e-01,-0.00622656,-0.000304687,0.007875,-1.46813
9.156000e-01,0.000601562,0.00421875,0.006,-1.47031
9.158000e-01,0.00100781,0.0106172,0.00696875,-1.47125
9.160000e-01,-0.00172656,0.0151953,0.00904687,-1.47281
9.162000e-01,-0.00377344,0.0174609,0.0117266,-1.47406
9.164000e-01,-0.00407813,0.0162969,0.0134687,-1.47172
9.166000e-01,-0.00407031,0.0144063,0.0154297,-1.46562
9.168000e-01,-0.00519531,0.0128125,0.0162656,-1.47953
9.170000e-01,-0.00655469,0.0101016,0.0148828,-1.48281
9.172000e-01,-0.00813281,0.0118906,0.0131172,-1.48516
9.174000e-01,-0.00870313,0.0137813,0.0115078,-1.48547
9.176000e-01,-0.00971094,0.0144219,0.0100234,-1.48438
