Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-9.182000e-01,-0.0137813,-0.0643594,-0.00360938,-1.27063
-9.180000e-01,-0.0131641,-0.0641953,-0.00338281,-1.29844
-9.178000e-01,-0.0131328,-0.0636484,-0.00328125,-1.32453
-9.176000e-01,-0.0123828,-0.0625703,-0.00333594,-1.34578
-9.174000e-01,-0.0114766,-0.06175,-0.00308594,-1.36234
-9.172000e-01,-0.0107109,-0.0609375,-0.00241406,-1.37859
-9.170000e-01,-0.00980469,-0.0595781,-0.00241406,-1.39547
-9.168000e-01,-0.00901562,-0.0578047,-0.00210938,-1.41
-9.166000e-01,-0.00811719,-0.0558359,-0.00182031,-1.42422
-9.164000e-01,-0.00775781,-0.0543359,-0.00145312,-1.43531
-9.162000e-01,-0.00678125,-0.052625,-0.00125,-1.44312
-9.160000e-01,-0.00626563,-0.0519609,-0.00142187,-1.45172
-9.158000e-01,-0.00591406,-0.0509844,-0.00126563,-1.45391
-9.156000e-01,-0.00507031,-0.0502266,-0.001125,-1.45719
-9.154000e-01,-0.00453906,-0.0490781,-0.000679688,-1.45547
-9.152000e-01,-0.00396094,-0.0479609,-0.000953125,-1.45125
-9.150000e-01,-0.003875,-0.0469922,-0.000984375,-1.43781
-9.148000e-01,-0.00349219,-0.0463984,-0.000859375,-1.41672
-9.146000e-01,-0.00317969,-0.0485547,-0.000367188,-1.43047
-9.144000e-01,-0.00259375,-0.0488984,-0.000320313,-1.42594
-9.142000e-01,-0.00239062,-0.0481797,-0.000210937,-1.41312
-9.140000e-01,-0.00161719,-0.0455547,-0.000453125,-1.39781
-9.138000e-01,-0.00127344,-0.0435234,-0.000328125,-1.38203
-9.136000e-01,-0.000351562,-0.0408203,0.000164063,-1.36594
-9.134000e-01,0.000601562,-0.0370938,0.0005625,-1.34969
-9.132000e-01,0.00135938,-0.0340312,0.00021875,-1.32922
-9.130000e-01,0.00160938,-0.0304219,0.000460938,-1.30172
-9.128000e-01,0.00203125,-0.0279297,0.000898438,-1.27359
-9.126000e-01,0.00273438,-0.0252344,0.00149219,-1.24969
-9.124000e-01,0.00285937,-0.0242266,0.0015625,-1.22391
-9.122000e-01,0.00366406,-0.0214609,0.00144531,-1.19047
-9.120000e-01,0.004375,-0.0166563,0.00155469,-1.14516
-9.118000e-01,0.00435938,-0.0122109,0.00183594,-1.1025
-9.116000e-01,0.00461719,-0.00760937,0.00232031,-1.07828
-9.114000e-01,0.00490625,-0.00489063,0.00234375,-1.03828
-9.112000e-01,0.00565625,-0.00382812,0.00336719,-0.9975
-9.110000e-01,0.0055,-0.00308594,0.00423438,-0.959219
-9.108000e-01,0.00577344,-0.0025625,0.00425,-0.91375
-9.106000e-01,0.00546875,-0.00192969,0.00378906,-0.866719
-9.104000e-01,0.005625,-0.000539063,0.00360156,-0.817969
-9.102000e-01,0.00557031,0.00125,0.0035625,-0.768125
-9.100000e-01,0.0055625,0.00415625,0.00369531,-0.722187
-9.098000e-01,0.00585156,0.00871875,0.00453125,-0.673594
-9.096000e-01,0.00597656,0.0149375,0.00425781,-0.619062
-9.094000e-01,0.00638281,0.0211875,0.00428125,-0.572813
-9.092000e-01,0.00624219,0.0262266,0.00421094,-0.519531
-9.090000e-01,0.00648438,0.0300625,0.0048125,-0.46625
-9.088000e-01,0.00635156,0.0326875,0.00525781,-0.412656
-9.086000e-01,0.00624219,0.0357813,0.0051875,-0.35625
-9.084000e-01,0.00575,0.0372266,0.00514063,-0.303281
-9.082000e-01,0.00585156,0.0389531,0.00475,-0.247188
-9.080000e-01,0.00545313,0.0386875,0.00515625,-0.190781
-9.078000e-01,0.00560156,0.0386016,0.00489063,-0.133125
-9.076000e-01,0.0058125,0.0394688,0.00504688,-0.0814062
-9.074000e-01,0.00614844,0.0443125,0.00576562,-0.0410937
-9.072000e-01,0.00575,0.0476328,0.00614063,0.0059375
-9.070000e-01,0.0046875,0.0487891,0.00709375,0.0503125
-9.068000e-01,0.00428125,0.0478984,0.00598438,0.105938
-9.066000e-01,0.00476562,0.0505469,0.00467187,0.165156
-9.064000e-01,0.00390625,0.0526641,0.00363281,0.22125
-9.062000e-01,0.00611719,0.0555469,0.00374219,0.279062
-9.060000e-01,0.00415625,0.0580469,0.00621875,0.329062
-9.058000e-01,0.00335156,0.0624297,0.00953906,0.373125
-9.056000e-01,0.00450781,0.0674297,0.0100547,0.42875
-9.054000e-01,0.00346094,0.0736328,0.0085625,0.497969
-9.052000e-01,0.00239844,0.0784141,0.00513281,0.552656
-9.050000e-01,0.00249219,0.0811797,0.00579687,0.602187
-9.048000e-01,0.00380469,0.0782031,0.00458594,0.655312
-9.046000e-01,0.00624219,0.0738594,0.0014375,0.70125
-9.044000e-01,0.00529688,0.0749844,0.00289062,0.75125
-9.042000e-01,0.00546875,0.0763516,0.00707813,0.803906
-9.040000e-01,0.00429688,0.0798281,0.0100938,0.853438
-9.038000e-01,0.00432813,0.0818984,0.0106172,0.903438
-9.036000e-01,0.00552344,0.0824453,0.00969531,0.947969
-9.034000e-01,0.00588281,0.08525,0.00782813,0.994531
-9.032000e-01,0.00626563,0.0866953,0.00658594,1.03922
-9.030000e-01,0.00738281,0.0882578,0.00702344,1.08031
-9.028000e-01,0.00767969,0.0878906,0.00828125,1.12125
-9.026000e-01,0.00754687,0.0840781,0.00822656,1.16406
-9.024000e-01,0.00622656,0.078625,0.00697656,1.19875
-9.022000e-01,0.00567969,0.0750391,0.0065,1.22719
-9.020000e-01,0.00542188,0.0721875,0.00684375,1.26094
-9.018000e-01,0.00626563,0.0688516,0.00696094,1.29156
-9.016000e-01,0.00607031,0.0676875,0.00705469,1.31797
-9.014000e-01,0.00625,0.0670938,0.00632031,1.34062
-9.012000e-01,0.00625781,0.0671719,0.006125,1.36672
-9.010000e-01,0.00645313,0.0676641,0.00622656,1.39172
-9.008000e-01,0.00603906,0.0675391,0.00649219,1.41375
-9.006000e-01,0.00644531,0.0657266,0.00661719,1.43484
-9.004000e-01,0.006875,0.0632422,0.00602344,1.45453
-9.002000e-01,0.00735938,0.061,0.00521875,1.47047
-9.000000e-01,0.00764062,0.059375,0.00526563,1.46844
-8.998000e-01,0.00757031,0.0589609,0.00573437,1.46859
-8.996000e-01,0.00748438,0.0590156,0.00589844,1.47578
-8.994000e-01,0.00791406,0.0584453,0.00553125,1.50109
-8.992000e-01,0.00802344,0.0576797,0.00496094,1.51562
-8.990000e-01,0.00832031,0.0547188,0.00474219,1.51859
-8.988000e-01,0.008,0.0496797,0.00400781,1.51797
-8.986000e-01,0.00739063,0.0458125,0.00403906,1.51609
-8.984000e-01,0.00733594,0.0412812,0.00417188,1.51313
-8.982000e-01,0.00720313,0.0370938,0.00370313,1.50656
-8.980000e-01,0.00688281,0.0338828,0.00363281,1.49891
-8.978000e-01,0.00664844,0.0326016,0.00328125,1.48938
-8.976000e-01,0.00717969,0.0324922,0.00280469,1.47719
-8.974000e-01,0.00770312,0.0330703,0.00285156,1.46297
-8.972000e-01,0.00836719,0.0325469,0.0028125,1.4475
-8.970000e-01,0.00892188,0.0342734,0.00313281,1.42562
-8.968000e-01,0.0096875,0.035375,0.00348438,1.40391
-8.966000e-01,0.00983594,0.0344141,0.00298438,1.37984
-8.964000e-01,0.00939844,0.0332578,0.00292187,1.35375
-8.962000e-01,0.00960937,0.0305156,0.00307813,1.32672
-8.960000e-01,0.00705469,0.0254531,0.00345313,1.29391
-8.958000e-01,0.00694531,0.0229141,0.00342969,1.27156
-8.956000e-01,0.00830469,0.0157344,0.00385937,1.23922
-8.954000e-01,0.00675781,0.018125,0.000867188,1.21031
-8.952000e-01,0.00446875,0.0130469,0.00160156,1.18078
-8.950000e-01,0.0061875,0.00576562,0.00558594,1.14484
-8.948000e-01,0.00673437,0.00289844,0.00517188,1.10594
-8.946000e-01,0.00901562,-0.00084375,0.00286719,1.06375
-8.944000e-01,0.00815625,0.00246094,0.00299219,1.01922
-8.942000e-01,0.00696875,7.03125e-05,0.00260938,0.971562
-8.940000e-01,0.00700781,-0.00385937,0.000648438,0.928906
-8.938000e-01,0.00359375,-0.00642969,0.00232031,0.882656
-8.936000e-01,0.00415625,-0.0117109,0.00134375,0.834375
-8.934000e-01,0.00320313,-0.0181094,-0.00155469,0.780781
-8.932000e-01,0.000328125,-0.0216328,0.00210938,0.727187
-8.930000e-01,0.00125,-0.0205938,0.00207031,0.682031
-8.928000e-01,0.0020625,-0.0172422,-0.00121094,0.634062
-8.926000e-01,0.0023125,-0.0160938,-0.00191406,0.581719
-8.924000e-01,0.00170312,-0.0174688,0.00046875,0.536406
-8.922000e-01,0.00149219,-0.0185547,0.0026875,0.481875
-8.920000e-01,0.000429688,-0.0223437,0.00278125,0.424844
-8.918000e-01,-0.00163281,-0.0264062,0.00167187,0.369688
-8.916000e-01,-0.00294531,-0.0308359,0.000539063,0.312188
-8.914000e-01,-0.00439063,-0.0368359,0.001625,0.259375
-8.912000e-01,-0.0065,-0.0435234,0.00209375,0.201094
-8.910000e-01,-0.00707813,-0.0481016,0.00202344,0.145313
-8.908000e-01,-0.0083125,-0.0506797,0.000648438,0.0879687
-8.906000e-01,-0.0086875,-0.0516875,-0.00065625,0.0360938
-8.904000e-01,-0.00949219,-0.051625,-0.00142969,-0.00296875
-8.902000e-01,-0.0104531,-0.0502344,0.000273438,-0.0464063
-8.900000e-01,-0.0113437,-0.0489844,0.00146094,-0.098125
-8.898000e-01,-0.0116719,-0.0479453,0.00174219,-0.150781
-8.896000e-01,-0.0120938,-0.0472969,0.00075,-0.21
-8.894000e-01,-0.0118516,-0.0468516,-0.000664063,-0.263281
-8.892000e-01,-0.012,-0.0475938,-0.00075,-0.32125
-8.890000e-01,-0.0132266,-0.0489687,-0.00146094,-0.373438
-8.888000e-01,-0.0142031,-0.0516484,-0.00138281,-0.430312
-8.886000e-01,-0.0152109,-0.0544609,-0.000539063,-0.484687
-8.884000e-01,-0.0166797,-0.0584687,0.000242187,-0.542813
-8.882000e-01,-0.01725,-0.0623516,-6.25e-05,-0.590938
-8.880000e-01,-0.0181953,-0.0652969,-0.00114844,-0.637656
-8.878000e-01,-0.0183516,-0.067125,-0.00169531,-0.689531
-8.876000e-01,-0.0189687,-0.0680078,-0.00221094,-0.7325
-8.874000e-01,-0.0194687,-0.0686719,-0.00222656,-0.782031
-8.872000e-01,-0.0191719,-0.0703359,-0.00203125,-0.832969
-8.870000e-01,-0.0186797,-0.0706719,-0.00257031,-0.878281
-8.868000e-01,-0.0187187,-0.0713281,-0.00276562,-0.925156
-8.866000e-01,-0.0190078,-0.0706016,-0.00295313,-0.968906
-8.864000e-01,-0.0182422,-0.070625,-0.00267969,-1.00984
-8.862000e-01,-0.0180625,-0.071125,-0.00307031,-1.05156
-8.860000e-01,-0.0173281,-0.0714297,-0.00267188,-1.09109
-8.858000e-01,-0.0162109,-0.0707969,-0.00236719,-1.12875
-8.856000e-01,-0.0151953,-0.065625,-0.00294531,-1.16703
-8.854000e-01,-0.0153047,-0.063625,-0.00396094,-1.20125
-8.852000e-01,-0.0147031,-0.0636406,-0.00433594,-1.23016
-8.850000e-01,-0.0141875,-0.06475,-0.00327344,-1.25422
-8.848000e-01,-0.0139766,-0.0648438,-0.00296875,-1.27953
-8.846000e-01,-0.0135625,-0.0644141,-0.00315625,-1.30844
-8.844000e-01,-0.0131172,-0.0635859,-0.00384375,-1.335
-8.842000e-01,-0.0125,-0.0623828,-0.00390625,-1.35453
-8.840000e-01,-0.0119609,-0.0612422,-0.00339062,-1.37062
-8.838000e-01,-0.0112969,-0.06025,-0.00242187,-1.38469
-8.836000e-01,-0.0106172,-0.0593438,-0.00229687,-1.40141
-8.834000e-01,-0.0096875,-0.0570781,-0.00219531,-1.41625
-8.832000e-01,-0.00880469,-0.055625,-0.00194531,-1.43
-8.830000e-01,-0.00766406,-0.0541016,-0.00180469,-1.43828
-8.828000e-01,-0.00736719,-0.0524922,-0.00182031,-1.44875
-8.826000e-01,-0.00685938,-0.0513594,-0.00172656,-1.45219
-8.824000e-01,-0.00623438,-0.0504062,-0.00166406,-1.45609
-8.822000e-01,-0.00573437,-0.0492656,-0.0011875,-1.45781
-8.820000e-01,-0.005,-0.0483828,-0.0008125,-1.45813
-8.818000e-01,-0.00452344,-0.0473828,-0.0009375,-1.45375
-8.816000e-01,-0.00394531,-0.0462422,-0.000710937,-1.43656
-8.814000e-01,-0.00379687,-0.0462656,-0.000265625,-1.41484
-8.812000e-01,-0.00350781,-0.0471094,6.25e-05,-1.43078
-8.810000e-01,-0.00308594,-0.046375,0.0003125,-1.42188
-8.808000e-01,-0.00226562,-0.0457422,0.00101563,-1.40859
-8.806000e-01,-0.00167969,-0.044125,0.000929688,-1.39484
-8.804000e-01,-0.00084375,-0.0430391,0.00136719,-1.37734
-8.802000e-01,0.00021875,-0.0393672,0.00174219,-1.36062
-8.800000e-01,0.000335938,-0.0350391,0.0025,-1.34234
-8.798000e-01,0.000929688,-0.0318047,0.00242969,-1.31797
-8.796000e-01,0.00147656,-0.0293516,0.00246094,-1.28891
-8.794000e-01,0.00227344,-0.0274063,0.00251563,-1.26516
-8.792000e-01,0.00289844,-0.0251406,0.00282812,-1.23938
-8.790000e-01,0.00328906,-0.0242578,0.003625,-1.21172
-8.788000e-01,0.0035625,-0.0210469,0.00388281,-1.17578
-8.786000e-01,0.00447656,-0.0156094,0.0036875,-1.13375
-8.784000e-01,0.00449219,-0.0108984,0.00333594,-1.09266
-8.782000e-01,0.0044375,-0.00633594,0.00432031,-1.06656
-8.780000e-01,0.00489844,-0.00385156,0.00478125,-1.02641
-8.778000e-01,0.00535156,-0.00298438,0.00503906,-0.985625
-8.776000e-01,0.00551562,-0.00236719,0.00526563,-0.943281
-8.774000e-01,0.00516406,-0.00175,0.00528125,-0.8975
-8.772000e-01,0.00511719,-0.00145312,0.00489844,-0.851875
-8.770000e-01,0.00553125,-0.000140625,0.004875,-0.8
-8.768000e-01,0.00564844,0.00154688,0.00519531,-0.750781
-8.766000e-01,0.00628125,0.004125,0.00577344,-0.707344
-8.764000e-01,0.00597656,0.00876563,0.00510938,-0.655469
-8.762000e-01,0.00575781,0.0159688,0.00517188,-0.604063
-8.760000e-01,0.00599219,0.0213281,0.00516406,-0.555625
-8.758000e-01,0.006375,0.02675,0.00574219,-0.502031
-8.756000e-01,0.00638281,0.0303828,0.00575,-0.446875
-8.754000e-01,0.00609375,0.0338437,0.00635938,-0.390937
-8.752000e-01,0.0058125,0.0356875,0.00652344,-0.337813
-8.750000e-01,0.0056875,0.0373203,0.00675781,-0.285156
-8.748000e-01,0.00535938,0.0386094,0.00653125,-0.229063
-8.746000e-01,0.00496094,0.0381563,0.00647656,-0.169687
-8.744000e-01,0.00529688,0.0382031,0.00657812,-0.113125
-8.742000e-01,0.00540625,0.0401562,0.00760156,-0.0660938
-8.740000e-01,0.00507031,0.0437734,0.00801563,-0.0273438
-8.738000e-01,0.00482812,0.0477656,0.007625,0.0185937
-8.736000e-01,0.00405469,0.0494141,0.00872656,0.065
-8.734000e-01,0.00465625,0.0482109,0.0078125,0.122969
-8.732000e-01,0.00470312,0.0504609,0.00672656,0.184062
-8.730000e-01,0.00442188,0.0530156,0.00673437,0.240156
-8.728000e-01,0.00430469,0.0561797,0.00760156,0.295
-8.726000e-01,0.00484375,0.0589609,0.00821094,0.345625
-8.724000e-01,0.00442188,0.0615469,0.0117344,0.392969
-8.722000e-01,0.00451562,0.0660938,0.0122188,0.448906
-8.720000e-01,0.00377344,0.0732656,0.0114766,0.51625
-8.718000e-01,0.00430469,0.0776719,0.00692969,0.568438
-8.716000e-01,0.00146094,0.0824297,0.00854688,0.620313
-8.714000e-01,0.00264063,0.0797891,0.00799219,0.670469
-8.712000e-01,0.0059375,0.0746641,0.00520313,0.717656
-8.710000e-01,0.00605469,0.0739297,0.00454687,0.771094
-8.708000e-01,0.00585938,0.0760938,0.00890625,0.820781
-8.706000e-01,0.00492188,0.0792812,0.0117188,0.872031
-8.704000e-01,0.00380469,0.0825234,0.0141094,0.920781
-8.702000e-01,0.00466406,0.0835469,0.0136094,0.961719
-8.700000e-01,0.00588281,0.0842109,0.0113984,1.00891
-8.698000e-01,0.00674219,0.0854766,0.0081875,1.0525
-8.696000e-01,0.007875,0.0867031,0.00801563,1.09594
-8.694000e-01,0.00796875,0.0871172,0.00865625,1.13859
-8.692000e-01,0.00652344,0.0845859,0.0104609,1.17656
-8.690000e-01,0.00561719,0.0789844,0.0106094,1.20672
-8.688000e-01,0.00508594,0.0756484,0.009625,1.23609
-8.686000e-01,0.00516406,0.0717187,0.008875,1.27031
-8.684000e-01,0.00613281,0.0687031,0.00788281,1.30109
-8.682000e-01,0.00578125,0.0671406,0.00730469,1.32453
-8.680000e-01,0.00586719,0.0668438,0.00757031,1.34984
-8.678000e-01,0.00592188,0.0671797,0.00764062,1.37766
-8.676000e-01,0.00567969,0.0664766,0.00735156,1.39953
-8.674000e-01,0.00555469,0.0651016,0.00707031,1.42188
-8.672000e-01,0.00590625,0.0636562,0.00714063,1.44109
-8.670000e-01,0.00608594,0.0624453,0.00690625,1.45891
-8.668000e-01,0.00642969,0.0612969,0.0066875,1.46875
-8.666000e-01,0.00685156,0.0604453,0.00730469,1.4625
-8.664000e-01,0.0066875,0.0607031,0.00728125,1.47109
-8.662000e-01,0.00704688,0.0602109,0.006375,1.48328
-8.660000e-01,0.00739844,0.0598672,0.00609375,1.51547
-8.658000e-01,0.00761719,0.0578672,0.006,1.51844
-8.656000e-01,0.00713281,0.0533359,0.00572656,1.52
-8.654000e-01,0.00647656,0.0482109,0.00536719,1.52156
-8.652000e-01,0.00634375,0.0437344,0.00486719,1.51891
-8.650000e-01,0.00603125,0.0388906,0.00478125,1.51359
-8.648000e-01,0.006125,0.0351719,0.00496094,1.50828
-8.646000e-01,0.00596094,0.0331875,0.00420313,1.49734
-8.644000e-01,0.00639844,0.0324297,0.00385156,1.48797
-8.642000e-01,0.00655469,0.0329141,0.00384375,1.47672
-8.640000e-01,0.00703125,0.0330078,0.00351563,1.46266
-8.638000e-01,0.00789844,0.0337812,0.00354688,1.44391
-8.636000e-01,0.00873438,0.0352656,0.00370313,1.42156
-8.634000e-01,0.00940625,0.03525,0.00378125,1.39953
-8.632000e-01,0.00930469,0.0348281,0.00410938,1.37375
-8.630000e-01,0.00940625,0.0324687,0.00375781,1.34922
-8.628000e-01,0.00889844,0.0283828,0.00352344,1.31625
-8.626000e-01,0.00688281,0.0232656,0.00326562,1.29406
-8.624000e-01,0.00697656,0.0190547,0.00463281,1.26562
-8.622000e-01,0.00534375,0.0136328,0.00496094,1.23281
-8.620000e-01,0.0076875,0.00796875,0.00194531,1.20359
-8.618000e-01,0.00302344,0.0151641,0.00310938,1.17359
-8.616000e-01,0.006625,0.00753906,0.0043125,1.13672
-8.614000e-01,0.00607813,0.00160938,0.00599219,1.09531
-8.612000e-01,0.0106016,-0.00326562,0.00352344,1.05344
-8.610000e-01,0.00819531,-0.00491406,0.00149219,1.00953
-8.608000e-01,0.00678125,-0.0013125,0.0010625,0.963125
-8.606000e-01,0.00682812,-0.00507813,0.00209375,0.919219
-8.604000e-01,0.00310938,-0.00989844,0.00213281,0.870781
-8.602000e-01,0.00135938,-0.0135312,0.00342188,0.820625
-8.600000e-01,0.00164844,-0.0183984,0.00107813,0.763437
-8.598000e-01,0.000984375,-0.0210938,0.00100781,0.714844
-8.596000e-01,0.0003125,-0.0200234,0.00065625,0.669063
-8.594000e-01,0.00195312,-0.0204766,0.000640625,0.618281
-8.592000e-01,0.0016875,-0.0182969,-0.00157813,0.568438
-8.590000e-01,0.000484375,-0.0192891,-0.0006875,0.522031
-8.588000e-01,0.000882813,-0.0209375,0.00229687,0.464375
-8.586000e-01,-0.000554688,-0.0244453,0.00353906,0.40625
-8.584000e-01,-0.00220313,-0.0283828,0.002625,0.350781
-8.582000e-01,-0.00392969,-0.0324375,0.000351562,0.295625
-8.580000e-01,-0.00578906,-0.0379688,-0.000328125,0.24125
-8.578000e-01,-0.00799219,-0.0440313,0.000929688,0.183594
-8.576000e-01,-0.00859375,-0.0487109,0.00236719,0.125938
-8.574000e-01,-0.00923437,-0.0515234,0.00233594,0.0670313
-8.572000e-01,-0.00967187,-0.0524844,0.000460938,0.0214063
-8.570000e-01,-0.00999219,-0.05225,-0.000460938,-0.018125
-8.568000e-01,-0.0104531,-0.0501172,0.00025,-0.0623438
-8.566000e-01,-0.0115469,-0.0480859,0.00196094,-0.112031
-8.564000e-01,-0.0122109,-0.0466094,0.00164844,-0.168906
-8.562000e-01,-0.0124609,-0.0466953,0.00153906,-0.227969
-8.560000e-01,-0.0124375,-0.0467344,0.00159375,-0.282969
-8.558000e-01,-0.0127891,-0.0489766,0.000640625,-0.337188
-8.556000e-01,-0.0135859,-0.0505781,-0.000335938,-0.391719
-8.554000e-01,-0.0142031,-0.0521797,-0.00116406,-0.447656
-8.552000e-01,-0.0154141,-0.0551172,-0.000421875,-0.501875
-8.550000e-01,-0.0165625,-0.059,0.00102344,-0.5575
-8.548000e-01,-0.0172656,-0.0626562,0.00100781,-0.604688
-8.546000e-01,-0.018,-0.065375,-0.000570312,-0.652656
-8.544000e-01,-0.0190391,-0.0671172,-0.00153906,-0.704688
-8.542000e-01,-0.0177734,-0.0684609,-0.00103125,-0.748906
-8.540000e-01,-0.0188281,-0.0695469,-0.000875,-0.798125
-8.538000e-01,-0.0187891,-0.0704687,-0.00122656,-0.8475
-8.536000e-01,-0.0176953,-0.0709141,-0.000679688,-0.892188
-8.534000e-01,-0.0179766,-0.0704922,-0.00199219,-0.93875
-8.532000e-01,-0.0175703,-0.0711172,-0.00135938,-0.983281
-8.530000e-01,-0.0171172,-0.0705703,-0.00191406,-1.02094
-8.528000e-01,-0.0168438,-0.0709063,-0.00257813,-1.06359
-8.526000e-01,-0.0163594,-0.0711563,-0.00226562,-1.1025
-8.524000e-01,-0.0147891,-0.0694609,-0.00139062,-1.14062
-8.522000e-01,-0.0136719,-0.0657891,-0.000875,-1.17734
-8.520000e-01,-0.01375,-0.0639922,-0.003,-1.21078
-8.518000e-01,-0.0129297,-0.0633438,-0.00416406,-1.23672
-8.516000e-01,-0.0134453,-0.0641016,-0.00302344,-1.25984
-8.514000e-01,-0.0128438,-0.0647891,-0.0015,-1.28656
-8.512000e-01,-0.0128281,-0.0650156,-0.000671875,-1.31438
-8.510000e-01,-0.0116484,-0.0641797,-0.00183594,-1.33719
-8.508000e-01,-0.0111094,-0.0630547,-0.0025625,-1.35609
-8.506000e-01,-0.0105313,-0.0616641,-0.00290625,-1.37141
-8.504000e-01,-0.00992188,-0.0597969,-0.00216406,-1.38797
-8.502000e-01,-0.00900781,-0.0584062,-0.00146094,-1.40406
-8.500000e-01,-0.00870313,-0.0563437,-0.00211719,-1.41875
-8.498000e-01,-0.00784375,-0.0546875,-0.0016875,-1.43094
-8.496000e-01,-0.00760156,-0.0541172,-0.00129688,-1.44016
-8.494000e-01,-0.00734375,-0.0532969,-0.00163281,-1.44781
-8.492000e-01,-0.00660937,-0.0529141,-0.00124219,-1.45172
-8.490000e-01,-0.00605469,-0.051375,-0.00115625,-1.45578
-8.488000e-01,-0.0055625,-0.05025,-0.0008125,-1.45609
-8.486000e-01,-0.00533594,-0.0490547,-0.000726562,-1.45422
-8.484000e-01,-0.00453125,-0.0480234,-0.000671875,-1.44797
-8.482000e-01,-0.004,-0.0472109,-0.000742188,-1.42625
-8.480000e-01,-0.00385156,-0.0475391,-0.000890625,-1.41422
-8.478000e-01,-0.00346094,-0.0483125,-0.000539063,-1.42516
-8.476000e-01,-0.00283594,-0.0476484,-7.8125e-06,-1.41359
-8.474000e-01,-0.00222656,-0.0461172,0.00034375,-1.39813
-8.472000e-01,-0.00184375,-0.0440391,0.0005,-1.38312
-8.470000e-01,-0.00153125,-0.0419844,0.000296875,-1.36734
-8.468000e-01,-0.0005,-0.0389766,0.000914063,-1.35062
-8.466000e-01,2.34375e-05,-0.0358594,0.00114844,-1.33203
-8.464000e-01,0.00114844,-0.03325,0.0016875,-1.30703
-8.462000e-01,0.00172656,-0.0297813,0.00182031,-1.27781
-8.460000e-01,0.0014375,-0.0267266,0.00219531,-1.25375
-8.458000e-01,0.00266406,-0.0252813,0.00317188,-1.22938
-8.456000e-01,0.00342969,-0.0236484,0.00285937,-1.19844
-8.454000e-01,0.003875,-0.0200703,0.00310156,-1.16281
-8.452000e-01,0.00376562,-0.0136719,0.00357031,-1.11187
-8.450000e-01,0.00378906,-0.00966406,0.0034375,-1.08219
-8.448000e-01,0.0043125,-0.00555469,0.00391406,-1.05078
-8.446000e-01,0.00485156,-0.00294531,0.00459375,-1.00828
-8.444000e-01,0.00544531,-0.00283594,0.00417188,-0.969844
-8.442000e-01,0.00525,-0.00299219,0.00423438,-0.925937
-8.440000e-01,0.0049375,-0.00247656,0.00485937,-0.879219
-8.438000e-01,0.00503125,-0.00145312,0.00477344,-0.83375
-8.436000e-01,0.00550781,-6.25e-05,0.00550781,-0.782188
-8.434000e-01,0.00510938,0.00274219,0.00502344,-0.73375
-8.432000e-01,0.00617188,0.00679687,0.00515625,-0.688125
-8.430000e-01,0.00598438,0.0109844,0.0055,-0.635156
-8.428000e-01,0.00633594,0.0181562,0.0055,-0.587656
-8.426000e-01,0.00649219,0.0239297,0.00545313,-0.5375
-8.424000e-01,0.00642188,0.0285703,0.00569531,-0.482344
-8.422000e-01,0.0064375,0.0312891,0.00614844,-0.429219
-8.420000e-01,0.0065625,0.0349141,0.00654687,-0.372188
-8.418000e-01,0.00651562,0.0359219,0.00603906,-0.321094
-8.416000e-01,0.0063125,0.0376094,0.00579687,-0.263594
-8.414000e-01,0.00669531,0.0385,0.00600781,-0.209063
-8.412000e-01,0.00628125,0.0379688,0.00648438,-0.149688
-8.410000e-01,0.00554687,0.0375156,0.00719531,-0.094375
-8.408000e-01,0.0058125,0.0424766,0.00739063,-0.0529688
-8.406000e-01,0.00608594,0.0437266,0.00742969,-0.0101563
-8.404000e-01,0.00514063,0.0457734,0.00647656,0.0339062
-8.402000e-01,0.00547656,0.0477109,0.00570312,0.085
-8.400000e-01,0.00561719,0.0505156,0.00628125,0.14625
-8.398000e-01,0.00536719,0.0543984,0.006875,0.202813
-8.396000e-01,0.00414063,0.0565781,0.00803125,0.261406
-8.394000e-01,0.00357031,0.0594141,0.00948437,0.315625
-8.392000e-01,0.0024375,0.0614063,0.0102891,0.363594
-8.390000e-01,0.0030625,0.0646484,0.00936719,0.411562
