Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
1.244000e-01,-0.0184922,-0.0642188,-0.00170312,-0.698281
1.246000e-01,-0.0146719,-0.0397422,-0.00117187,-0.345938
1.248000e-01,-0.00984375,-0.0108281,-0.000351562,0.00421875
1.250000e-01,-0.00458594,0.0199844,0.000585937,0.364531
1.252000e-01,0.000242187,0.0522344,0.00167969,0.716406
1.254000e-01,0.00476562,0.0815391,0.002625,1.03313
1.256000e-01,0.00796094,0.105414,0.00382031,1.27375
1.258000e-01,0.01025,0.120641,0.00485156,1.43766
1.260000e-01,0.0105078,0.125836,0.00541406,1.51484
1.262000e-01,0.00803125,0.113578,0.00507813,1.49406
1.264000e-01,0.00482812,0.0938047,0.00449219,1.37641
1.266000e-01,0.00140625,0.0748984,0.00465625,1.18203
1.268000e-01,-0.00167187,0.0515781,0.00324219,0.903906
1.270000e-01,-0.00454687,0.0283594,0.00283594,0.569531
1.272000e-01,-0.0074375,0.00753125,0.00208594,0.203906
1.274000e-01,-0.0102578,-0.0113516,0.00171094,-0.138594
1.276000e-01,-0.0127734,-0.0312578,0.00127344,-0.50125
1.278000e-01,-0.0145625,-0.0488281,0.00096875,-0.835
1.280000e-01,-0.0155859,-0.0637188,0.000765625,-1.12109
1.282000e-01,-0.0159688,-0.0758438,0.000632813,-1.32
1.284000e-01,-0.0163438,-0.0858516,0.000679688,-1.43688
1.286000e-01,-0.0151797,-0.0910781,0.000625,-1.46766
1.288000e-01,-0.0136562,-0.0944141,0.000757813,-1.39953
1.290000e-01,-0.0114219,-0.0941016,0.00111719,-1.24969
1.292000e-01,-0.00842969,-0.0871172,0.00151563,-1.00937
1.294000e-01,-0.00447656,-0.0709922,0.00191406,-0.699219
1.296000e-01,0.00021875,-0.0480156,0.00264063,-0.347969
1.298000e-01,0.00595313,-0.0193203,0.00313281,0.00296875
1.300000e-01,0.0124688,0.0122109,0.00380469,0.365156
1.302000e-01,0.0187422,0.0450234,0.00428906,0.716562
1.304000e-01,0.0244375,0.07525,0.00521875,1.03375
1.306000e-01,0.0289453,0.0998828,0.00635938,1.27469
1.308000e-01,0.0308906,0.114922,0.00675781,1.43813
1.310000e-01,0.0307422,0.118641,0.00684375,1.51516
1.312000e-01,0.0282344,0.10325,0.00635938,1.495
1.314000e-01,0.0250313,0.0835156,0.00564844,1.37766
1.316000e-01,0.0214766,0.0629844,0.00519531,1.18484
1.318000e-01,0.0173906,0.0399609,0.00464844,0.906719
1.320000e-01,0.0131953,0.0176328,0.00389062,0.574688
1.322000e-01,0.00847656,-0.00191406,0.00313281,0.207969
1.324000e-01,0.00370313,-0.0204844,0.00207813,-0.135313
1.326000e-01,-0.000351562,-0.0367734,0.00111719,-0.497656
1.328000e-01,-0.00386719,-0.0515391,0.000320313,-0.829375
1.330000e-01,-0.00753125,-0.0631953,-0.000421875,-1.11672
1.332000e-01,-0.0112891,-0.0732969,-0.00084375,-1.31937
1.334000e-01,-0.0146094,-0.0823438,-0.000953125,-1.43688
1.336000e-01,-0.0170859,-0.0879609,-0.00134375,-1.46547
1.338000e-01,-0.0194062,-0.0900391,-0.00153125,-1.39813
1.340000e-01,-0.0208984,-0.0899922,-0.00178125,-1.24859
1.342000e-01,-0.0213906,-0.0834219,-0.00188281,-1.00844
1.344000e-01,-0.0199453,-0.0675625,-0.00184375,-0.698906
1.346000e-01,-0.0167734,-0.0445703,-0.00132813,-0.345938
1.348000e-01,-0.0125547,-0.0159297,-0.00084375,0.00296875
1.350000e-01,-0.00710156,0.0152734,-0.000171875,0.363125
1.352000e-01,-0.00172656,0.0488125,0.00110938,0.714219
1.354000e-01,0.00275,0.0809375,0.00248438,1.02984
1.356000e-01,0.00667969,0.107383,0.00403906,1.27234
1.358000e-01,0.00878125,0.125008,0.00525781,1.43516
1.360000e-01,0.00897656,0.130742,0.00607031,1.51219
1.362000e-01,0.00648438,0.119594,0.0058125,1.49188
1.364000e-01,0.00298438,0.100141,0.00505469,1.375
1.366000e-01,7.03125e-05,0.0804297,0.00458594,1.18281
1.368000e-01,-0.00299219,0.0559688,0.00382031,0.90375
1.370000e-01,-0.006,0.03075,0.00307031,0.572813
1.372000e-01,-0.00929687,0.00882031,0.00222656,0.205625
1.374000e-01,-0.0120078,-0.00961719,0.00157813,-0.136875
1.376000e-01,-0.0147578,-0.03125,0.000632813,-0.500625
1.378000e-01,-0.016875,-0.0496875,0.000359375,-0.834063
1.380000e-01,-0.0183906,-0.0644062,0.0005,-1.11969
1.382000e-01,-0.0190078,-0.0769297,0.00025,-1.32125
1.384000e-01,-0.0191797,-0.0874687,0.000484375,-1.43844
1.386000e-01,-0.0182969,-0.0933047,0.000773438,-1.46703
1.388000e-01,-0.0174063,-0.0968594,0.000867188,-1.40016
1.390000e-01,-0.0150547,-0.0961953,0.00128125,-1.25
1.392000e-01,-0.0118281,-0.0894844,0.00153906,-1.00859
1.394000e-01,-0.007375,-0.0741953,0.00185156,-0.699219
1.396000e-01,-0.00223438,-0.0519297,0.00255469,-0.347344
1.398000e-01,0.00378906,-0.0225703,0.00323438,0.003125
1.400000e-01,0.0106094,0.0109531,0.00384375,0.364375
1.402000e-01,0.0177031,0.0475859,0.00453906,0.715938
1.404000e-01,0.0246172,0.0812344,0.00571875,1.03281
1.406000e-01,0.0296484,0.107984,0.00639063,1.27453
1.408000e-01,0.0324219,0.124203,0.00707813,1.4375
1.410000e-01,0.0324297,0.126719,0.00740625,1.515
1.412000e-01,0.0292188,0.109344,0.00689844,1.49406
1.414000e-01,0.0256016,0.0842266,0.0058125,1.37547
1.416000e-01,0.0213594,0.0591797,0.00517969,1.18437
1.418000e-01,0.01725,0.0336016,0.00453125,0.906406
1.420000e-01,0.0126719,0.0112109,0.0036875,0.571875
1.422000e-01,0.00825781,-0.00682031,0.00302344,0.205937
1.424000e-01,0.00342188,-0.0251328,0.00185938,-0.136406
1.426000e-01,-0.0005,-0.0406875,0.000921875,-0.497969
1.428000e-01,-0.00367188,-0.0536016,0.000109375,-0.830781
1.430000e-01,-0.00705469,-0.0634688,-0.000390625,-1.11875
1.432000e-01,-0.0099375,-0.0720937,-0.000882813,-1.31969
1.434000e-01,-0.0129297,-0.0798828,-0.00139062,-1.43688
1.436000e-01,-0.0153359,-0.0846484,-0.00163281,-1.46719
1.438000e-01,-0.0172266,-0.0869531,-0.00152344,-1.39906
1.440000e-01,-0.018375,-0.0880469,-0.00180469,-1.24922
1.442000e-01,-0.0185234,-0.0829375,-0.00171875,-1.00656
1.444000e-01,-0.0175859,-0.0693281,-0.00153125,-0.6975
1.446000e-01,-0.0144766,-0.0478125,-0.00124219,-0.345938
1.448000e-01,-0.0105469,-0.0201797,-0.000546875,0.005625
1.450000e-01,-0.00521875,0.0108359,0.000226563,0.367031
1.452000e-01,-0.000554688,0.0453125,0.00103906,0.716875
1.454000e-01,0.00455469,0.079375,0.00266406,1.03297
1.456000e-01,0.00885938,0.107242,0.00396875,1.27281
1.458000e-01,0.0110703,0.126344,0.00485937,1.43656
1.460000e-01,0.0106875,0.133102,0.005125,1.515
1.462000e-01,0.00767969,0.12118,0.00475781,1.49469
1.464000e-01,0.00401563,0.0998984,0.00482031,1.37703
1.466000e-01,0.000640625,0.0774609,0.00467187,1.18234
1.468000e-01,-0.00233594,0.0520859,0.00407031,0.90375
1.470000e-01,-0.00539063,0.02675,0.003125,0.572187
1.472000e-01,-0.00860938,0.005125,0.00224219,0.205937
1.474000e-01,-0.0115937,-0.0133203,0.00163281,-0.13625
1.476000e-01,-0.0142813,-0.0345625,0.000679688,-0.499531
1.478000e-01,-0.0162031,-0.0508984,0.00034375,-0.832656
1.480000e-01,-0.0174297,-0.0640625,0.00028125,-1.11922
1.482000e-01,-0.0186016,-0.0757031,0.000367188,-1.31984
1.484000e-01,-0.0187109,-0.0854141,0.000570312,-1.43859
1.486000e-01,-0.0176953,-0.0899922,0.000703125,-1.46797
1.488000e-01,-0.0167188,-0.093,0.000742188,-1.40141
1.490000e-01,-0.0152187,-0.0928203,0.000679688,-1.25109
1.492000e-01,-0.0125078,-0.0858047,0.001,-1.00953
1.494000e-01,-0.00828125,-0.0702422,0.00139844,-0.699531
1.496000e-01,-0.00348438,-0.0468828,0.00203125,-0.348125
1.498000e-01,0.00179688,-0.0179375,0.00303906,0.0028125
1.500000e-01,0.00809375,0.0145,0.00364063,0.362969
1.502000e-01,0.01475,0.0500234,0.00451562,0.715938
1.504000e-01,0.0208828,0.0814766,0.00546094,1.03188
1.506000e-01,0.0252891,0.106086,0.00623438,1.27266
1.508000e-01,0.0279297,0.121953,0.00669531,1.43688
1.510000e-01,0.0282969,0.124891,0.00739063,1.51609
1.512000e-01,0.025875,0.108164,0.00678125,1.495
1.514000e-01,0.0220937,0.0846094,0.00578906,1.37719
1.516000e-01,0.0184297,0.0620078,0.00560156,1.18547
1.518000e-01,0.0141797,0.0379922,0.00495313,0.905781
1.520000e-01,0.0104766,0.0154922,0.00416406,0.574844
1.522000e-01,0.00598438,-0.00360156,0.00321094,0.2075
1.524000e-01,0.00194531,-0.0219609,0.00250781,-0.135156
1.526000e-01,-0.00140625,-0.0379141,0.00135156,-0.496406
1.528000e-01,-0.0041875,-0.0519922,0.00105469,-0.831562
1.530000e-01,-0.00714844,-0.0634844,0.000492188,-1.11797
1.532000e-01,-0.0102578,-0.0731641,0.000234375,-1.31891
1.534000e-01,-0.0132031,-0.0824453,-5.46875e-05,-1.43656
1.536000e-01,-0.0149844,-0.0869375,-0.000382813,-1.46578
1.538000e-01,-0.0166172,-0.0886172,-0.000648438,-1.39766
1.540000e-01,-0.0167031,-0.0885859,-0.000992188,-1.24641
1.542000e-01,-0.0167656,-0.0820312,-0.00084375,-1.00766
1.544000e-01,-0.0142813,-0.0666953,-0.000875,-0.697969
1.546000e-01,-0.0102734,-0.0437969,-0.000328125,-0.345938
1.548000e-01,-0.00569531,-0.0151953,0.000304687,0.00359375
1.550000e-01,-0.000828125,0.015875,0.0011875,0.365156
1.552000e-01,0.0040625,0.0492734,0.00226562,0.717969
1.554000e-01,0.00896094,0.0798594,0.00328906,1.03234
1.556000e-01,0.0126094,0.105586,0.00442969,1.27375
1.558000e-01,0.0146328,0.122852,0.00544531,1.43672
1.560000e-01,0.014125,0.127641,0.00592188,1.51609
1.562000e-01,0.0107422,0.112828,0.00533594,1.49453
1.564000e-01,0.00704688,0.0925469,0.00467969,1.37688
1.566000e-01,0.00353906,0.0720859,0.00454687,1.18359
1.568000e-01,0.000351562,0.0477344,0.00379687,0.904687
1.570000e-01,-0.00307031,0.0239141,0.0033125,0.5725
1.572000e-01,-0.00596875,0.00313281,0.00240625,0.204687
1.574000e-01,-0.00935156,-0.0160156,0.00175781,-0.136875
1.576000e-01,-0.0122813,-0.0351328,0.00104688,-0.5
1.578000e-01,-0.0146406,-0.0513281,0.000539063,-0.83375
1.580000e-01,-0.0164141,-0.0643984,0.000445313,-1.12062
1.582000e-01,-0.0180156,-0.0753906,0.000421875,-1.32125
1.584000e-01,-0.0185156,-0.08475,0.000234375,-1.43891
1.586000e-01,-0.0183594,-0.0886953,0.0001875,-1.46687
1.588000e-01,-0.0177422,-0.0900078,0.000195313,-1.39938
1.590000e-01,-0.0164766,-0.0891641,0.000375,-1.25047
1.592000e-01,-0.0141797,-0.0810703,0.000375,-1.01063
1.594000e-01,-0.0106484,-0.0639375,0.0006875,-0.70125
1.596000e-01,-0.00567969,-0.0397891,0.00121875,-0.348125
1.598000e-01,-0.00110938,-0.0109219,0.00192187,0.0034375
1.600000e-01,0.00417188,0.0195625,0.00251563,0.362656
1.602000e-01,0.010125,0.0514844,0.00364063,0.713438
1.604000e-01,0.0148047,0.0790078,0.00474219,1.03078
1.606000e-01,0.0184453,0.101266,0.00573437,1.27141
1.608000e-01,0.0207734,0.115836,0.00625,1.43688
1.610000e-01,0.0210469,0.118875,0.00670312,1.51391
1.612000e-01,0.0182578,0.10325,0.00617188,1.49328
1.614000e-01,0.0150391,0.0842578,0.00555469,1.37516
1.616000e-01,0.0121094,0.0658438,0.00489844,1.18328
1.618000e-01,0.00853125,0.0432031,0.0038125,0.904844
1.620000e-01,0.00448438,0.0206484,0.00323438,0.572187
1.622000e-01,0.00114062,0.00065625,0.00248438,0.206406
1.624000e-01,-0.00236719,-0.0183984,0.00166406,-0.134688
1.626000e-01,-0.00504688,-0.0360156,0.00128906,-0.496094
1.628000e-01,-0.00790625,-0.0519688,0.00075,-0.830625
1.630000e-01,-0.0103438,-0.0646328,0.000585937,-1.11828
1.632000e-01,-0.0124297,-0.075625,0.000523438,-1.31828
1.634000e-01,-0.0139453,-0.0845391,0.00021875,-1.43531
1.636000e-01,-0.0145313,-0.0888203,-1.5625e-05,-1.46594
1.638000e-01,-0.0146641,-0.0898203,0.000289062,-1.39641
1.640000e-01,-0.01425,-0.0890156,-3.125e-05,-1.24734
1.642000e-01,-0.0126875,-0.0807656,-7.8125e-06,-1.00797
1.644000e-01,-0.00969531,-0.0641094,0.00040625,-0.696719
1.646000e-01,-0.00507031,-0.040125,0.00100781,-0.34625
1.648000e-01,-0.000898438,-0.0114141,0.00133594,0.005
1.650000e-01,0.00396094,0.0183594,0.00235937,0.365312
1.652000e-01,0.00941406,0.0497031,0.00301563,0.7175
1.654000e-01,0.0140859,0.0777969,0.00407813,1.03359
1.656000e-01,0.0174531,0.100633,0.00548438,1.27484
1.658000e-01,0.0196719,0.116195,0.00592969,1.43672
1.660000e-01,0.0193125,0.119531,0.00646875,1.51422
1.662000e-01,0.0163672,0.104281,0.00599219,1.49281
1.664000e-01,0.0137109,0.0863125,0.00527344,1.37719
1.666000e-01,0.0103984,0.0682891,0.00517188,1.18188
1.668000e-01,0.00682812,0.0458594,0.00473437,0.906719
1.670000e-01,0.00276562,0.0237188,0.00396094,0.573125
1.672000e-01,-0.000984375,0.00321875,0.00307031,0.207813
1.674000e-01,-0.00376562,-0.0159375,0.00227344,-0.135
1.676000e-01,-0.00723438,-0.0346797,0.00160938,-0.497969
1.678000e-01,-0.0107969,-0.0511875,0.00101563,-0.832656
1.680000e-01,-0.0135703,-0.0645156,0.000765625,-1.11922
1.682000e-01,-0.0162031,-0.0758047,0.000492188,-1.32016
1.684000e-01,-0.0179063,-0.0850156,1.5625e-05,-1.43953
1.686000e-01,-0.0192266,-0.08925,-0.000296875,-1.46719
1.688000e-01,-0.019875,-0.0902813,-0.000210937,-1.39906
1.690000e-01,-0.0195859,-0.0886563,-0.000507813,-1.24891
1.692000e-01,-0.0179609,-0.0802109,-0.000359375,-1.00969
1.694000e-01,-0.0147188,-0.0625078,-0.000195313,-0.697656
1.696000e-01,-0.00995313,-0.0382344,0.000179687,-0.346719
1.698000e-01,-0.00490625,-0.00990625,0.000585937,0.00453125
1.700000e-01,-0.000390625,0.0206953,0.00149219,0.364219
1.702000e-01,0.00472656,0.05275,0.0025625,0.716875
1.704000e-01,0.00917187,0.081,0.00358594,1.03297
1.706000e-01,0.0130391,0.103609,0.00475,1.27375
1.708000e-01,0.0149844,0.118648,0.00554687,1.43641
1.710000e-01,0.015,0.121961,0.00589844,1.51375
1.712000e-01,0.011875,0.107297,0.0056875,1.49328
1.714000e-01,0.00865625,0.0874844,0.00497656,1.37734
1.716000e-01,0.00494531,0.0686016,0.00469531,1.18344
1.718000e-01,0.00150781,0.0455703,0.004,0.905156
1.720000e-01,-0.00138281,0.02275,0.00333594,0.572969
1.722000e-01,-0.00400781,0.00222656,0.00280469,0.206406
1.724000e-01,-0.00678125,-0.0168125,0.00221094,-0.136563
1.726000e-01,-0.00927344,-0.0350469,0.00178906,-0.497812
1.728000e-01,-0.0116797,-0.0512578,0.001375,-0.832656
1.730000e-01,-0.0128281,-0.0644141,0.00128906,-1.11984
1.732000e-01,-0.0133984,-0.0757031,0.00107031,-1.31891
1.734000e-01,-0.0137891,-0.0845391,0.000992188,-1.43531
1.736000e-01,-0.0130234,-0.0890078,0.000898438,-1.46781
1.738000e-01,-0.0127813,-0.0906875,0.00096875,-1.39844
1.740000e-01,-0.0112812,-0.0901875,0.00125,-1.24906
1.742000e-01,-0.00891406,-0.0826953,0.00160938,-1.00937
1.744000e-01,-0.00520313,-0.0668672,0.00146875,-0.69875
1.746000e-01,-0.00142969,-0.0431875,0.00216406,-0.347344
1.748000e-01,0.00379687,-0.0148203,0.00266406,0.00328125
1.750000e-01,0.00946094,0.0146953,0.00347656,0.364375
1.752000e-01,0.0149375,0.0458125,0.00475781,0.71625
1.754000e-01,0.0201094,0.0734766,0.00578125,1.03266
1.756000e-01,0.023625,0.0968828,0.00676562,1.27391
1.758000e-01,0.0255781,0.11257,0.00698438,1.43578
1.760000e-01,0.0254609,0.116078,0.0073125,1.51297
1.762000e-01,0.0231094,0.101234,0.00679687,1.49266
1.764000e-01,0.0199531,0.0839922,0.00633594,1.37563
1.766000e-01,0.0167422,0.06625,0.00599219,1.18266
1.768000e-01,0.0130469,0.0443359,0.00547656,0.904687
1.770000e-01,0.00889844,0.0221953,0.00453125,0.573438
1.772000e-01,0.00432813,0.00176563,0.00347656,0.207187
1.774000e-01,9.375e-05,-0.0173047,0.00264844,-0.135313
1.776000e-01,-0.00358594,-0.0354922,0.00183594,-0.497656
1.778000e-01,-0.00725781,-0.0509297,0.000984375,-0.833438
1.780000e-01,-0.011,-0.0640312,0.000679688,-1.12
1.782000e-01,-0.0143672,-0.0753516,3.125e-05,-1.32
1.784000e-01,-0.0173672,-0.0848047,-0.000523438,-1.43828
1.786000e-01,-0.0195,-0.0892813,-0.00102344,-1.4675
1.788000e-01,-0.0209219,-0.0904531,-0.000984375,-1.39844
1.790000e-01,-0.0216875,-0.0896875,-0.00144531,-1.24875
1.792000e-01,-0.0214688,-0.0817266,-0.00135938,-1.00766
1.794000e-01,-0.0193672,-0.0646172,-0.00105469,-0.697969
1.796000e-01,-0.0154062,-0.0403203,-0.00059375,-0.347656
1.798000e-01,-0.0106563,-0.0112656,0.000296875,0.0034375
1.800000e-01,-0.00510938,0.0195312,0.00138281,0.365
1.802000e-01,-0.000382813,0.0518203,0.00214844,0.716562
1.804000e-01,0.00421875,0.0811719,0.0035625,1.03359
1.806000e-01,0.00782031,0.105055,0.00457031,1.27469
1.808000e-01,0.00972656,0.12075,0.00578906,1.43891
1.810000e-01,0.00970312,0.125977,0.00607031,1.51719
1.812000e-01,0.007,0.113094,0.00604688,1.49562
1.814000e-01,0.00380469,0.0930312,0.00528906,1.37641
1.816000e-01,0.000570312,0.0741406,0.00495313,1.18188
1.818000e-01,-0.00225781,0.0512891,0.00419531,0.904687
1.820000e-01,-0.00504688,0.0278125,0.00345313,0.570781
1.822000e-01,-0.00785156,0.00757812,0.00276562,0.205156
1.824000e-01,-0.0107734,-0.0109922,0.00232031,-0.138906
1.826000e-01,-0.0132266,-0.0311953,0.00144531,-0.5025
1.828000e-01,-0.0149453,-0.0486641,0.00104688,-0.833594
1.830000e-01,-0.0160469,-0.0632812,0.00110938,-1.12016
1.832000e-01,-0.0166563,-0.0753438,0.00108594,-1.32047
1.834000e-01,-0.0165781,-0.0860781,0.00096875,-1.43875
1.836000e-01,-0.0153984,-0.0912344,0.00109375,-1.46719
1.838000e-01,-0.0143828,-0.0947891,0.00151563,-1.39813
1.840000e-01,-0.0121484,-0.0944688,0.00166406,-1.24984
1.842000e-01,-0.00889844,-0.0875391,0.00164844,-1.01063
1.844000e-01,-0.00485937,-0.0713125,0.00234375,-0.697187
1.846000e-01,-0.000328125,-0.0484375,0.00304688,-0.345625
1.848000e-01,0.00546875,-0.0198359,0.0036875,0.00484375
1.850000e-01,0.0118516,0.0116328,0.00435156,0.364844
1.852000e-01,0.0183984,0.0450547,0.00500781,0.717187
1.854000e-01,0.0244531,0.0752578,0.00608594,1.03234
1.856000e-01,0.0287188,0.0998281,0.00683594,1.27313
1.858000e-01,0.0308672,0.115102,0.00739063,1.43562
1.860000e-01,0.0306484,0.118695,0.00739844,1.515
1.862000e-01,0.028125,0.103281,0.00690625,1.49281
1.864000e-01,0.0251016,0.0838203,0.00603906,1.37531
1.866000e-01,0.0215938,0.0625938,0.00610938,1.18328
1.868000e-01,0.0173828,0.0397344,0.00522656,0.906719
1.870000e-01,0.012875,0.0169531,0.00419531,0.572813
1.872000e-01,0.00823438,-0.00264063,0.00376562,0.207813
1.874000e-01,0.00358594,-0.0209609,0.00242187,-0.134688
1.876000e-01,-0.0005,-0.0374844,0.00171094,-0.495781
1.878000e-01,-0.00417969,-0.0517188,0.000984375,-0.830313
1.880000e-01,-0.00767969,-0.0630078,0.00046875,-1.11781
1.882000e-01,-0.0112812,-0.0732187,-0.000171875,-1.31859
1.884000e-01,-0.0146484,-0.0820078,-0.000367188,-1.43422
1.886000e-01,-0.0172656,-0.0876641,-0.000929688,-1.46406
1.888000e-01,-0.0193125,-0.089625,-0.000945312,-1.39453
1.890000e-01,-0.0207266,-0.0896328,-0.00121875,-1.245
1.892000e-01,-0.0212734,-0.0828125,-0.00103125,-1.00484
1.894000e-01,-0.0197656,-0.0676563,-0.00128906,-0.695312
1.896000e-01,-0.0165547,-0.0445859,-0.000632813,-0.343281
1.898000e-01,-0.0125078,-0.0159922,-0.00028125,0.00671875
1.900000e-01,-0.0071875,0.0154062,0.000679688,0.368594
1.902000e-01,-0.00214844,0.0489453,0.00145312,0.718125
1.904000e-01,0.00229687,0.0807578,0.00279687,1.03359
1.906000e-01,0.00655469,0.107477,0.0043125,1.27563
1.908000e-01,0.00889844,0.125344,0.0054375,1.43953
1.910000e-01,0.0086875,0.130891,0.00625,1.51672
1.912000e-01,0.00616406,0.119844,0.00624219,1.49344
1.914000e-01,0.00317969,0.100547,0.00578906,1.375
1.916000e-01,0.000140625,0.080375,0.00532813,1.18156
1.918000e-01,-0.00288281,0.0560547,0.00448438,0.905625
1.920000e-01,-0.00589063,0.0311797,0.00375781,0.572813
1.922000e-01,-0.00882813,0.00905469,0.00296875,0.204219
1.924000e-01,-0.0117891,-0.009875,0.0023125,-0.135781
1.926000e-01,-0.0147266,-0.0313672,0.00144531,-0.499688
1.928000e-01,-0.0165078,-0.0493437,0.00122656,-0.832031
1.930000e-01,-0.0181172,-0.0640781,0.00107031,-1.11781
1.932000e-01,-0.0188281,-0.0766953,0.00100781,-1.31984
1.934000e-01,-0.0191562,-0.0874844,0.00110156,-1.43859
1.936000e-01,-0.0184219,-0.0933203,0.00159375,-1.46594
1.938000e-01,-0.0168125,-0.0967891,0.00198438,-1.39719
1.940000e-01,-0.0147266,-0.0961406,0.00214844,-1.24797
1.942000e-01,-0.0114531,-0.0893281,0.00249219,-1.00547
1.944000e-01,-0.00723438,-0.0740313,0.00272656,-0.695781
1.946000e-01,-0.00233594,-0.0514219,0.00321875,-0.344844
1.948000e-01,0.0036875,-0.0224453,0.00397656,0.00546875
1.950000e-01,0.0107969,0.011,0.00467187,0.365938
1.952000e-01,0.0180625,0.0473828,0.00544531,0.71625
1.954000e-01,0.0247344,0.0814453,0.00641406,1.03453
1.956000e-01,0.0297344,0.108,0.00739063,1.27578
1.958000e-01,0.0325469,0.124688,0.0076875,1.43734
1.960000e-01,0.0324609,0.127125,0.00788281,1.51578
1.962000e-01,0.0293516,0.109563,0.00751562,1.495
1.964000e-01,0.0253516,0.0839453,0.006125,1.37688
1.966000e-01,0.0211328,0.0590938,0.00590625,1.18344
1.968000e-01,0.0170156,0.0337656,0.00517188,0.906563
1.970000e-01,0.0129688,0.0109453,0.00397656,0.573594
1.972000e-01,0.00834375,-0.006875,0.00344531,0.207969
1.974000e-01,0.00348438,-0.0251719,0.00241406,-0.135469
1.976000e-01,-0.0005,-0.0410234,0.00138281,-0.499063
1.978000e-01,-0.00349219,-0.0539453,0.000796875,-0.8325
1.980000e-01,-0.00680469,-0.0637656,0.000273438,-1.12047
1.982000e-01,-0.00978906,-0.072375,-0.000320313,-1.32016
1.984000e-01,-0.0126641,-0.0803594,-0.000726562,-1.43578
1.986000e-01,-0.0150469,-0.0852969,-0.000914063,-1.46406
1.988000e-01,-0.0172656,-0.0870859,-0.00107031,-1.39625
1.990000e-01,-0.0179922,-0.08825,-0.00116406,-1.24797
1.992000e-01,-0.0188281,-0.0832656,-0.00139844,-1.00641
1.994000e-01,-0.0176172,-0.0695859,-0.0013125,-0.696406
1.996000e-01,-0.0146484,-0.0483359,-0.000867188,-0.343594
1.998000e-01,-0.0104297,-0.0203828,-0.000367188,0.0065625
2.000000e-01,-0.00528125,0.0111016,0.000648438,0.369063
2.002000e-01,-0.000507813,0.0453438,0.0016875,0.719375
2.004000e-01,0.0044375,0.0789062,0.00309375,1.03563
2.006000e-01,0.00875781,0.107203,0.00507813,1.27516
2.008000e-01,0.0110547,0.125836,0.00592969,1.43891
2.010000e-01,0.0107969,0.132555,0.00616406,1.51547
2.012000e-01,0.00777344,0.120703,0.00557812,1.49453
2.014000e-01,0.00401563,0.0995156,0.00523438,1.37828
2.016000e-01,0.000679688,0.0769531,0.00520313,1.18453
2.018000e-01,-0.00224219,0.0510625,0.00474219,0.905156
2.020000e-01,-0.00527344,0.0263984,0.00385156,0.571875
2.022000e-01,-0.00848438,0.00464062,0.00264063,0.205781
2.024000e-01,-0.0116484,-0.0139844,0.00189844,-0.137656
2.026000e-01,-0.0143516,-0.0348906,0.00102344,-0.500156
2.028000e-01,-0.0163594,-0.0513594,0.00071875,-0.8325
2.030000e-01,-0.0175547,-0.0649062,0.00071875,-1.12047
2.032000e-01,-0.0182109,-0.0762109,0.000570312,-1.32266
2.034000e-01,-0.0188281,-0.0854922,0.000898438,-1.43797
2.036000e-01,-0.0181406,-0.0902344,0.00120312,-1.46719
2.038000e-01,-0.0173047,-0.0936016,0.00121094,-1.39766
2.040000e-01,-0.0157578,-0.0932969,0.00150781,-1.24891
2.042000e-01,-0.0128984,-0.0859844,0.00153125,-1.00812
2.044000e-01,-0.00849219,-0.0704531,0.0020625,-0.695312
2.046000e-01,-0.00339062,-0.0470625,0.00278125,-0.344531
2.048000e-01,0.00179688,-0.0177266,0.00332031,0.00625
2.050000e-01,0.00819531,0.0148359,0.00417188,0.366719
2.052000e-01,0.0143828,0.0498047,0.005125,0.717344
2.054000e-01,0.0205156,0.0811328,0.00578125,1.03594
2.056000e-01,0.025125,0.105477,0.00652344,1.27484
2.058000e-01,0.0277188,0.121266,0.00744531,1.43984
2.060000e-01,0.0276953,0.124711,0.0075,1.51984
2.062000e-01,0.0253594,0.107859,0.00700781,1.49578
2.064000e-01,0.0217578,0.0845625,0.00623438,1.37891
2.066000e-01,0.0180469,0.0620391,0.00567969,1.185
2.068000e-01,0.0140234,0.0376484,0.00482812,0.906406
2.070000e-01,0.00957031,0.0151484,0.00396875,0.574219
2.072000e-01,0.00520313,-0.0035625,0.00315625,0.206719
2.074000e-01,0.00132031,-0.0222734,0.00225,-0.134531
2.076000e-01,-0.0018125,-0.0382734,0.00153125,-0.495156
2.078000e-01,-0.00474219,-0.0525781,0.000773438,-0.828906
2.080000e-01,-0.00765625,-0.0637969,0.000601562,-1.11563
2.082000e-01,-0.0105078,-0.0738672,4.6875e-05,-1.31828
2.084000e-01,-0.0127891,-0.0826797,5.46875e-05,-1.435
2.086000e-01,-0.0145156,-0.0869453,-0.000226563,-1.46328
2.088000e-01,-0.0158594,-0.0884609,-0.000335938,-1.39516
2.090000e-01,-0.0163906,-0.0883203,-0.000398438,-1.24578
2.092000e-01,-0.0160313,-0.0820469,-0.00046875,-1.00375
2.094000e-01,-0.0139063,-0.0666094,-0.000460938,-0.693906
2.096000e-01,-0.0101953,-0.0435,-6.25e-05,-0.342031
2.098000e-01,-0.00534375,-0.0150234,0.000757813,0.0075
2.100000e-01,-0.000578125,0.0162031,0.00173438,0.368281
2.102000e-01,0.00441406,0.049125,0.00233594,0.718125
